frame,class,snr_a_db
0,4,1.79
1,4,8.41
2,4,7.69
3,4,9.42
4,4,8.82
5,4,10.06
6,4,9.84
7,4,10.01
8,4,9.93
9,4,10.22
10,4,10.21
11,4,10.76
12,4,11.81
13,4,10.61
14,4,11.19
15,4,11.7
16,4,10.93
17,4,11.86
18,4,12.8
19,4,12.63
20,4,12.96
21,4,11.82
22,4,13.16
23,4,13.75
24,4,12.9
25,4,13.15
26,4,14.5
27,4,13.74
28,4,15.22
29,4,16.71
30,4,15.85
31,4,17.1
32,4,16.07
33,4,16.17
34,4,17.3
35,4,18.14
36,4,17.93
37,4,17.89
38,4,19.59
39,4,19.44
40,4,20.27
41,4,20.53
42,4,21.37
43,4,21.63
44,4,23.12
45,4,23.52
46,4,22.83
47,4,24.33
48,4,24.94
49,4,25.44
50,4,24.52
51,4,26.36
52,4,26.3
53,4,26.75
54,4,27.03
55,4,25.24
56,4,25.67
57,4,25.11
58,4,25.4
59,4,24.0
60,4,22.59
61,4,22.97
62,4,21.75
63,4,20.05
64,4,20.0
65,4,19.88
66,4,18.95
67,4,19.93
68,4,19.16
69,4,17.47
70,4,17.04
71,4,17.12
72,4,17.93
73,4,16.16
74,4,16.66
75,4,16.43
76,4,15.85
77,4,15.47
78,4,14.61
79,4,13.76
80,4,13.97
81,4,12.62
82,4,13.08
83,4,13.13
84,4,12.66
85,4,12.56
86,4,13.28
87,4,12.54
88,4,10.93
89,4,11.9
90,4,12.38
91,4,10.88
92,4,12.04
93,4,10.94
94,4,10.64
95,4,9.93
96,4,9.3
97,4,10.7
98,4,9.74
99,4,9.97
0,4,-498.62
1,4,-2.55
2,4,1.06
3,4,1.52
4,4,0.77
5,4,2.38
6,4,0.98
7,4,1.64
8,4,2.07
9,4,1.5
10,4,1.54
11,4,1.91
12,4,2.2
13,4,1.63
14,4,3.09
15,4,2.01
16,4,1.79
17,4,1.23
18,4,2.95
19,4,2.29
20,4,3.56
21,4,2.13
22,4,2.93
23,4,3.33
24,4,2.42
25,4,3.11
26,4,4.22
27,4,3.71
28,4,4.78
29,4,5.18
30,4,4.16
31,4,5.48
32,4,5.15
33,4,5.58
34,4,6.59
35,4,6.89
36,4,7.66
37,4,7.42
38,4,9.25
39,4,9.17
40,4,9.89
41,4,10.04
42,4,11.07
43,4,11.12
44,4,12.73
45,4,12.69
46,4,12.86
47,4,13.17
48,4,13.17
49,4,13.86
50,4,13.29
51,4,15.26
52,4,15.81
53,4,16.76
54,4,17.84
55,4,17.68
56,4,19.33
57,4,20.67
58,4,22.17
59,4,22.04
60,4,23.87
61,4,25.26
62,4,25.88
63,4,26.81
64,4,27.81
65,4,25.67
66,4,25.16
67,4,24.61
68,4,24.07
69,4,22.02
70,4,20.0
71,4,20.61
72,4,18.88
73,4,17.57
74,4,18.19
75,4,16.91
76,4,15.98
77,4,14.64
78,4,14.23
79,4,13.81
80,4,13.67
81,4,13.2
82,4,12.78
83,4,13.24
84,4,12.21
85,4,11.02
86,4,11.53
87,4,10.27
88,4,8.78
89,4,9.42
90,4,8.58
91,4,7.83
92,4,7.89
93,4,6.49
94,4,6.2
95,4,4.97
96,4,5.21
97,4,5.13
98,4,4.94
99,4,5.23
0,2,-498.62
1,2,-497.99
2,2,-499.22
3,2,-498.3
4,2,-498.58
5,2,-498.16
6,2,-498.52
7,2,-498.06
8,2,-498.27
9,2,-498.79
10,2,-498.68
11,2,-498.46
12,2,-498.27
13,2,-498.91
14,2,-498.02
15,2,-498.33
16,2,-498.49
17,2,-499.03
18,2,-498.02
19,2,11.88
20,2,18.18
21,2,17.6
22,2,18.88
23,2,15.17
24,2,-499.25
25,2,-498.9
26,2,-498.13
27,2,-391.75
28,2,20.78
29,2,22.63
30,2,22.31
31,2,23.16
32,2,19.82
33,2,-498.85
34,2,-498.32
35,2,-498.04
36,2,-498.45
37,2,21.59
38,2,24.7
39,2,24.17
40,2,24.85
41,2,23.82
42,2,-394.45
43,2,-498.48
44,2,-497.72
45,2,-498.17
46,2,21.35
47,2,25.95
48,2,26.08
49,2,25.94
50,2,24.74
51,2,7.89
52,2,-498.4
53,2,-498.56
54,2,-498.27
55,2,17.21
56,2,25.7
57,2,25.95
58,2,26.77
59,2,25.82
60,2,19.69
61,2,-498.11
62,2,-498.64
63,2,-498.95
64,2,-12.45
65,2,23.8
66,2,24.51
67,2,25.01
68,2,23.53
69,2,-498.89
70,2,-499.22
71,2,-498.11
72,2,-497.8
73,2,-498.96
74,2,-498.2
75,2,-498.5
76,2,-497.87
77,2,-498.35
78,2,-498.1
79,2,-498.3
80,2,-498.23
81,2,-498.71
82,2,-498.26
83,2,-498.07
84,2,-498.22
85,2,-498.25
86,2,-497.9
87,2,-497.97
88,2,-499.7
89,2,-498.32
90,2,-498.18
91,2,-498.32
92,2,-497.57
93,2,-498.16
94,2,-498.66
95,2,-499.07
96,2,-498.86
97,2,-498.03
98,2,-498.04
99,2,-497.93
