frame,class,snr_a_db
0,4,-383.21
1,4,-9.23
2,4,-10.05
3,4,-9.29
4,4,-8.67
5,4,-8.57
6,4,-9.26
7,4,-8.76
8,4,-8.11
9,4,-8.48
10,4,-7.44
11,4,-7.72
12,4,-7.4
13,4,-8.79
14,4,-7.13
15,4,-7.3
16,4,-7.55
17,4,-7.06
18,4,-6.12
19,4,-5.44
20,4,-6.48
21,4,-5.19
22,4,-4.73
23,4,-5.19
24,4,-5.1
25,4,-3.84
26,4,-4.35
27,4,-4.36
28,4,-3.94
29,4,-4.33
30,4,-3.73
31,4,-4.22
32,4,-2.95
33,4,-2.66
34,4,-2.32
35,4,-2.09
36,4,-2.55
37,4,-2.3
38,4,-2.11
39,4,-2.14
40,4,-0.18
41,4,-1.4
42,4,-1.21
43,4,-0.99
44,4,-1.21
45,4,0.38
46,4,-2.08
47,4,-0.71
48,4,-0.77
49,4,-0.06
50,4,-0.87
51,4,0.12
52,4,-0.88
53,4,-1.06
54,4,0.23
55,4,0.06
56,4,0.6
57,4,0.7
58,4,1.02
59,4,0.66
60,4,0.54
61,4,0.12
62,4,-0.51
63,4,-0.42
64,4,-0.61
65,4,1.08
66,4,-0.3
67,4,0.16
68,4,1.24
69,4,0.55
70,4,1.23
71,4,0.92
72,4,0.72
73,4,0.49
74,4,0.8
75,4,1.12
76,4,-0.07
77,4,0.0
78,4,0.6
79,4,-0.05
80,4,0.92
81,4,0.4
82,4,0.31
83,4,-0.24
84,4,0.01
85,4,-0.22
86,4,-0.9
87,4,0.04
88,4,-0.16
89,4,-0.55
90,4,-0.26
91,4,-0.63
92,4,-0.52
93,4,0.17
94,4,-2.5
95,4,-2.36
96,4,-0.93
97,4,-1.2
98,4,-1.48
99,4,-0.45
0,4,-506.67
1,4,-20.94
2,4,-6.49
3,4,-5.26
4,4,-5.61
5,4,-6.22
6,4,-6.28
7,4,-5.4
8,4,-5.3
9,4,-5.45
10,4,-4.38
11,4,-4.81
12,4,-5.16
13,4,-6.27
14,4,-5.09
15,4,-5.29
16,4,-5.35
17,4,-5.1
18,4,-3.79
19,4,-4.4
20,4,-5.64
21,4,-4.26
22,4,-4.15
23,4,-3.96
24,4,-4.22
25,4,-3.78
26,4,-3.85
27,4,-4.28
28,4,-3.7
29,4,-4.05
30,4,-4.46
31,4,-4.33
32,4,-3.52
33,4,-3.19
34,4,-3.26
35,4,-2.97
36,4,-2.67
37,4,-2.92
38,4,-3.06
39,4,-2.27
40,4,-0.55
41,4,-1.53
42,4,-0.69
43,4,-0.13
44,4,1.25
45,4,1.78
46,4,1.24
47,4,2.83
48,4,3.47
49,4,4.27
50,4,5.0
51,4,5.98
52,4,6.74
53,4,6.24
54,4,7.42
55,4,7.11
56,4,8.82
57,4,9.34
58,4,11.38
59,4,12.32
60,4,11.69
61,4,13.53
62,4,15.06
63,4,16.35
64,4,17.69
65,4,21.25
66,4,22.38
67,4,23.48
68,4,22.7
69,4,19.73
70,4,18.86
71,4,16.52
72,4,14.22
73,4,13.97
74,4,11.84
75,4,11.28
76,4,9.79
77,4,8.63
78,4,7.95
79,4,7.76
80,4,7.5
81,4,7.1
82,4,6.66
83,4,5.93
84,4,6.14
85,4,5.47
86,4,3.5
87,4,2.94
88,4,2.4
89,4,1.68
90,4,0.18
91,4,0.29
92,4,-0.31
93,4,-0.22
94,4,-2.0
95,4,-3.23
96,4,-1.92
97,4,-1.85
98,4,-2.46
99,4,-1.89
0,3,-506.67
1,3,-507.16
2,3,-507.61
3,3,-506.63
4,3,-507.01
5,3,-507.31
6,3,-507.67
7,3,-506.81
8,3,-506.88
9,3,-507.14
10,3,-506.35
11,3,-506.98
12,3,-506.69
13,3,-508.01
14,3,-507.35
15,3,-507.73
16,3,-508.18
17,3,-507.55
18,3,-507.06
19,3,-506.67
20,3,-27.91
21,3,-28.4
22,3,-8.72
23,3,3.61
24,3,5.69
25,3,6.52
26,3,5.05
27,3,3.79
28,3,-0.36
29,3,-10.75
30,3,-22.57
31,3,-36.47
32,3,-54.79
33,3,-14.03
34,3,-1.18
35,3,3.73
36,3,6.99
37,3,8.95
38,3,10.06
39,3,7.79
40,3,1.61
41,3,-7.58
42,3,-15.39
43,3,-24.06
44,3,-0.2
45,3,7.65
46,3,4.63
47,3,-1.97
48,3,4.8
49,3,10.6
50,3,9.93
51,3,3.64
52,3,-3.68
53,3,-12.48
54,3,-22.19
55,3,-1.93
56,3,-1.89
57,3,8.5
58,3,14.57
59,3,17.4
60,3,17.87
61,3,14.7
62,3,6.73
63,3,-1.29
64,3,-10.07
65,3,-17.48
66,3,4.92
67,3,12.55
68,3,10.74
69,3,0.67
70,3,8.0
71,3,14.32
72,3,12.18
73,3,4.97
74,3,-3.47
75,3,-12.75
76,3,-24.27
77,3,-8.74
78,3,-20.14
79,3,-507.25
80,3,-507.14
81,3,-507.38
82,3,-507.32
83,3,-507.12
84,3,-506.21
85,3,-506.89
86,3,-507.29
87,3,-506.83
88,3,-507.04
89,3,-506.93
90,3,-507.36
91,3,-506.89
92,3,-507.07
93,3,-506.28
94,3,-507.83
95,3,-507.95
96,3,-507.17
97,3,-506.74
98,3,-507.19
99,3,-506.5
