frame,class,snr_a_db
0,7,-502.5
1,7,-503.02
2,7,8.1
3,7,6.32
4,7,7.31
5,7,6.54
6,7,3.47
7,7,3.99
8,7,5.73
9,7,4.08
10,7,5.58
11,7,6.14
12,7,3.95
13,7,6.45
14,7,7.52
15,7,6.93
16,7,13.12
17,7,12.79
18,7,12.87
19,7,14.48
20,7,16.17
21,7,10.28
22,7,6.05
23,7,7.16
24,7,8.41
25,7,8.57
26,7,9.89
27,7,14.41
28,7,14.72
29,7,15.97
30,7,16.59
31,7,13.47
32,7,16.88
33,7,14.43
34,7,12.74
35,7,9.29
36,7,11.91
37,7,13.7
38,7,13.86
39,7,10.05
40,7,9.91
41,7,9.5
42,7,12.19
43,7,15.26
44,7,15.38
45,7,18.21
46,7,14.5
47,7,18.36
48,7,19.67
49,7,20.01
50,7,16.01
51,7,11.87
52,7,16.45
53,7,21.07
54,7,21.18
55,7,20.05
56,7,22.39
57,7,17.5
58,7,14.94
59,7,13.13
60,7,13.89
61,7,15.73
62,7,15.67
63,7,16.43
64,7,15.52
65,7,15.55
66,7,25.68
67,7,25.3
68,7,26.86
69,7,26.12
70,7,28.43
71,7,26.78
72,7,30.5
73,7,28.82
74,7,30.08
75,7,30.03
76,7,29.17
77,7,30.04
78,7,28.14
79,7,27.82
80,7,28.47
81,7,26.67
82,7,27.63
83,7,28.97
84,7,28.18
85,7,28.67
86,7,27.56
87,7,25.92
88,7,18.92
89,7,19.72
90,7,18.05
91,7,19.0
92,7,21.13
93,7,23.25
94,7,25.35
95,7,21.86
96,7,15.5
97,7,15.37
98,7,18.99
99,7,20.46
