frame,class,snr_a_db
0,7,2.49
1,7,9.35
2,7,8.48
3,7,9.97
4,7,10.4
5,7,10.0
6,7,9.3
7,7,10.97
8,7,10.32
9,7,8.6
10,7,6.14
11,7,9.3
12,7,8.95
13,7,9.34
14,7,9.83
15,7,8.17
16,7,7.53
17,7,10.44
18,7,12.29
19,7,11.57
20,7,11.92
21,7,11.24
22,7,12.43
23,7,12.15
24,7,12.98
25,7,14.46
26,7,13.88
27,7,15.64
28,7,15.16
29,7,16.74
30,7,21.09
31,7,18.65
32,7,17.53
33,7,18.72
34,7,18.86
35,7,20.95
36,7,21.66
37,7,22.9
38,7,21.85
39,7,20.45
40,7,20.01
41,7,16.71
42,7,18.17
43,7,17.09
44,7,17.14
45,7,16.65
46,7,16.95
47,7,16.46
48,7,14.95
49,7,13.43
50,7,14.22
51,7,12.14
52,7,11.85
53,7,11.79
54,7,11.78
55,7,11.13
56,7,10.25
57,7,9.46
58,7,9.28
59,7,12.28
60,7,14.15
61,7,11.45
62,7,12.2
63,7,12.89
64,7,9.68
65,7,11.04
66,7,12.02
67,7,8.64
68,7,10.66
69,7,8.61
70,7,11.49
71,7,10.56
72,7,7.19
73,7,5.28
74,7,3.97
75,7,6.05
76,7,7.98
77,7,7.73
78,7,6.57
79,7,7.65
80,7,6.11
81,7,3.61
82,7,4.94
83,7,3.22
84,7,1.71
85,7,1.99
86,7,7.65
87,7,6.93
88,7,6.2
89,7,1.97
90,7,7.49
91,7,6.9
92,7,4.91
93,7,4.52
94,7,5.44
95,7,4.85
96,7,3.6
97,7,3.48
98,7,2.57
99,7,1.39
