frame,class,snr_a_db
0,5,-499.05
1,5,-362.71
2,5,16.72
3,5,17.83
4,5,18.62
5,5,18.15
6,5,17.82
7,5,18.42
8,5,17.29
9,5,18.46
10,5,18.96
11,5,19.56
12,5,19.7
13,5,19.78
14,5,19.01
15,5,19.85
16,5,19.75
17,5,20.63
18,5,19.5
19,5,20.71
20,5,21.04
21,5,21.14
22,5,22.92
23,5,27.96
24,5,26.35
25,5,24.35
26,5,23.28
27,5,23.24
28,5,23.98
29,5,23.47
30,5,23.74
31,5,23.71
32,5,27.16
33,5,27.4
34,5,28.42
35,5,28.06
36,5,27.33
37,5,26.79
38,5,26.44
39,5,26.83
40,5,28.15
41,5,28.85
42,5,33.58
43,5,31.25
44,5,31.63
45,5,30.52
46,5,32.56
47,5,31.47
48,5,32.59
49,5,33.41
50,5,32.94
51,5,35.57
52,5,34.96
53,5,35.71
54,5,34.8
55,5,33.58
56,5,31.85
57,5,30.24
58,5,28.56
59,5,28.06
60,5,30.48
61,5,28.88
62,5,32.69
63,5,28.5
64,5,27.14
65,5,27.39
66,5,25.13
67,5,25.38
68,5,23.87
69,5,25.79
70,5,23.88
71,5,23.59
72,5,24.07
73,5,26.11
74,5,26.23
75,5,23.39
76,5,21.95
77,5,22.66
78,5,21.93
79,5,21.64
80,5,23.51
81,5,25.92
82,5,24.76
83,5,25.44
84,5,22.7
85,5,21.13
86,5,20.05
87,5,18.82
88,5,20.49
89,5,18.52
90,5,18.27
91,5,19.06
92,5,22.92
93,5,21.94
94,5,24.74
95,5,21.02
96,5,19.12
97,5,18.72
98,5,17.09
99,5,17.35
0,5,-499.05
1,5,-498.79
2,5,9.76
3,5,15.19
4,5,15.66
5,5,15.28
6,5,16.27
7,5,15.84
8,5,14.42
9,5,15.21
10,5,16.94
11,5,16.78
12,5,17.04
13,5,16.11
14,5,15.65
15,5,17.37
16,5,17.51
17,5,17.88
18,5,16.83
19,5,18.33
20,5,18.99
21,5,19.84
22,5,21.3
23,5,24.4
24,5,20.5
25,5,19.02
26,5,20.31
27,5,18.82
28,5,19.44
29,5,19.63
30,5,20.65
31,5,20.25
32,5,20.41
33,5,24.91
34,5,23.28
35,5,21.53
36,5,20.64
37,5,20.68
38,5,21.91
39,5,21.47
40,5,25.71
41,5,25.67
42,5,30.41
43,5,25.71
44,5,25.61
45,5,24.81
46,5,25.17
47,5,24.79
48,5,25.07
49,5,24.68
50,5,27.64
51,5,28.68
52,5,31.08
53,5,29.31
54,5,28.35
55,5,27.41
56,5,29.01
57,5,30.16
58,5,29.29
59,5,33.6
60,5,33.52
61,5,34.73
62,5,33.7
63,5,33.59
64,5,33.23
65,5,32.58
66,5,32.02
67,5,31.21
68,5,30.96
69,5,31.49
70,5,31.7
71,5,30.48
72,5,33.01
73,5,28.33
74,5,27.4
75,5,26.28
76,5,27.28
77,5,26.4
78,5,25.99
79,5,32.73
80,5,32.1
81,5,34.25
82,5,29.54
83,5,26.89
84,5,24.32
85,5,24.2
86,5,23.28
87,5,23.92
88,5,23.09
89,5,23.32
90,5,25.42
91,5,24.16
92,5,22.71
93,5,21.47
94,5,23.11
95,5,20.58
96,5,19.3
97,5,21.97
98,5,19.26
99,5,20.7
0,5,-499.05
1,5,-498.79
2,5,-498.94
3,5,12.45
4,5,14.85
5,5,13.37
6,5,13.77
7,5,15.51
8,5,13.95
9,5,12.97
10,5,17.02
11,5,19.29
12,5,20.45
13,5,18.93
14,5,17.02
15,5,16.38
16,5,15.27
17,5,16.4
18,5,14.54
19,5,15.21
20,5,16.49
21,5,18.48
22,5,18.23
23,5,20.25
24,5,16.56
25,5,15.96
26,5,17.91
27,5,17.07
28,5,16.68
29,5,18.62
30,5,19.4
31,5,23.58
32,5,19.85
33,5,19.0
34,5,17.93
35,5,17.51
36,5,18.21
37,5,17.61
38,5,18.47
39,5,17.79
40,5,20.14
41,5,20.16
42,5,23.47
43,5,20.93
44,5,20.13
45,5,20.77
46,5,22.04
47,5,19.84
48,5,24.82
49,5,25.03
50,5,28.78
51,5,26.73
52,5,24.79
53,5,23.47
54,5,21.3
55,5,21.56
56,5,22.52
57,5,22.9
58,5,22.63
59,5,26.57
60,5,25.45
61,5,26.9
62,5,25.94
63,5,24.86
64,5,25.37
65,5,26.44
66,5,25.74
67,5,27.02
68,5,26.5
69,5,30.87
70,5,29.25
71,5,29.92
72,5,28.54
73,5,29.61
74,5,30.84
75,5,29.83
76,5,31.55
77,5,32.07
78,5,35.12
79,5,34.04
80,5,37.65
81,5,35.41
82,5,32.5
83,5,32.22
84,5,29.94
85,5,29.96
86,5,28.69
87,5,34.64
88,5,33.31
89,5,31.79
90,5,29.53
91,5,27.9
92,5,25.77
93,5,27.27
94,5,27.17
95,5,26.15
96,5,23.18
97,5,24.74
98,5,25.95
99,5,25.38
0,5,-499.05
1,5,-498.79
2,5,-498.94
3,5,4.64
4,5,14.07
5,5,13.08
6,5,12.8
7,5,12.46
8,5,12.38
9,5,12.3
10,5,12.43
11,5,13.32
12,5,14.28
13,5,14.18
14,5,12.12
15,5,12.55
16,5,14.48
17,5,18.15
18,5,17.66
19,5,17.81
20,5,15.56
21,5,13.71
22,5,14.37
23,5,13.97
24,5,14.13
25,5,14.66
26,5,15.63
27,5,17.57
28,5,16.98
29,5,20.49
30,5,18.12
31,5,15.32
32,5,15.94
33,5,15.29
34,5,15.15
35,5,16.74
36,5,18.94
37,5,19.99
38,5,18.95
39,5,17.45
40,5,15.1
41,5,16.65
42,5,15.69
43,5,16.4
44,5,16.73
45,5,17.63
46,5,21.03
47,5,19.85
48,5,21.61
49,5,19.05
50,5,18.69
51,5,17.8
52,5,19.4
53,5,18.84
54,5,18.76
55,5,20.53
56,5,22.46
57,5,22.39
58,5,19.94
59,5,19.53
60,5,19.26
61,5,19.4
62,5,19.24
63,5,20.17
64,5,21.04
65,5,24.84
66,5,23.23
67,5,26.74
68,5,22.96
69,5,23.92
70,5,22.97
71,5,23.13
72,5,23.96
73,5,23.84
74,5,27.29
75,5,27.49
76,5,27.38
77,5,26.03
78,5,25.63
79,5,26.35
80,5,26.1
81,5,25.63
82,5,26.55
83,5,26.91
