frame,class,snr_a_db
0,6,-7.11
1,6,-3.48
2,6,-3.43
3,6,-3.94
4,6,-3.4
5,6,-3.83
6,6,-3.58
7,6,-3.49
8,6,-2.71
9,6,-2.26
10,6,-2.34
11,6,-2.27
12,6,-2.61
13,6,-2.84
14,6,-3.04
15,6,-3.1
16,6,-2.62
17,6,-2.93
18,6,-1.94
19,6,-1.23
20,6,-0.52
21,6,-0.71
22,6,-1.07
23,6,-0.27
24,6,1.34
25,6,1.95
26,6,2.29
27,6,2.36
28,6,2.22
29,6,2.89
30,6,2.98
31,6,3.92
32,6,4.94
33,6,4.27
34,6,5.06
35,6,5.4
36,6,3.1
37,6,1.07
38,6,3.94
39,6,4.72
40,6,4.24
41,6,4.86
42,6,2.97
43,6,4.36
44,6,4.32
45,6,5.45
46,6,6.61
47,6,7.76
48,6,8.87
49,6,10.28
50,6,9.66
51,6,8.74
52,6,10.27
53,6,11.17
54,6,12.38
55,6,14.09
56,6,13.43
57,6,15.45
58,6,16.09
59,6,16.11
60,6,15.95
61,6,15.8
62,6,14.56
63,6,12.7
64,6,10.95
65,6,10.23
66,6,9.98
67,6,10.23
68,6,11.26
69,6,12.3
70,6,11.23
71,6,8.55
72,6,7.24
73,6,6.15
74,6,5.91
75,6,6.08
76,6,5.39
77,6,5.31
78,6,5.0
79,6,4.63
80,6,4.22
81,6,4.63
82,6,4.92
83,6,4.69
84,6,4.45
85,6,4.57
86,6,4.85
87,6,4.39
88,6,3.91
89,6,3.9
90,6,3.5
91,6,0.98
92,6,1.75
93,6,1.18
94,6,-0.7
95,6,-0.5
96,6,-0.66
97,6,-1.5
98,6,-0.79
99,6,-1.14
