frame,class,snr_a_db
0,5,-507.17
1,5,-507.07
2,5,0.39
3,5,5.75
4,5,5.62
5,5,5.66
6,5,5.73
7,5,6.99
8,5,5.7
9,5,5.81
10,5,7.43
11,5,10.67
12,5,11.58
13,5,10.18
14,5,9.68
15,5,7.21
16,5,8.27
17,5,8.26
18,5,7.59
19,5,10.56
20,5,11.39
21,5,13.82
22,5,11.45
23,5,11.0
24,5,9.85
25,5,10.61
26,5,11.67
27,5,11.47
28,5,16.31
29,5,12.42
30,5,12.69
31,5,11.65
32,5,12.3
33,5,12.83
34,5,12.09
35,5,12.29
36,5,13.93
37,5,16.11
38,5,15.14
39,5,14.61
40,5,14.31
41,5,22.07
42,5,26.72
43,5,24.91
44,5,18.43
45,5,20.64
46,5,19.77
47,5,28.76
48,5,32.09
49,5,27.84
50,5,20.73
51,5,19.55
52,5,21.08
53,5,32.49
54,5,32.34
55,5,25.4
56,5,23.01
57,5,21.01
58,5,21.11
59,5,21.31
60,5,22.71
61,5,26.72
62,5,22.2
63,5,20.27
64,5,16.71
65,5,17.29
66,5,16.19
67,5,17.57
68,5,15.19
69,5,14.88
70,5,14.91
71,5,17.86
72,5,14.34
73,5,14.53
74,5,13.06
75,5,11.96
76,5,13.08
77,5,16.47
78,5,14.4
79,5,16.64
80,5,13.15
81,5,12.49
82,5,10.02
83,5,10.3
84,5,9.35
85,5,10.13
86,5,9.75
87,5,10.35
88,5,11.27
89,5,9.59
90,5,9.18
91,5,8.47
92,5,8.44
93,5,6.76
94,5,7.97
95,5,7.78
96,5,9.0
97,5,11.09
98,5,8.67
99,5,8.1
0,5,-507.17
1,5,-507.07
2,5,-107.71
3,5,5.6
4,5,5.26
5,5,5.88
6,5,7.03
7,5,7.13
8,5,7.3
9,5,5.96
10,5,6.07
11,5,6.42
12,5,6.87
13,5,9.23
14,5,12.43
15,5,10.56
16,5,9.62
17,5,8.64
18,5,7.21
19,5,5.69
20,5,7.06
21,5,8.45
22,5,9.41
23,5,12.96
24,5,11.89
25,5,10.02
26,5,10.88
27,5,8.83
28,5,8.23
29,5,12.34
30,5,14.77
31,5,13.9
32,5,12.06
33,5,11.1
34,5,10.81
35,5,10.09
36,5,11.18
37,5,11.95
38,5,14.54
39,5,15.95
40,5,15.25
41,5,15.15
42,5,12.13
43,5,11.71
44,5,11.86
45,5,14.68
46,5,20.15
47,5,20.48
48,5,18.67
49,5,15.45
50,5,15.32
51,5,15.52
52,5,15.77
53,5,17.44
54,5,18.2
55,5,21.29
56,5,23.43
57,5,19.5
58,5,19.63
59,5,19.35
60,5,21.2
61,5,21.04
62,5,23.29
63,5,25.66
64,5,24.77
65,5,24.82
66,5,24.45
67,5,25.66
68,5,23.41
69,5,23.83
70,5,23.63
71,5,25.06
72,5,23.6
73,5,22.15
74,5,21.8
75,5,20.7
76,5,20.56
77,5,18.55
78,5,19.92
79,5,18.9
80,5,23.32
81,5,20.27
82,5,18.75
83,5,17.33
84,5,16.21
85,5,15.23
86,5,15.12
87,5,15.85
88,5,16.91
89,5,20.55
90,5,20.42
91,5,16.98
92,5,16.28
93,5,13.01
94,5,13.44
95,5,11.67
96,5,17.36
97,5,17.14
98,5,16.49
99,5,13.83
0,5,-507.17
1,5,-507.07
2,5,-506.76
3,5,1.04
4,5,3.17
5,5,5.21
6,5,5.11
7,5,5.74
8,5,8.13
9,5,8.36
10,5,6.25
11,5,6.46
12,5,4.8
13,5,5.59
14,5,5.52
15,5,6.63
16,5,5.53
17,5,7.38
18,5,7.39
19,5,6.47
20,5,5.55
21,5,5.36
22,5,5.78
23,5,5.97
24,5,11.89
25,5,12.29
26,5,12.94
27,5,9.01
28,5,9.27
29,5,7.66
30,5,8.05
31,5,7.99
32,5,7.57
33,5,11.08
34,5,12.36
