frame,class,snr_a_db
0,7,-488.26
1,7,19.87
2,7,21.82
3,7,22.7
4,7,22.52
5,7,25.39
6,7,25.72
7,7,21.89
8,7,22.84
9,7,24.72
10,7,23.65
11,7,25.0
12,7,25.18
13,7,27.03
14,7,27.4
15,7,27.67
16,7,27.46
17,7,27.51
18,7,26.13
19,7,23.17
20,7,22.91
21,7,24.04
22,7,23.42
23,7,24.39
24,7,24.2
25,7,24.65
26,7,26.49
27,7,30.55
28,7,28.96
29,7,30.47
30,7,28.71
31,7,30.55
32,7,28.78
33,7,30.29
34,7,26.07
35,7,25.52
36,7,25.81
37,7,27.8
38,7,27.58
39,7,30.52
40,7,29.99
41,7,30.42
42,7,30.3
43,7,28.42
44,7,33.98
45,7,33.96
46,7,32.99
47,7,32.51
48,7,31.57
49,7,31.29
50,7,33.33
51,7,35.4
52,7,36.4
53,7,36.59
54,7,35.84
55,7,36.49
56,7,37.99
57,7,37.87
58,7,38.74
59,7,40.14
60,7,40.69
61,7,40.92
62,7,41.26
63,7,41.47
64,7,40.27
65,7,45.15
66,7,43.7
67,7,46.74
68,7,49.31
69,7,49.78
70,7,50.4
71,7,47.81
72,7,43.56
73,7,45.05
74,7,44.6
75,7,46.28
76,7,44.47
77,7,42.95
78,7,38.32
79,7,38.46
80,7,35.35
81,7,37.01
82,7,37.4
83,7,35.7
84,7,36.18
85,7,36.0
86,7,36.17
87,7,35.16
88,7,34.86
89,7,34.86
90,7,34.26
91,7,34.66
92,7,34.21
93,7,31.81
94,7,29.97
95,7,32.21
96,7,34.4
97,7,33.22
98,7,26.88
99,7,26.71
