frame,class,snr_a_db
0,4,-505.51
1,4,-10.23
2,4,-8.16
3,4,-8.44
4,4,-7.54
5,4,-8.11
6,4,-8.58
7,4,-8.09
8,4,-9.34
9,4,-7.55
10,4,-8.14
11,4,-8.31
12,4,-7.65
13,4,-7.16
14,4,-7.69
15,4,-7.74
16,4,-7.24
17,4,-7.47
18,4,-7.71
19,4,-6.44
20,4,-6.04
21,4,-6.3
22,4,-5.53
23,4,-6.08
24,4,-3.92
25,4,-5.32
26,4,-4.92
27,4,-4.1
28,4,-3.77
29,4,-2.9
30,4,-1.81
31,4,-2.18
32,4,-1.11
33,4,-0.34
34,4,-1.06
35,4,-0.14
36,4,0.38
37,4,0.98
38,4,1.13
39,4,1.74
40,4,1.05
41,4,0.68
42,4,1.67
43,4,2.34
44,4,2.74
45,4,4.33
46,4,4.03
47,4,4.8
48,4,5.48
49,4,6.13
50,4,7.03
51,4,7.65
52,4,8.14
53,4,8.62
54,4,9.63
55,4,10.97
56,4,13.27
57,4,13.09
58,4,14.27
59,4,15.89
60,4,17.61
61,4,19.39
62,4,19.51
63,4,18.67
64,4,17.96
65,4,16.03
66,4,14.85
67,4,12.81
68,4,12.43
69,4,11.07
70,4,10.48
71,4,9.77
72,4,8.67
73,4,7.22
74,4,6.75
75,4,6.96
76,4,6.37
77,4,5.41
78,4,5.47
79,4,3.88
80,4,3.06
81,4,1.64
82,4,3.07
83,4,1.62
84,4,1.97
85,4,1.82
86,4,1.01
87,4,1.56
88,4,0.8
89,4,0.17
90,4,-0.51
91,4,-0.43
92,4,-1.72
93,4,-2.25
94,4,-2.52
95,4,-3.41
96,4,-3.18
97,4,-3.47
98,4,-4.03
99,4,-4.38
0,4,-505.51
1,4,-7.59
2,4,-2.8
3,4,-2.55
4,4,-2.75
5,4,-3.13
6,4,-3.19
7,4,-2.28
8,4,-3.17
9,4,-2.26
10,4,-2.77
11,4,-3.16
12,4,-1.58
13,4,-1.61
14,4,-2.36
15,4,-1.67
16,4,-1.81
17,4,-2.26
18,4,-2.5
19,4,-2.43
20,4,-2.5
21,4,-2.31
22,4,-1.41
23,4,-2.45
24,4,-1.43
25,4,-2.31
26,4,-1.76
27,4,-1.84
28,4,-1.24
29,4,-1.33
30,4,-0.39
31,4,-0.52
32,4,0.52
33,4,1.08
34,4,0.1
35,4,1.21
36,4,2.09
37,4,3.16
38,4,4.52
39,4,5.35
40,4,4.05
41,4,5.73
42,4,8.39
43,4,7.99
44,4,9.67
45,4,10.42
46,4,8.72
47,4,9.83
48,4,10.48
49,4,11.56
50,4,12.28
51,4,14.35
52,4,15.22
53,4,15.02
54,4,16.68
55,4,18.42
56,4,21.25
57,4,22.93
58,4,24.5
59,4,25.62
60,4,26.16
61,4,24.08
62,4,22.62
63,4,19.58
64,4,19.6
65,4,17.4
66,4,16.26
67,4,14.84
68,4,13.52
69,4,12.96
70,4,11.29
71,4,11.45
72,4,10.29
73,4,10.11
74,4,10.3
75,4,9.05
76,4,9.44
77,4,8.79
78,4,8.48
79,4,6.1
80,4,5.09
81,4,3.02
82,4,3.51
83,4,0.98
84,4,2.1
85,4,0.95
86,4,0.22
87,4,-0.13
88,4,-0.12
89,4,-0.08
90,4,-0.87
91,4,-1.45
92,4,-1.55
93,4,-1.53
94,4,-3.17
95,4,-1.66
96,4,-1.39
97,4,-2.0
98,4,-1.82
99,4,-2.12
0,4,-505.51
1,4,-7.19
2,4,-3.77
3,4,-3.66
4,4,-3.92
5,4,-3.69
6,4,-4.45
7,4,-3.62
8,4,-4.71
9,4,-3.86
10,4,-3.28
11,4,-3.46
12,4,-3.35
13,4,-2.73
14,4,-2.92
15,4,-3.23
16,4,-3.12
17,4,-3.28
18,4,-3.85
19,4,-2.49
20,4,-2.67
21,4,-2.29
22,4,-1.94
23,4,-2.85
24,4,-1.36
25,4,-1.73
26,4,-1.92
27,4,-1.28
28,4,-0.6
29,4,-0.63
30,4,1.29
31,4,0.7
32,4,1.8
33,4,2.74
34,4,2.13
35,4,3.28
36,4,3.76
37,4,5.13
38,4,5.05
39,4,7.12
40,4,5.91
41,4,6.28
42,4,7.59
43,4,7.82
44,4,8.86
45,4,10.09
46,4,11.12
47,4,11.7
48,4,12.77
49,4,13.28
50,4,15.0
51,4,17.71
52,4,18.95
53,4,20.93
54,4,24.75
55,4,29.02
56,4,28.83
57,4,24.01
58,4,20.89
59,4,18.07
60,4,17.32
61,4,15.33
62,4,14.2
63,4,12.88
64,4,12.1
65,4,10.99
66,4,9.44
67,4,9.0
68,4,8.29
69,4,7.73
70,4,7.08
71,4,7.5
72,4,5.38
73,4,5.52
74,4,4.67
75,4,3.88
76,4,3.48
77,4,2.87
78,4,2.67
79,4,1.48
80,4,1.07
81,4,-0.42
82,4,-0.38
83,4,-0.49
84,4,-0.36
85,4,-1.06
86,4,-0.96
87,4,-2.4
88,4,-2.25
89,4,-1.77
90,4,-2.55
91,4,-3.12
92,4,-3.12
93,4,-2.3
94,4,-3.49
95,4,-2.7
96,4,-2.91
97,4,-2.95
98,4,-3.5
99,4,-3.21
