frame,class,snr_a_db
0,7,-512.83
1,7,-512.08
2,7,2.36
3,7,2.75
4,7,2.0
5,7,-3.16
6,7,-4.4
7,7,-2.31
8,7,-2.74
9,7,-3.57
10,7,-0.16
11,7,-1.37
12,7,-2.4
13,7,-0.74
14,7,-3.51
15,7,-0.63
16,7,-0.95
17,7,3.3
18,7,4.45
19,7,1.91
20,7,4.83
21,7,3.52
22,7,4.04
23,7,1.94
24,7,5.55
25,7,6.71
26,7,7.39
27,7,6.06
28,7,3.84
29,7,2.24
30,7,3.33
31,7,2.98
32,7,7.29
33,7,7.75
34,7,9.89
35,7,10.84
36,7,6.57
37,7,6.33
38,7,9.87
39,7,12.61
40,7,13.6
41,7,17.65
42,7,13.32
43,7,11.41
44,7,15.58
45,7,16.42
46,7,19.83
47,7,20.48
48,7,20.67
49,7,23.32
50,7,22.38
51,7,18.13
52,7,20.49
53,7,18.29
54,7,11.84
55,7,11.77
56,7,10.86
57,7,6.87
58,7,7.5
59,7,6.74
60,7,6.0
61,7,5.15
62,7,4.63
63,7,4.26
64,7,3.34
65,7,3.35
66,7,2.59
67,7,3.45
68,7,4.99
69,7,4.05
70,7,5.25
71,7,5.64
72,7,9.7
73,7,5.95
74,7,4.08
75,7,3.08
76,7,3.82
77,7,4.72
78,7,5.41
79,7,3.79
80,7,0.95
81,7,-0.55
82,7,0.76
83,7,-1.81
84,7,-3.69
85,7,-0.98
86,7,-1.47
87,7,-2.44
88,7,-1.85
89,7,-3.53
90,7,-2.91
91,7,-3.37
92,7,0.17
93,7,1.35
94,7,0.54
95,7,-2.65
96,7,-0.96
97,7,-2.42
98,7,-3.82
99,7,-2.38
