frame,class,snr_a_db
0,4,-503.56
1,4,-503.72
2,4,-5.24
3,4,-2.68
4,4,-2.35
5,4,-2.09
6,4,-3.15
7,4,-1.71
8,4,-3.3
9,4,-2.29
10,4,-1.83
11,4,-1.86
12,4,-1.87
13,4,-2.56
14,4,-1.65
15,4,-1.1
16,4,-1.44
17,4,-1.89
18,4,-0.71
19,4,-1.61
20,4,-2.41
21,4,-1.55
22,4,-0.97
23,4,-1.1
24,4,-0.96
25,4,-0.78
26,4,-0.67
27,4,-0.94
28,4,0.03
29,4,0.24
30,4,-0.96
31,4,-0.57
32,4,-0.16
33,4,-0.43
34,4,-1.16
35,4,-0.44
36,4,-0.0
37,4,-0.31
38,4,-0.09
39,4,0.35
40,4,-0.06
41,4,1.12
42,4,0.89
43,4,-0.19
44,4,1.07
45,4,0.6
46,4,0.81
47,4,1.63
48,4,1.49
49,4,1.75
50,4,2.26
51,4,3.41
52,4,3.4
53,4,4.36
54,4,5.26
55,4,5.09
56,4,6.41
57,4,7.4
58,4,7.68
59,4,8.98
60,4,8.99
61,4,9.79
62,4,9.89
63,4,11.37
64,4,10.39
65,4,11.01
66,4,12.54
67,4,14.12
68,4,14.23
69,4,15.84
70,4,17.18
71,4,18.3
72,4,19.7
73,4,21.75
74,4,23.92
75,4,27.79
76,4,33.68
77,4,33.33
78,4,28.3
79,4,24.83
80,4,22.51
81,4,20.84
82,4,18.36
83,4,16.54
84,4,16.18
85,4,16.66
86,4,14.31
87,4,12.17
88,4,12.76
89,4,11.2
90,4,10.64
91,4,10.05
92,4,9.83
93,4,8.47
94,4,7.97
95,4,8.13
96,4,6.84
97,4,7.21
98,4,5.92
99,4,4.76
0,3,-503.56
1,3,-503.72
2,3,-503.82
3,3,-503.6
4,3,-503.74
5,3,-503.0
6,3,-503.7
7,3,-503.11
8,3,-504.64
9,3,-503.74
10,3,-503.33
11,3,-503.21
12,3,-503.47
13,3,-503.97
14,3,-503.71
15,3,-503.41
16,3,-503.56
17,3,-503.9
18,3,-502.93
19,3,-503.62
20,3,-504.54
21,3,-503.98
22,3,-503.25
23,3,-503.66
24,3,-503.23
25,3,-503.76
26,3,-503.08
27,3,-504.02
28,3,-502.7
29,3,-503.15
30,3,-503.38
31,3,-503.79
32,3,-503.73
33,3,-503.79
34,3,-504.17
35,3,-504.32
36,3,-503.61
37,3,-503.7
38,3,-503.52
39,3,-503.31
40,3,-503.28
41,3,-502.98
42,3,-503.06
43,3,-503.62
44,3,-503.21
45,3,-503.8
46,3,-504.17
47,3,-503.77
48,3,-503.75
49,3,-503.65
50,3,-503.78
51,3,-503.19
52,3,-503.6
53,3,-502.97
54,3,-503.14
55,3,-503.56
56,3,-503.51
57,3,-40.26
58,3,21.2
59,3,24.32
60,3,22.96
61,3,22.82
62,3,22.71
63,3,22.64
64,3,22.24
65,3,21.62
66,3,15.94
67,3,6.98
68,3,-0.63
69,3,-9.65
70,3,-17.6
71,3,-26.21
72,3,8.83
73,3,21.9
74,3,18.79
75,3,20.34
76,3,20.2
77,3,19.77
78,3,18.95
79,3,18.93
80,3,17.22
81,3,8.38
82,3,-1.53
83,3,-10.61
84,3,-18.87
85,3,-27.35
86,3,-36.92
87,3,12.56
88,3,13.41
89,3,-503.88
90,3,-503.64
91,3,-504.32
92,3,-503.56
93,3,-504.06
94,3,-504.43
95,3,-503.66
96,3,-503.73
97,3,-503.02
98,3,-503.47
99,3,-503.82
0,5,11.08
1,5,9.14
2,5,2.79
3,5,5.75
4,5,2.38
5,5,13.32
6,5,3.23
7,5,6.38
8,5,4.59
9,5,9.92
10,5,9.94
11,5,3.01
12,5,6.61
13,5,2.67
14,5,12.09
15,5,4.74
16,5,5.38
17,5,5.49
18,5,10.36
19,5,9.81
20,5,1.75
21,5,5.7
22,5,3.95
23,5,11.9
24,5,4.92
25,5,4.96
26,5,5.98
27,5,7.89
28,5,11.7
29,5,2.11
30,5,6.67
31,5,3.39
32,5,11.33
33,5,5.6
34,5,3.38
35,5,5.28
36,5,5.24
37,5,11.43
38,5,2.01
39,5,5.92
40,5,4.72
41,5,11.37
42,5,7.38
43,5,3.55
44,5,5.8
45,5,4.03
46,5,10.82
47,5,1.52
48,5,5.18
49,5,3.9
50,5,10.21
51,5,7.44
52,5,2.67
53,5,6.23
54,5,1.64
55,5,11.39
56,5,1.45
57,5,4.96
58,5,3.9
59,5,9.41
60,5,8.45
61,5,1.27
62,5,5.07
63,5,1.77
64,5,10.41
65,5,2.43
66,5,3.94
67,5,3.76
68,5,8.46
69,5,7.89
70,5,0.93
71,5,4.5
72,5,1.6
73,5,9.94
74,5,1.57
75,5,3.18
76,5,4.41
77,5,5.09
78,5,9.0
79,5,-1.18
80,5,4.58
81,5,2.26
82,5,8.76
83,5,3.38
84,5,1.47
85,5,4.2
86,5,2.96
87,5,8.71
88,5,-0.46
89,5,2.69
90,5,1.8
91,5,7.37
92,5,4.02
93,5,0.14
94,5,1.77
95,5,-1.13
96,5,8.74
97,5,-1.24
98,5,2.65
99,5,0.82
