54,4,0,-170,-2,15.38
55,4,0,-169,-2,14.39
56,4,0,-168,-2,13.39
57,4,0,-167,-2,12.40
58,4,0,-166,-2,11.41
59,4,0,-165,-3,10.42
60,4,0,-163,-3,9.45
61,4,0,-161,-3,8.48
62,4,0,-159,-3,7.53
63,4,0,-156,-4,6.59
64,4,0,-152,-5,5.69
65,4,0,-146,-5,4.82
66,4,0,-138,-7,4.03
67,4,0,-126,-8,3.36
68,4,0,-109,-9,2.89
69,4,0,-89,-10,2.73
70,4,0,-69,-9,2.92
71,4,0,-53,-8,3.39
72,4,0,-42,-6,4.04
73,4,0,-34,-5,4.81
74,4,0,-29,-5,5.63
75,4,0,-25,-4,6.50
76,4,0,-21,-4,7.38
77,4,0,-19,-3,8.29
78,4,0,-17,-3,9.21
79,4,0,-15,-3,10.14
80,4,0,-14,-2,11.07
81,4,0,-13,-2,12.01
82,4,0,-12,-2,12.96
83,4,0,-11,-2,13.90
84,4,0,-10,-2,14.85
85,4,0,-10,-2,15.80
