31,3,0,16,-2,17.16
31,4,1,-168,-1,19.65
32,3,0,16,-2,16.57
32,4,1,-167,-2,19.10
33,3,0,17,-2,15.99
33,4,1,-167,-2,18.56
34,3,0,18,-2,15.42
34,4,1,-166,-2,18.02
35,3,0,18,-2,14.84
35,4,1,-166,-2,17.48
36,3,0,19,-3,14.26
36,4,1,-166,-2,16.94
37,3,0,20,-3,13.69
37,4,1,-165,-2,16.40
38,3,0,21,-3,13.13
38,4,1,-165,-2,15.86
39,3,0,22,-3,12.56
39,4,1,-164,-2,15.33
40,3,0,23,-3,12.00
40,4,1,-163,-2,14.79
41,3,0,24,-3,11.45
41,4,1,-163,-2,14.26
42,3,0,26,-3,10.90
42,4,1,-162,-2,13.73
43,3,0,27,-4,10.36
43,4,1,-161,-2,13.20
44,3,0,29,-4,9.82
44,4,1,-161,-2,12.68
45,3,0,30,-4,9.29
45,4,1,-160,-2,12.15
46,3,0,32,-4,8.78
46,4,1,-159,-3,11.63
47,3,0,35,-4,8.27
47,4,1,-158,-3,11.12
48,3,0,37,-5,7.78
48,4,1,-157,-3,10.61
49,3,0,40,-5,7.31
49,4,1,-155,-3,10.10
50,3,0,43,-5,6.86
50,4,1,-154,-3,9.60
51,3,0,47,-6,6.44
51,4,1,-152,-3,9.10
52,3,0,51,-6,6.04
52,4,1,-151,-3,8.61
53,3,0,56,-6,5.69
53,4,1,-149,-4,8.13
54,3,0,61,-7,5.38
54,4,1,-147,-4,7.67
55,3,0,67,-7,5.12
55,4,1,-144,-4,7.21
56,3,0,74,-7,4.92
56,4,1,-141,-4,6.77
57,3,0,81,-8,4.79
57,4,1,-138,-5,6.35
58,3,0,88,-8,4.73
58,4,1,-135,-5,5.95
59,3,0,95,-8,4.75
59,4,1,-131,-5,5.57
60,3,0,103,-8,4.84
60,4,1,-126,-6,5.23
61,3,0,109,-7,5.01
61,4,1,-121,-6,4.93
62,3,0,116,-7,5.23
62,4,1,-115,-6,4.67
63,3,0,121,-7,5.51
63,4,1,-109,-7,4.47
64,3,0,126,-6,5.84
64,4,1,-102,-7,4.33
65,3,0,131,-6,6.21
65,4,1,-94,-7,4.25
66,3,0,135,-6,6.61
66,4,1,-87,-7,4.25
67,3,0,138,-5,7.03
67,4,1,-79,-7,4.31
68,4,0,3,-1,18.61
68,4,1,-73,-7,4.44
69,4,0,3,-1,17.49
69,4,1,-66,-6,4.63
70,4,0,3,-2,16.38
70,4,1,-60,-6,4.88
71,4,0,3,-2,15.27
71,4,1,-55,-6,5.16
72,4,0,4,-2,14.15
72,4,1,-50,-5,5.49
73,4,0,4,-2,13.04
73,4,1,-46,-5,5.85
74,4,0,4,-2,11.93
74,4,1,-43,-5,6.23
75,4,0,5,-2,10.82
75,4,1,-39,-4,6.64
76,4,0,5,-3,9.71
76,4,1,-37,-4,7.06
77,4,0,6,-3,8.60
77,4,1,-34,-4,7.50
78,4,0,7,-3,7.50
78,4,1,-32,-4,7.95
79,4,0,8,-4,6.40
79,4,1,-30,-4,8.41
80,4,0,10,-5,5.30
80,4,1,-28,-3,8.87
81,4,0,13,-6,4.21
81,4,1,-27,-3,9.35
82,4,0,17,-8,3.14
82,4,1,-25,-3,9.83
83,4,0,26,-12,2.12
83,4,1,-24,-3,10.32
84,4,0,51,-21,1.27
84,4,1,-23,-3,10.81
85,4,0,110,-25,1.09
85,4,1,-22,-3,11.31
86,4,0,147,-15,1.74
86,4,1,-21,-2,11.80
87,4,0,159,-10,2.67
87,4,1,-20,-2,12.31
88,4,0,165,-7,3.67
88,4,1,-19,-2,12.81
89,4,0,169,-6,4.69
89,4,1,-18,-2,13.32
90,4,0,171,-5,5.72
90,4,1,-18,-2,13.83
91,4,0,172,-4,6.76
91,4,1,-17,-2,14.34
92,4,0,173,-3,7.80
92,4,1,-16,-2,14.85
93,4,0,174,-3,8.85
93,4,1,-16,-2,15.37
94,4,0,175,-3,9.90
94,4,1,-15,-2,15.89
95,4,0,175,-2,10.95
95,4,1,-15,-2,16.40
96,4,0,176,-2,12.00
96,4,1,-14,-2,16.92
97,4,0,176,-2,13.05
97,4,1,-14,-2,17.44
98,4,0,176,-2,14.10
98,4,1,-14,-2,17.96
99,4,0,176,-2,15.15
99,4,1,-13,-2,18.48
