0,5,0,22,3,17.12
1,5,0,22,3,17.12
2,5,0,22,3,17.12
3,5,0,22,3,17.12
4,5,0,22,3,17.12
5,5,0,22,3,17.12
6,5,0,22,3,17.12
7,5,0,22,3,17.12
8,5,0,22,3,17.12
9,5,0,22,3,17.12
10,5,0,22,3,17.12
11,5,0,22,3,17.12
12,5,0,22,3,17.12
13,5,0,22,3,17.12
14,5,0,22,3,17.12
15,5,0,22,3,17.12
16,5,0,22,3,17.12
17,5,0,22,3,17.12
18,5,0,22,3,17.12
19,5,0,22,3,17.12
20,5,0,22,3,17.12
21,5,0,22,3,17.12
22,5,0,22,3,17.12
23,5,0,22,3,17.12
24,5,0,22,3,17.12
25,5,0,22,3,17.12
26,5,0,22,3,17.12
27,5,0,22,3,17.12
28,5,0,22,3,17.12
29,5,0,22,3,17.12
30,5,0,22,3,17.12
31,5,0,22,3,17.12
32,5,0,22,3,17.12
33,5,0,22,3,17.12
34,5,0,22,3,17.12
35,5,0,22,3,17.12
36,5,0,22,3,17.12
37,5,0,22,3,17.12
38,5,0,22,3,17.12
39,5,0,22,3,17.12
40,5,0,22,3,17.12
41,5,0,22,3,17.12
42,5,0,22,3,17.12
43,5,0,22,3,17.12
44,5,0,22,3,17.12
45,4,0,-2,-1,21.35
45,5,0,22,3,17.12
46,4,0,-2,-1,20.85
46,5,0,22,3,17.12
47,4,0,-2,-1,20.36
47,5,0,22,3,17.12
48,4,0,-2,-1,19.86
48,5,0,22,3,17.12
49,4,0,-2,-1,19.36
49,5,0,22,3,17.12
50,4,0,-2,-1,18.87
50,5,0,22,3,17.12
51,4,0,-2,-1,18.37
51,5,0,22,3,17.12
52,4,0,-2,-1,17.88
52,5,0,22,3,17.12
53,4,0,-2,-1,17.38
53,5,0,22,3,17.12
54,4,0,-2,-1,16.88
54,5,0,22,3,17.12
55,4,0,-2,-1,16.39
55,5,0,22,3,17.12
56,4,0,-2,-1,15.89
56,5,0,22,3,17.12
57,4,0,-2,-1,15.39
57,5,0,22,3,17.12
58,4,0,-2,-2,14.90
58,5,0,22,3,17.12
59,4,0,-2,-2,14.40
59,5,0,22,3,17.12
60,4,0,-2,-2,13.91
60,5,0,22,3,17.12
61,4,0,-2,-2,13.41
61,5,0,22,3,17.12
62,4,0,-3,-2,12.91
62,5,0,22,3,17.12
63,4,0,-3,-2,12.42
63,5,0,22,3,17.12
64,4,0,-3,-2,11.92
64,5,0,22,3,17.12
65,4,0,-3,-2,11.43
65,5,0,22,3,17.12
66,4,0,-3,-2,10.93
66,5,0,22,3,17.12
67,4,0,-3,-2,10.44
67,5,0,22,3,17.12
68,4,0,-3,-2,9.94
68,5,0,22,3,17.12
69,4,0,-3,-2,9.44
69,5,0,22,3,17.12
70,4,0,-4,-3,8.95
70,5,0,22,3,17.12
71,4,0,-4,-3,8.45
71,5,0,22,3,17.12
72,4,0,-4,-3,7.96
72,5,0,22,3,17.12
73,4,0,-4,-3,7.46
73,5,0,22,3,17.12
74,4,0,-5,-3,6.97
74,5,0,22,3,17.12
75,4,0,-5,-3,6.47
75,5,0,22,3,17.12
76,4,0,-5,-4,5.98
76,5,0,22,3,17.12
77,4,0,-6,-4,5.49
77,5,0,22,3,17.12
78,4,0,-6,-4,4.99
78,5,0,22,3,17.12
79,4,0,-7,-5,4.50
79,5,0,22,3,17.12
80,4,0,-8,-6,4.01
80,5,0,22,3,17.12
81,4,0,-9,-6,3.52
81,5,0,22,3,17.12
82,4,0,-11,-7,3.03
82,5,0,22,3,17.12
83,4,0,-13,-9,2.54
83,5,0,22,3,17.12
84,4,0,-16,-11,2.06
84,5,0,22,3,17.12
85,4,0,-21,-14,1.59
85,5,0,22,3,17.12
86,4,0,-30,-19,1.14
86,5,0,22,3,17.12
87,4,0,-49,-28,0.75
87,5,0,22,3,17.12
88,4,0,-89,-35,0.57
88,5,0,22,3,17.12
89,4,0,-130,-28,0.74
89,5,0,22,3,17.12
90,4,0,-150,-19,1.12
90,5,0,22,3,17.12
91,4,0,-159,-14,1.56
91,5,0,22,3,17.12
92,4,0,-164,-11,2.01
92,5,0,22,3,17.12
93,4,0,-167,-9,2.48
93,5,0,22,3,17.12
94,4,0,-169,-8,2.95
94,5,0,22,3,17.12
95,4,0,-171,-7,3.43
95,5,0,22,3,17.12
96,4,0,-172,-6,3.90
96,5,0,22,3,17.12
97,4,0,-173,-5,4.38
97,5,0,22,3,17.12
98,4,0,-173,-5,4.86
98,5,0,22,3,17.12
99,4,0,-174,-4,5.34
99,5,0,22,3,17.12
