63,4,0,4,-1,19.03
64,4,0,4,-1,18.09
65,4,0,4,-1,17.15
66,4,0,5,-1,16.21
67,4,0,5,-1,15.27
68,4,0,5,-1,14.33
69,4,0,6,-1,13.39
70,4,0,6,-2,12.45
71,4,0,6,-2,11.51
72,4,0,7,-2,10.57
73,4,0,8,-2,9.63
74,4,0,9,-2,8.70
75,4,0,10,-2,7.77
76,4,0,11,-3,6.84
77,4,0,13,-3,5.91
78,4,0,15,-4,5.00
79,4,0,18,-5,4.09
80,4,0,24,-6,3.21
81,4,0,33,-8,2.38
82,4,0,51,-11,1.68
83,4,0,84,-14,1.30
84,4,0,121,-12,1.51
85,4,0,142,-9,2.12
86,4,0,153,-7,2.89
87,4,0,160,-5,3.71
88,4,0,164,-4,4.56
89,4,0,166,-4,5.43
90,4,0,168,-3,6.30
91,4,0,170,-3,7.18
92,4,0,171,-2,8.06
93,4,0,172,-2,8.95
94,4,0,172,-2,9.84
95,4,0,173,-2,10.72
96,4,0,174,-2,11.61
97,4,0,174,-2,12.50
98,4,0,174,-1,13.39
99,4,0,175,-1,14.28
