0,4,1,-33,-2,15.42
1,4,0,7,-1,40.51
1,4,1,-34,-2,15.18
2,4,0,7,-1,39.96
2,4,1,-35,-2,14.94
3,4,0,7,-1,39.41
3,4,1,-35,-2,14.70
4,4,0,7,-1,38.87
4,4,1,-36,-2,14.46
5,4,0,7,-1,38.32
5,4,1,-37,-2,14.23
6,4,0,7,-1,37.77
6,4,1,-37,-2,14.00
7,4,0,8,-1,37.22
7,4,1,-38,-2,13.77
8,4,0,8,-1,36.68
8,4,1,-39,-2,13.54
9,4,0,8,-1,36.13
9,4,1,-40,-2,13.31
10,4,0,8,-1,35.58
10,4,1,-40,-2,13.09
11,4,0,8,-1,35.04
11,4,1,-41,-2,12.87
12,4,0,8,-1,34.49
12,4,1,-42,-2,12.65
13,4,0,8,-1,33.94
13,4,1,-43,-2,12.44
14,4,0,8,-1,33.40
14,4,1,-44,-2,12.23
15,4,0,9,-1,32.85
15,4,1,-45,-2,12.02
16,4,0,9,-1,32.31
16,4,1,-46,-2,11.81
17,4,0,9,-1,31.76
17,4,1,-47,-2,11.61
18,4,0,9,-1,31.21
18,4,1,-48,-3,11.42
19,4,0,9,-1,30.67
19,4,1,-49,-3,11.22
20,4,0,9,-1,30.13
20,4,1,-50,-3,11.04
21,4,0,10,-1,29.58
21,4,1,-51,-3,10.85
22,4,0,10,-1,29.04
22,4,1,-53,-3,10.67
23,4,0,10,-1,28.49
23,4,1,-54,-3,10.50
24,4,0,10,-1,27.95
24,4,1,-55,-3,10.33
25,4,0,10,-1,27.41
25,4,1,-57,-3,10.17
26,4,0,11,-1,26.86
26,4,1,-58,-3,10.01
27,4,0,11,-1,26.32
27,4,1,-59,-3,9.86
28,4,0,11,-1,25.78
28,4,1,-61,-3,9.72
29,4,0,11,-2,25.24
29,4,1,-62,-3,9.58
30,4,0,11,-2,24.70
30,4,1,-64,-3,9.45
31,4,0,12,-2,24.16
31,4,1,-66,-3,9.32
32,4,0,12,-2,23.62
32,4,1,-67,-3,9.21
33,4,0,12,-2,23.08
33,4,1,-69,-3,9.10
34,4,0,13,-2,22.54
34,4,1,-71,-3,9.00
35,4,0,13,-2,22.00
35,4,1,-72,-3,8.91
36,4,0,13,-2,21.46
36,4,1,-74,-3,8.82
37,4,0,14,-2,20.93
37,4,1,-76,-3,8.75
38,4,0,14,-2,20.39
38,4,1,-78,-3,8.68
39,4,0,14,-2,19.85
39,4,1,-80,-3,8.63
40,4,0,15,-2,19.32
40,4,1,-82,-3,8.58
41,4,0,15,-2,18.79
41,4,1,-84,-3,8.54
42,4,0,16,-2,18.25
42,4,1,-85,-3,8.51
43,4,0,16,-2,17.72
43,4,1,-87,-3,8.50
44,4,0,17,-2,17.19
44,4,1,-89,-3,8.49
45,4,0,17,-2,16.67
45,4,1,-91,-3,8.49
46,4,0,18,-2,16.14
46,4,1,-93,-3,8.50
47,2,0,-44,-3,4.81
47,4,0,18,-2,15.62
47,4,1,-95,-3,8.52
48,2,0,-45,-3,4.73
48,4,0,19,-3,15.09
48,4,1,-97,-3,8.55
49,2,0,-46,-3,4.66
49,4,0,20,-3,14.57
49,4,1,-99,-3,8.60
50,2,0,-47,-3,4.59
50,4,0,20,-3,14.06
50,4,1,-101,-3,8.65
51,2,0,-48,-3,4.52
51,4,0,21,-3,13.54
51,4,1,-103,-3,8.70
52,2,0,-49,-3,4.45
52,4,0,22,-3,13.03
52,4,1,-105,-3,8.77
53,2,0,-50,-3,4.38
53,4,0,23,-3,12.52
53,4,1,-106,-3,8.85
54,2,0,-51,-3,4.32
54,4,0,24,-3,12.01
54,4,1,-108,-3,8.94
55,2,0,-52,-3,4.25
55,4,0,25,-3,11.51
55,4,1,-110,-3,9.03
56,2,0,-53,-3,4.19
56,4,0,26,-3,11.02
56,4,1,-112,-3,9.13
57,2,0,-54,-4,4.13
57,4,0,28,-4,10.53
57,4,1,-113,-3,9.24
58,2,0,-55,-4,4.07
58,4,0,29,-4,10.04
58,4,1,-115,-3,9.36
59,2,0,-57,-4,4.01
59,4,0,31,-4,9.57
59,4,1,-116,-3,9.48
60,2,0,-58,-4,3.96
60,4,0,33,-4,9.10
60,4,1,-118,-3,9.61
61,2,0,-59,-4,3.90
61,4,0,35,-4,8.64
61,4,1,-119,-3,9.75
62,2,0,-60,-4,3.85
62,4,0,37,-5,8.19
62,4,1,-121,-3,9.90
63,2,0,-62,-4,3.80
63,4,0,39,-5,7.76
63,4,1,-122,-3,10.05
64,2,0,-63,-4,3.75
64,4,0,42,-5,7.34
64,4,1,-124,-3,10.20
65,2,0,-65,-4,3.71
65,4,0,45,-5,6.95
65,4,1,-125,-3,10.37
66,2,0,-66,-4,3.67
66,4,0,48,-6,6.57
66,4,1,-126,-3,10.53
67,2,0,-67,-4,3.62
67,4,0,52,-6,6.22
67,4,1,-128,-3,10.71
68,2,0,-69,-4,3.59
68,4,0,56,-6,5.90
68,4,1,-129,-3,10.88
69,2,0,-71,-4,3.55
69,4,0,61,-7,5.61
69,4,1,-130,-3,11.06
70,2,0,-72,-4,3.52
70,4,0,66,-7,5.37
70,4,1,-131,-3,11.25
71,2,0,-74,-4,3.49
71,4,0,72,-7,5.17
71,4,1,-132,-3,11.44
72,4,0,78,-7,5.03
72,4,1,-133,-2,11.63
73,4,0,84,-8,4.94
73,4,1,-134,-2,11.83
74,4,0,90,-8,4.91
74,4,1,-135,-2,12.03
75,4,0,96,-8,4.94
75,4,1,-136,-2,12.24
76,4,0,102,-7,5.03
76,4,1,-137,-2,12.45
77,4,0,108,-7,5.17
77,4,1,-138,-2,12.66
78,4,0,114,-7,5.37
78,4,1,-139,-2,12.87
79,4,0,119,-7,5.60
79,4,1,-140,-2,13.09
80,4,0,123,-6,5.88
80,4,1,-140,-2,13.31
81,4,0,127,-6,6.19
81,4,1,-141,-2,13.53
82,4,0,131,-6,6.53
82,4,1,-142,-2,13.75
83,4,0,135,-5,6.89
83,4,1,-143,-2,13.98
84,4,0,138,-5,7.28
84,4,1,-143,-2,14.21
85,4,0,140,-5,7.68
85,4,1,-144,-2,14.44
86,4,0,143,-5,8.10
86,4,1,-145,-2,14.67
87,4,0,145,-4,8.53
87,4,1,-145,-2,14.90
88,4,0,147,-4,8.97
88,4,1,-146,-2,15.14
89,4,0,149,-4,9.42
89,4,1,-146,-2,15.38
90,4,0,150,-4,9.88
90,4,1,-147,-2,15.61
91,4,0,152,-4,10.34
91,4,1,-148,-2,15.86
92,4,0,153,-4,10.81
92,4,1,-148,-2,16.10
93,4,0,154,-3,11.29
93,4,1,-149,-2,16.34
94,4,0,155,-3,11.77
94,4,1,-149,-2,16.59
95,4,0,156,-3,12.26
95,4,1,-150,-2,16.83
96,4,0,157,-3,12.75
96,4,1,-150,-2,17.08
97,4,0,158,-3,13.24
97,4,1,-151,-2,17.33
98,4,0,159,-3,13.74
98,4,1,-151,-2,17.58
99,4,0,160,-3,14.23
99,4,1,-152,-2,17.83
