1,4,1,-174,-1,25.33
1,5,0,-44,3,18.38
2,4,1,-174,-1,24.83
2,5,0,-44,3,18.38
3,4,1,-174,-1,24.33
3,5,0,-44,3,18.38
4,4,1,-174,-1,23.82
4,5,0,-44,3,18.38
5,4,1,-174,-1,23.32
5,5,0,-44,3,18.38
6,4,1,-173,-1,22.82
6,5,0,-44,3,18.38
7,4,1,-173,-1,22.31
7,5,0,-44,3,18.38
8,4,1,-173,-1,21.81
8,5,0,-44,3,18.38
9,4,1,-173,-1,21.31
9,5,0,-44,3,18.38
10,4,1,-173,-1,20.80
10,5,0,-44,3,18.38
11,4,1,-173,-2,20.30
11,5,0,-44,3,18.38
12,4,1,-172,-2,19.80
12,5,0,-44,3,18.38
13,4,1,-172,-2,19.30
13,5,0,-44,3,18.38
14,4,1,-172,-2,18.79
14,5,0,-44,3,18.38
15,4,1,-172,-2,18.29
15,5,0,-44,3,18.38
16,4,1,-172,-2,17.79
16,5,0,-44,3,18.38
17,4,1,-171,-2,17.29
17,5,0,-44,3,18.38
18,4,1,-171,-2,16.79
18,5,0,-44,3,18.38
19,4,1,-171,-2,16.29
19,5,0,-44,3,18.38
20,4,1,-171,-2,15.79
20,5,0,-44,3,18.38
21,4,1,-170,-2,15.29
21,5,0,-44,3,18.38
22,4,1,-170,-2,14.79
22,5,0,-44,3,18.38
23,4,1,-170,-2,14.29
23,5,0,-44,3,18.38
24,4,1,-169,-2,13.80
24,5,0,-44,3,18.38
25,4,1,-169,-2,13.30
25,5,0,-44,3,18.38
26,4,1,-168,-2,12.80
26,5,0,-44,3,18.38
27,4,1,-168,-3,12.31
27,5,0,-44,3,18.38
28,4,1,-167,-3,11.81
28,5,0,-44,3,18.38
29,4,1,-167,-3,11.32
29,5,0,-44,3,18.38
30,4,1,-166,-3,10.83
30,5,0,-44,3,18.38
31,4,1,-165,-3,10.33
31,5,0,-44,3,18.38
32,4,1,-165,-3,9.84
32,5,0,-44,3,18.38
33,4,1,-164,-3,9.36
33,5,0,-44,3,18.38
34,4,1,-163,-3,8.87
34,5,0,-44,3,18.38
35,4,1,-162,-4,8.39
35,5,0,-44,3,18.38
36,4,1,-161,-4,7.91
36,5,0,-44,3,18.38
37,4,1,-160,-4,7.43
37,5,0,-44,3,18.38
38,4,1,-158,-4,6.96
38,5,0,-44,3,18.38
39,4,1,-157,-5,6.49
39,5,0,-44,3,18.38
40,4,1,-155,-5,6.03
40,5,0,-44,3,18.38
41,4,1,-152,-6,5.58
41,5,0,-44,3,18.38
42,4,1,-150,-6,5.14
42,5,0,-44,3,18.38
43,4,1,-147,-7,4.71
43,5,0,-44,3,18.38
44,4,1,-143,-7,4.29
44,5,0,-44,3,18.38
