9,3,0,24,-1,20.23
10,3,0,25,-1,19.87
11,3,0,25,-1,19.51
12,3,0,26,-1,19.16
13,3,0,26,-1,18.80
14,3,0,27,-1,18.45
15,3,0,27,-1,18.10
16,3,0,28,-1,17.75
17,3,0,29,-1,17.40
18,3,0,29,-1,17.06
19,3,0,30,-1,16.72
20,3,0,31,-1,16.38
20,3,1,-22,-2,16.67
21,3,0,31,-1,16.04
21,3,1,-23,-2,16.09
22,3,0,32,-1,15.70
22,3,1,-24,-2,15.52
23,3,0,33,-1,15.37
23,3,1,-25,-2,14.95
24,3,0,34,-1,15.04
24,3,1,-26,-2,14.38
25,3,0,34,-1,14.72
25,3,1,-27,-2,13.82
26,3,0,35,-1,14.39
26,3,1,-29,-2,13.27
27,3,0,36,-1,14.08
27,3,1,-30,-2,12.72
28,3,0,37,-1,13.76
28,3,1,-31,-2,12.18
29,3,0,38,-1,13.45
29,3,1,-33,-2,11.65
30,3,0,39,-1,13.14
30,3,1,-35,-3,11.14
31,3,0,40,-1,12.84
31,3,1,-37,-3,10.63
32,3,0,42,-1,12.54
32,3,1,-39,-3,10.13
33,3,0,43,-1,12.25
33,3,1,-41,-3,9.65
34,3,0,44,-1,11.97
34,3,1,-44,-3,9.19
35,3,0,45,-1,11.69
35,3,1,-47,-3,8.75
36,3,0,47,-1,11.42
36,3,1,-50,-3,8.33
37,3,0,48,-2,11.15
37,3,1,-53,-4,7.95
38,3,0,50,-2,10.89
38,3,1,-57,-4,7.59
39,3,0,51,-2,10.64
39,3,1,-61,-4,7.27
40,3,0,53,-2,10.40
40,3,1,-65,-4,6.98
41,3,0,55,-2,10.17
41,3,1,-70,-4,6.75
42,3,0,57,-2,9.95
42,3,1,-75,-4,6.57
43,3,0,59,-2,9.74
43,3,1,-81,-5,6.44
44,3,0,61,-2,9.55
44,3,1,-86,-5,6.36
45,3,0,63,-2,9.36
45,3,1,-92,-5,6.35
46,3,0,65,-2,9.19
46,3,1,-97,-5,6.40
46,4,0,-2,-1,23.00
47,3,0,67,-2,9.03
47,3,1,-103,-4,6.51
47,4,0,-2,-1,21.99
48,3,0,70,-2,8.88
48,3,1,-108,-4,6.67
48,4,0,-2,-1,20.98
49,3,0,72,-2,8.76
49,3,1,-113,-4,6.88
49,4,0,-2,-1,19.97
50,3,0,74,-2,8.64
50,3,1,-117,-4,7.13
50,4,0,-2,-1,18.96
51,3,0,77,-2,8.55
51,3,1,-121,-4,7.43
51,4,0,-3,-1,17.96
52,3,0,79,-2,8.47
52,3,1,-125,-4,7.77
52,4,0,-3,-1,16.95
53,3,0,82,-2,8.40
53,3,1,-129,-4,8.13
53,4,0,-3,-1,15.94
54,3,0,85,-2,8.36
54,3,1,-132,-3,8.53
54,4,0,-3,-1,14.93
55,3,0,87,-2,8.33
55,3,1,-135,-3,8.95
55,4,0,-3,-1,13.92
56,3,1,-137,-3,9.38
56,4,0,-4,-1,12.92
57,3,1,-140,-3,9.84
57,4,0,-4,-1,11.91
58,3,1,-142,-3,10.31
58,4,0,-4,-1,10.90
59,3,1,-144,-3,10.80
59,4,0,-5,-1,9.90
60,3,1,-146,-3,11.30
60,4,0,-5,-1,8.89
61,3,1,-147,-2,11.80
61,4,0,-6,-2,7.89
62,3,1,-149,-2,12.32
62,4,0,-7,-2,6.89
63,3,1,-150,-2,12.84
63,4,0,-8,-2,5.88
64,3,1,-152,-2,13.37
64,4,0,-9,-3,4.89
65,3,1,-153,-2,13.91
65,4,0,-12,-3,3.89
66,3,1,-154,-2,14.45
66,4,0,-16,-4,2.91
67,4,0,-24,-6,1.96
68,4,0,-45,-11,1.12
69,4,0,-104,-15,0.81
70,4,0,-146,-9,1.40
71,4,0,-160,-6,2.26
72,4,0,-166,-4,3.17
73,4,0,-169,-3,4.10
74,4,0,-171,-3,5.04
75,4,0,-172,-2,5.98
76,4,0,-173,-2,6.93
77,4,0,-174,-2,7.88
78,4,0,-175,-1,8.82
79,4,0,-175,-1,9.77
80,4,0,-176,-1,10.72
81,4,0,-176,-1,11.67
82,4,0,-176,-1,12.63
83,4,0,-177,-1,13.58
84,4,0,-177,-1,14.53
85,4,0,-177,-1,15.48
86,4,0,-177,-1,16.43
87,4,0,-177,-1,17.38
88,4,0,-178,-1,18.34
89,4,0,-178,-1,19.29
90,4,0,-178,-1,20.24
91,4,0,-178,-1,21.19
92,4,0,-178,-1,22.15
93,4,0,-178,-1,23.10
94,4,0,-178,-1,24.05
