24,0,0,8,-1,28.15
25,0,0,9,-1,26.96
26,0,0,9,-1,25.77
27,0,0,10,-1,24.58
28,0,0,10,-1,23.39
29,0,0,11,-1,22.20
30,0,0,11,-1,21.02
31,0,0,12,-1,19.84
32,0,0,13,-1,18.66
33,0,0,13,-1,17.49
34,0,0,14,-1,16.32
34,1,0,107,-3,5.77
35,0,0,16,-1,15.16
35,1,0,121,-2,6.39
36,0,0,17,-1,14.00
36,1,0,131,-2,7.28
37,0,0,18,-1,12.85
37,1,0,139,-2,8.35
37,4,0,177,-2,23.41
38,0,0,20,-1,11.72
38,1,0,145,-2,9.53
38,4,0,177,-2,22.89
39,0,0,23,-2,10.60
39,1,0,149,-1,10.79
39,4,0,177,-2,22.37
40,0,0,25,-2,9.50
40,1,0,153,-1,12.11
40,4,0,177,-2,21.85
41,0,0,29,-2,8.43
41,1,0,156,-1,13.46
41,4,0,177,-2,21.33
42,0,0,33,-2,7.40
42,1,0,158,-1,14.84
42,4,0,177,-2,20.81
43,0,0,39,-3,6.43
43,1,0,160,-1,16.24
43,4,0,177,-2,20.29
44,0,0,47,-3,5.56
44,1,0,162,-1,17.65
44,4,0,176,-2,19.77
45,0,0,58,-3,4.83
45,1,0,163,-1,19.08
45,4,0,176,-2,19.25
46,0,0,71,-4,4.31
46,1,0,164,-1,20.51
46,4,0,176,-2,18.73
47,0,0,87,-4,4.08
47,1,0,165,-1,21.95
47,4,0,176,-2,18.21
48,0,0,103,-4,4.18
48,1,0,166,-1,23.40
48,4,0,176,-2,17.69
49,0,0,117,-4,4.58
49,1,0,167,-1,24.86
49,4,0,176,-2,17.17
50,0,0,129,-3,5.21
50,1,0,168,-1,26.32
50,4,0,176,-2,16.65
51,0,0,137,-3,5.99
51,1,0,169,-1,27.78
51,4,0,176,-2,16.13
52,0,0,144,-2,6.87
52,1,0,169,-1,29.24
52,4,0,176,-2,15.61
53,0,0,149,-2,7.82
53,1,0,170,0,30.71
53,4,0,175,-3,15.09
54,0,0,152,-2,8.81
54,1,0,170,0,32.18
54,4,0,175,-3,14.57
55,0,0,156,-2,9.84
55,1,0,171,0,33.65
55,4,0,175,-3,14.05
56,1,0,171,0,35.13
56,4,0,175,-3,13.53
57,1,0,171,0,36.60
57,4,0,175,-3,13.02
58,1,0,172,0,38.08
58,4,0,174,-3,12.50
59,1,0,172,0,39.55
59,4,0,174,-3,11.98
60,1,0,172,0,41.03
60,4,0,174,-3,11.46
61,1,0,173,0,42.51
61,4,0,174,-4,10.94
62,1,0,173,0,43.99
62,4,0,173,-4,10.42
63,1,0,173,0,45.47
63,4,0,173,-4,9.91
64,1,0,173,0,46.96
64,4,0,173,-4,9.39
65,1,0,173,0,48.44
65,4,0,172,-4,8.87
66,1,0,174,0,49.92
66,4,0,172,-5,8.36
67,1,0,174,0,51.40
67,4,0,171,-5,7.84
68,1,0,174,0,52.89
68,4,0,170,-5,7.33
69,1,0,174,0,54.37
69,4,0,170,-6,6.82
70,1,0,174,0,55.86
70,4,0,169,-6,6.30
71,1,0,174,0,57.34
71,4,0,168,-7,5.79
72,1,0,175,0,58.83
72,4,0,167,-7,5.29
73,1,0,175,0,60.31
73,4,0,165,-8,4.78
74,1,0,175,0,61.80
74,4,0,163,-9,4.28
75,1,0,175,0,63.29
75,4,0,161,-10,3.78
76,1,0,175,0,64.77
76,4,0,158,-11,3.29
77,1,0,175,0,66.26
77,4,0,154,-13,2.82
78,1,0,175,0,67.75
78,4,0,149,-16,2.36
79,1,0,175,0,69.23
79,4,0,141,-19,1.94
80,1,0,176,0,70.72
80,4,0,129,-23,1.57
81,1,0,176,0,72.21
81,4,0,111,-27,1.31
82,1,0,176,0,73.70
82,4,0,88,-29,1.22
83,1,0,176,0,75.19
83,4,0,66,-26,1.34
84,1,0,176,0,76.67
84,4,0,49,-22,1.62
85,1,0,176,0,78.16
85,4,0,38,-19,1.99
86,4,0,31,-16,2.40
87,4,0,25,-13,2.85
88,4,0,22,-11,3.31
89,4,0,19,-10,3.78
90,4,0,17,-9,4.26
91,4,0,15,-8,4.74
92,4,0,14,-7,5.23
93,4,0,12,-7,5.72
94,4,0,11,-6,6.21
95,4,0,11,-6,6.70
96,4,0,10,-5,7.20
97,4,0,9,-5,7.69
98,4,0,9,-5,8.19
99,4,0,8,-4,8.69
