2,4,1,170,-1,47.84
2,4,2,179,-1,48.65
3,4,0,-3,0,60.03
3,4,1,170,-1,46.93
3,4,2,179,-1,48.05
4,4,0,-3,0,59.03
4,4,1,170,-1,46.02
4,4,2,179,-1,47.46
5,4,0,-3,0,58.03
5,4,1,169,-1,45.12
5,4,2,179,-1,46.86
6,4,0,-3,0,57.03
6,4,1,169,-1,44.21
6,4,2,179,-1,46.27
7,4,0,-3,0,56.03
7,4,1,169,-1,43.31
7,4,2,179,-1,45.67
8,4,0,-3,0,55.03
8,4,1,169,-1,42.41
8,4,2,179,-1,45.08
9,4,0,-3,0,54.03
9,4,1,169,-1,41.51
9,4,2,178,-1,44.48
10,4,0,-3,0,53.03
10,4,1,168,-1,40.61
10,4,2,178,-1,43.89
11,4,0,-3,0,52.03
11,4,1,168,-1,39.71
11,4,2,178,-1,43.29
12,4,0,-3,0,51.03
12,4,1,168,-1,38.81
12,4,2,178,-1,42.69
13,4,0,-3,0,50.03
13,4,1,167,-1,37.91
13,4,2,178,-1,42.10
14,4,0,-3,-1,49.04
14,4,1,167,-1,37.01
14,4,2,178,-1,41.50
15,4,0,-3,-1,48.04
15,4,1,167,-1,36.11
15,4,2,178,-1,40.91
16,4,0,-3,-1,47.04
16,4,1,166,-1,35.22
16,4,2,178,-1,40.31
17,4,0,-3,-1,46.04
17,4,1,166,-1,34.33
17,4,2,178,-1,39.72
18,4,0,-3,-1,45.04
18,4,1,166,-1,33.43
18,4,2,178,-1,39.12
19,4,0,-3,-1,44.04
19,4,1,165,-1,32.54
19,4,2,178,-1,38.53
20,4,0,-4,-1,43.04
20,4,1,165,-1,31.65
20,4,2,178,-1,37.93
21,4,0,-4,-1,42.04
21,4,1,164,-1,30.77
21,4,2,178,-1,37.34
22,4,0,-4,-1,41.05
22,4,1,164,-1,29.88
22,4,2,178,-1,36.74
23,4,0,-4,-1,40.05
23,4,1,163,-1,29.00
23,4,2,178,-1,36.14
24,4,0,-4,-1,39.05
24,4,1,163,-1,28.12
24,4,2,178,-1,35.55
25,4,0,-4,-1,38.05
25,4,1,162,-1,27.24
25,4,2,178,-1,34.95
26,4,0,-4,-1,37.05
26,4,1,162,-1,26.37
26,4,2,178,-1,34.36
27,4,0,-4,-1,36.06
27,4,1,161,-1,25.50
27,4,2,178,-1,33.76
28,4,0,-4,-1,35.06
28,4,1,160,-1,24.63
28,4,2,178,-1,33.17
29,4,0,-4,-1,34.06
29,4,1,160,-1,23.76
29,4,2,178,-1,32.57
30,4,0,-5,-1,33.06
30,4,1,159,-1,22.90
30,4,2,178,-1,31.98
31,4,0,-5,-1,32.07
