2,4,1,2,-1,26.79
3,4,1,2,-1,26.48
4,4,1,2,-1,26.17
5,4,1,2,-1,25.86
9,4,1,2,-1,24.62
10,4,1,2,-1,24.30
11,4,1,3,-2,23.99
12,4,1,3,-2,23.68
13,4,1,3,-2,23.37
14,4,1,3,-2,23.06
15,4,1,3,-2,22.75
16,4,1,3,-2,22.44
17,4,1,3,-2,22.13
18,4,1,3,-2,21.81
18,4,2,159,-1,28.18
19,4,1,3,-2,21.50
19,4,2,159,-1,27.62
20,4,1,3,-2,21.19
20,4,2,158,-1,27.06
21,4,1,3,-2,20.88
21,4,2,158,-1,26.51
22,4,1,3,-2,20.57
22,4,2,157,-1,25.95
23,4,1,3,-2,20.26
23,4,2,157,-1,25.40
24,4,1,3,-2,19.95
24,4,2,156,-1,24.85
25,4,1,3,-2,19.64
25,4,2,155,-1,24.31
26,4,1,3,-2,19.33
26,4,2,155,-1,23.76
27,4,1,3,-2,19.01
27,4,2,154,-1,23.22
28,4,1,3,-2,18.70
28,4,2,154,-1,22.68
29,4,1,3,-2,18.39
29,4,2,153,-1,22.15
30,4,1,3,-2,18.08
30,4,2,152,-1,21.62
31,4,1,3,-2,17.77
31,4,2,151,-1,21.09
32,4,1,3,-2,17.46
32,4,2,151,-1,20.57
33,4,1,4,-2,17.15
33,4,2,150,-1,20.05
34,4,1,4,-2,16.84
34,4,2,149,-1,19.53
35,4,1,4,-2,16.53
35,4,2,148,-1,19.02
36,4,1,4,-2,16.22
36,4,2,147,-1,18.52
37,4,1,4,-2,15.91
37,4,2,146,-1,18.02
38,4,1,4,-2,15.59
38,4,2,145,-1,17.53
39,4,1,4,-2,15.28
39,4,2,144,-2,17.04
40,4,1,4,-2,14.97
40,4,2,142,-2,16.56
41,4,1,4,-2,14.66
41,4,2,141,-2,16.09
42,4,1,4,-3,14.35
42,4,2,140,-2,15.63
43,4,1,4,-3,14.04
43,4,2,138,-2,15.18
44,4,1,4,-3,13.73
44,4,2,137,-2,14.74
45,4,1,5,-3,13.42
45,4,2,135,-2,14.31
46,4,1,5,-3,13.11
46,4,2,133,-2,13.90
47,4,1,5,-3,12.80
47,4,2,131,-2,13.49
48,4,1,5,-3,12.49
48,4,2,130,-2,13.10
49,4,1,5,-3,12.18
49,4,2,127,-2,12.73
50,4,1,5,-3,11.87
50,4,2,125,-2,12.38
51,4,1,5,-3,11.56
51,4,2,123,-2,12.05
52,4,1,5,-3,11.25
52,4,2,120,-2,11.73
53,4,1,6,-3,10.94
53,4,2,118,-2,11.44
54,4,1,6,-3,10.63
54,4,2,115,-2,11.17
55,4,1,6,-4,10.32
55,4,2,112,-2,10.93
56,4,1,6,-4,10.01
56,4,2,109,-2,10.72
57,4,1,6,-4,9.70
