1,4,0,-3,0,46.20
2,4,0,-3,0,45.49
3,4,0,-3,0,44.77
4,4,0,-3,0,44.05
5,4,0,-3,0,43.34
6,4,0,-3,0,42.62
7,4,0,-3,0,41.91
8,4,0,-3,0,41.19
9,4,0,-3,0,40.48
10,4,0,-3,0,39.76
11,4,0,-3,0,39.05
12,4,0,-3,-1,38.33
13,4,0,-3,-1,37.62
14,4,0,-4,-1,36.90
15,0,0,174,-1,27.89
15,4,0,-4,-1,36.19
16,0,0,173,-1,26.97
16,4,0,-4,-1,35.47
17,0,0,173,-2,26.05
17,4,0,-4,-1,34.75
18,0,0,173,-2,25.13
18,4,0,-4,-1,34.04
19,0,0,173,-2,24.21
19,4,0,-4,-1,33.33
20,0,0,172,-2,23.29
20,4,0,-4,-1,32.61
21,0,0,172,-2,22.38
21,4,0,-4,-1,31.90
22,0,0,172,-2,21.46
22,4,0,-4,-1,31.18
23,0,0,171,-2,20.54
23,4,0,-4,-1,30.47
24,0,0,171,-2,19.63
24,4,0,-4,-1,29.75
25,0,0,170,-2,18.72
25,4,0,-4,-1,29.04
26,0,0,170,-2,17.80
26,4,0,-5,-1,28.32
27,0,0,169,-2,16.89
27,4,0,-5,-1,27.61
28,0,0,169,-2,15.98
28,4,0,-5,-1,26.89
29,0,0,168,-3,15.08
29,4,0,-5,-1,26.18
30,0,0,167,-3,14.17
30,4,0,-5,-1,25.47
31,0,0,166,-3,13.27
31,4,0,-5,-1,24.75
32,0,0,165,-3,12.37
32,4,0,-5,-1,24.04
33,0,0,164,-3,11.48
33,4,0,-6,-1,23.33
34,0,0,163,-4,10.59
34,4,0,-6,-1,22.61
35,0,0,161,-4,9.71
35,4,0,-6,-1,21.90
36,0,0,159,-4,8.84
36,4,0,-6,-1,21.19
37,0,0,157,-5,7.99
37,4,0,-6,-1,20.48
38,0,0,154,-5,7.15
38,4,0,-7,-1,19.76
39,0,0,150,-6,6.33
39,4,0,-7,-1,19.05
40,4,0,-7,-1,18.34
41,4,0,-7,-1,17.63
42,4,0,-8,-1,16.92
43,4,0,-8,-1,16.21
44,4,0,-8,-1,15.50
45,4,0,-9,-1,14.79
46,4,0,-9,-1,14.09
47,4,0,-10,-1,13.38
48,4,0,-10,-2,12.67
49,4,0,-11,-2,11.97
50,4,0,-12,-2,11.27
51,4,0,-12,-2,10.57
52,4,0,-13,-2,9.87
53,4,0,-14,-2,9.17
54,4,0,-15,-2,8.48
55,4,0,-17,-2,7.79
56,4,0,-18,-3,7.11
57,4,0,-20,-3,6.43
58,4,0,-23,-3,5.77
59,4,0,-26,-4,5.12
60,4,0,-30,-4,4.49
61,4,0,-35,-5,3.89
62,4,0,-43,-6,3.33
63,4,0,-52,-7,2.85
64,4,0,-65,-8,2.48
65,4,0,-82,-8,2.28
66,4,0,-99,-8,2.28
67,4,0,-115,-8,2.49
68,4,0,-128,-7,2.85
69,4,0,-137,-6,3.32
70,4,0,-144,-5,3.86
71,4,0,-149,-4,4.43
72,4,0,-153,-4,5.03
73,4,0,-157,-3,5.65
74,4,0,-159,-3,6.29
75,4,0,-161,-3,6.93
76,4,0,-163,-3,7.58
77,4,0,-164,-2,8.24
78,4,0,-165,-2,8.90
79,4,0,-166,-2,9.56
80,4,0,-167,-2,10.22
81,4,0,-168,-2,10.89
82,4,0,-169,-2,11.56
83,4,0,-169,-2,12.23
84,4,0,-170,-1,12.91
85,4,0,-170,-1,13.58
86,4,0,-171,-1,14.25
87,4,0,-171,-1,14.93
88,4,0,-172,-1,15.61
89,4,0,-172,-1,16.28
90,4,0,-172,-1,16.96
91,4,0,-173,-1,17.64
92,4,0,-173,-1,18.32
93,4,0,-173,-1,18.99
94,4,0,-173,-1,19.67
95,4,0,-174,-1,20.35
96,4,0,-174,-1,21.03
97,4,0,-174,-1,21.71
98,4,0,-174,-1,22.39
99,4,0,-174,-1,23.07
