24,4,1,6,-2,15.82
25,4,1,6,-2,15.22
26,4,1,6,-3,14.62
27,4,1,7,-3,14.02
28,4,1,7,-3,13.42
29,4,1,7,-3,12.82
30,4,1,7,-3,12.22
31,4,1,8,-3,11.62
32,4,1,8,-3,11.02
33,4,1,9,-4,10.42
34,4,1,9,-4,9.83
35,4,1,10,-4,9.23
36,4,1,11,-4,8.64
37,4,1,11,-5,8.04
38,4,1,12,-5,7.45
39,4,1,13,-5,6.86
40,4,1,15,-6,6.28
41,4,0,156,-1,22.26
41,4,1,16,-6,5.69
42,4,0,156,-1,21.64
42,4,1,18,-7,5.12
43,4,0,155,-1,21.03
43,4,1,21,-8,4.55
44,4,0,154,-1,20.43
44,4,1,24,-9,3.99
45,4,0,153,-1,19.82
45,4,1,28,-11,3.44
46,4,0,152,-1,19.23
46,4,1,33,-13,2.92
47,4,0,152,-2,18.64
47,4,1,41,-15,2.44
48,4,0,151,-2,18.05
48,4,1,52,-18,2.02
49,4,0,149,-2,17.47
49,4,1,68,-21,1.72
50,4,0,148,-2,16.89
50,4,1,88,-22,1.59
51,4,0,147,-2,16.33
51,4,1,109,-21,1.69
52,4,0,146,-2,15.77
52,4,1,126,-18,1.96
53,4,0,144,-2,15.22
53,4,1,137,-15,2.35
54,4,0,143,-2,14.68
54,4,1,146,-13,2.82
55,4,0,141,-2,14.16
55,4,1,151,-11,3.32
56,4,0,139,-2,13.64
56,4,1,156,-10,3.85
57,4,0,137,-2,13.14
57,4,1,159,-8,4.39
58,4,0,135,-2,12.66
58,4,1,161,-7,4.94
59,4,0,133,-2,12.19
59,4,1,163,-7,5.50
60,4,0,131,-2,11.74
60,4,1,165,-6,6.07
61,4,0,128,-3,11.32
61,4,1,166,-6,6.63
62,4,0,126,-3,10.92
62,4,1,167,-5,7.21
63,4,0,123,-3,10.54
63,4,1,168,-5,7.78
64,4,0,119,-3,10.20
64,4,1,169,-4,8.36
65,4,0,116,-3,9.89
65,4,1,170,-4,8.93
66,4,0,113,-3,9.62
66,4,1,170,-4,9.51
67,4,0,109,-3,9.38
67,4,1,171,-4,10.09
68,4,0,105,-3,9.19
68,4,1,171,-3,10.67
69,4,0,101,-3,9.04
69,4,1,172,-3,11.26
70,4,0,97,-3,8.94
70,4,1,172,-3,11.84
71,4,0,93,-3,8.89
71,4,1,173,-3,12.42
72,4,0,88,-3,8.88
72,4,1,173,-3,13.00
73,4,0,84,-3,8.93
73,4,1,173,-3,13.59
74,4,0,80,-3,9.02
74,4,1,174,-3,14.17
75,4,0,76,-3,9.16
75,4,1,174,-3,14.75
76,4,0,72,-3,9.34
76,4,1,174,-2,15.34
77,4,0,68,-3,9.56
77,4,1,174,-2,15.92
78,4,0,65,-3,9.82
78,4,1,174,-2,16.51
79,4,0,61,-3,10.11
79,4,1,175,-2,17.09
80,4,0,58,-3,10.44
81,4,0,55,-3,10.80
82,4,0,53,-3,11.18
83,4,0,50,-2,11.58
84,4,0,48,-2,12.01
85,4,0,45,-2,12.46
86,4,0,43,-2,12.92
87,4,0,42,-2,13.39
88,4,0,40,-2,13.88
89,4,0,38,-2,14.39
90,4,0,37,-2,14.90
91,4,0,35,-2,15.42
92,4,0,34,-2,15.96
93,4,0,33,-2,16.50
94,4,0,31,-2,17.04
95,4,0,30,-2,17.60
96,4,0,29,-2,18.16
97,4,0,28,-2,18.72
98,4,0,27,-1,19.29
99,4,0,27,-1,19.87
