1,4,0,-6,-2,16.95
2,4,0,-6,-2,16.70
3,4,0,-6,-2,16.44
4,4,0,-6,-2,16.19
5,4,0,-6,-2,15.94
6,4,0,-6,-2,15.68
7,4,0,-6,-2,15.43
8,4,0,-6,-3,15.18
9,4,0,-6,-3,14.92
10,4,0,-6,-3,14.67
11,4,0,-7,-3,14.42
12,4,0,-7,-3,14.16
13,4,0,-7,-3,13.91
14,4,0,-7,-3,13.66
15,4,0,-7,-3,13.41
16,4,0,-7,-3,13.15
17,4,0,-7,-3,12.90
18,4,0,-7,-3,12.65
19,4,0,-8,-3,12.40
20,4,0,-8,-3,12.14
21,4,0,-8,-3,11.89
22,4,0,-8,-3,11.64
23,4,0,-8,-3,11.39
24,4,0,-8,-3,11.14
25,4,0,-9,-4,10.89
26,4,0,-9,-4,10.63
27,4,0,-9,-4,10.38
28,4,0,-9,-4,10.13
29,4,0,-10,-4,9.88
30,4,0,-10,-4,9.63
31,4,0,-10,-4,9.38
32,4,0,-10,-4,9.13
33,4,0,-11,-4,8.88
34,4,0,-11,-4,8.63
35,4,0,-11,-5,8.38
36,4,0,-12,-5,8.13
37,4,0,-12,-5,7.88
38,4,0,-12,-5,7.63
39,4,0,-13,-5,7.38
40,4,0,-13,-5,7.14
41,4,0,-14,-6,6.89
42,4,0,-14,-6,6.64
43,4,0,-15,-6,6.39
44,4,0,-15,-6,6.15
45,4,0,-16,-6,5.90
46,4,0,-17,-7,5.66
47,4,0,-18,-7,5.42
48,4,0,-18,-7,5.18
49,4,0,-19,-8,4.94
50,3,0,-67,-3,12.82
50,4,0,-20,-8,4.70
51,3,0,-68,-3,12.71
51,4,0,-22,-9,4.46
52,3,0,-69,-3,12.60
52,4,0,-23,-9,4.22
53,3,0,-71,-3,12.49
53,4,0,-24,-9,3.99
54,3,0,-72,-3,12.40
54,4,0,-26,-10,3.76
55,3,0,-73,-3,12.31
55,4,0,-28,-11,3.53
56,3,0,-75,-3,12.22
56,4,0,-30,-11,3.31
57,3,0,-76,-3,12.15
57,4,0,-32,-12,3.09
58,3,0,-78,-3,12.08
58,4,0,-35,-13,2.88
59,3,0,-79,-3,12.02
59,4,0,-38,-14,2.68
60,3,0,-80,-3,11.96
60,4,0,-41,-15,2.48
61,3,0,-82,-3,11.91
61,4,0,-46,-16,2.30
62,3,0,-83,-3,11.87
62,4,0,-51,-17,2.13
63,3,0,-85,-3,11.84
63,4,0,-56,-19,1.97
64,3,0,-86,-3,11.82
64,4,0,-63,-20,1.85
65,3,0,-88,-3,11.80
65,4,0,-70,-21,1.74
66,3,0,-89,-3,11.79
66,4,0,-78,-22,1.68
67,3,0,-91,-3,11.79
67,4,0,-87,-22,1.64
68,3,0,-92,-3,11.80
68,4,0,-96,-22,1.65
69,3,0,-94,-3,11.82
69,4,0,-104,-22,1.69
70,3,0,-95,-3,11.84
70,4,0,-112,-21,1.77
71,3,0,-96,-3,11.87
71,4,0,-119,-20,1.88
72,3,0,-98,-3,11.91
72,4,0,-125,-18,2.01
73,3,0,-99,-3,11.95
73,4,0,-131,-17,2.17
74,3,0,-101,-3,12.01
74,4,0,-135,-16,2.34
75,3,0,-102,-3,12.07
75,4,0,-139,-15,2.52
76,4,0,-143,-14,2.72
77,4,0,-146,-13,2.92
78,4,0,-148,-12,3.13
79,4,0,-151,-11,3.35
80,4,0,-153,-11,3.56
81,4,0,-154,-10,3.79
82,4,0,-156,-9,4.01
83,4,0,-157,-9,4.24
84,4,0,-158,-8,4.47
85,4,0,-160,-8,4.71
86,4,0,-161,-8,4.94
87,4,0,-162,-7,5.18
88,4,0,-162,-7,5.41
89,4,0,-163,-7,5.65
90,4,0,-164,-6,5.89
91,4,0,-164,-6,6.13
92,4,0,-165,-6,6.37
93,4,0,-166,-6,6.61
94,4,0,-166,-6,6.85
95,4,0,-167,-5,7.10
96,4,0,-167,-5,7.34
97,4,0,-168,-5,7.58
98,4,0,-168,-5,7.82
99,4,0,-168,-5,8.07
