frame,class,snr_a_db
0,4,-504.47
1,4,-6.01
2,4,4.03
3,4,4.21
4,4,4.05
5,4,3.69
6,4,4.37
7,4,3.94
8,4,4.25
9,4,4.14
10,4,4.05
11,4,4.29
12,4,5.0
13,4,4.62
14,4,4.39
15,4,4.33
16,4,4.1
17,4,4.13
18,4,5.32
19,4,5.29
20,4,5.36
21,4,4.96
22,4,4.69
23,4,4.76
24,4,5.37
25,4,5.01
26,4,5.42
27,4,4.37
28,4,4.77
29,4,4.83
30,4,4.98
31,4,5.81
32,4,5.74
33,4,5.26
34,4,5.64
35,4,6.0
36,4,5.32
37,4,6.17
38,4,5.54
39,4,5.72
40,4,5.55
41,4,6.27
42,4,5.86
43,4,6.67
44,4,6.64
45,4,7.9
46,4,7.57
47,4,8.28
48,4,7.51
49,4,8.87
50,4,9.66
51,4,10.16
52,4,9.83
53,4,10.2
54,4,10.77
55,4,11.02
56,4,11.53
57,4,11.84
58,4,12.8
59,4,13.66
60,4,13.98
61,4,13.89
62,4,14.85
63,4,15.18
64,4,15.45
65,4,15.17
66,4,15.84
67,4,16.21
68,4,17.1
69,4,17.09
70,4,16.97
71,4,18.57
72,4,18.55
73,4,19.61
74,4,19.52
75,4,20.92
76,4,21.03
77,4,21.14
78,4,21.72
79,4,22.88
80,4,23.01
81,4,23.59
82,4,23.51
83,4,24.51
84,4,24.24
85,4,24.23
86,4,24.26
87,4,23.75
88,4,23.71
89,4,22.49
90,4,21.91
91,4,21.64
92,4,21.65
93,4,20.29
94,4,20.52
95,4,19.34
96,4,18.88
97,4,18.1
98,4,18.06
99,4,17.11
0,0,-504.47
1,0,-504.27
2,0,-504.24
3,0,-503.96
4,0,-504.17
5,0,-504.76
6,0,-504.25
7,0,-504.36
8,0,19.0
9,0,41.66
10,0,42.08
11,0,42.2
12,0,42.75
13,0,42.71
14,0,42.9
15,0,43.29
16,0,43.32
17,0,43.26
18,0,43.38
19,0,43.96
20,0,44.39
21,0,43.82
22,0,44.16
23,0,44.61
24,0,44.5
25,0,44.69
26,0,45.13
27,0,44.78
28,0,45.17
29,0,45.42
30,0,45.16
31,0,45.87
32,0,45.91
33,0,46.49
34,0,46.65
35,0,47.19
36,0,46.96
37,0,47.27
38,0,46.91
39,0,47.38
40,0,47.49
41,0,48.3
42,0,48.21
43,0,49.69
44,0,50.08
45,0,50.81
46,0,51.52
47,0,52.51
48,0,53.61
49,0,57.49
50,0,61.67
51,0,62.83
52,0,62.29
53,0,61.78
54,0,62.13
55,0,61.63
56,0,58.44
57,0,56.13
58,0,54.7
59,0,53.47
60,0,52.77
61,0,51.75
62,0,46.7
63,0,-504.38
64,0,-504.21
65,0,-504.58
66,0,-504.29
67,0,-504.22
68,0,-504.14
69,0,-504.3
70,0,-504.18
71,0,-504.11
72,0,-504.42
73,0,-504.1
74,0,-504.47
75,0,-504.16
76,0,-504.59
77,0,-504.18
78,0,-504.48
79,0,-504.35
80,0,-504.1
81,0,-504.29
82,0,-504.57
83,0,-504.14
84,0,-504.23
85,0,-504.22
86,0,-504.38
87,0,-504.28
88,0,-504.53
89,0,-504.41
90,0,-504.04
91,0,-504.21
92,0,-504.0
93,0,-504.39
94,0,-504.26
95,0,-504.39
96,0,-504.02
97,0,-504.18
98,0,-504.19
99,0,-504.46
0,1,-504.47
1,1,-504.27
2,1,-504.24
3,1,-503.96
4,1,-504.17
5,1,-504.76
6,1,-504.25
7,1,-504.36
8,1,-504.0
9,1,-504.32
10,1,-504.26
11,1,-504.32
12,1,-503.96
13,1,-504.17
14,1,-504.27
15,1,-504.05
16,1,-504.17
17,1,-504.41
18,1,-504.45
19,1,-504.03
20,1,-503.76
21,1,-504.56
22,1,-504.36
23,1,-504.13
24,1,-504.45
25,1,-504.41
26,1,-504.01
27,1,36.48
28,1,-504.29
29,1,42.06
30,1,43.68
31,1,44.67
32,1,40.02
33,1,3.02
34,1,44.94
35,1,45.64
36,1,45.13
37,1,37.1
38,1,31.21
39,1,43.85
40,1,44.07
41,1,45.09
42,1,29.79
43,1,38.73
44,1,46.17
45,1,46.19
46,1,45.41
47,1,11.69
48,1,39.45
49,1,44.64
50,1,44.95
51,1,43.75
52,1,-154.28
53,1,39.29
54,1,43.52
55,1,43.09
56,1,41.64
57,1,-504.43
58,1,38.78
59,1,42.03
60,1,42.1
61,1,39.85
62,1,-503.94
63,1,38.0
64,1,41.03
65,1,40.47
66,1,38.17
67,1,-504.22
68,1,38.0
69,1,39.88
70,1,39.86
71,1,37.04
72,1,-504.42
73,1,37.67
74,1,38.87
75,1,38.96
76,1,34.7
77,1,-504.18
78,1,36.76
79,1,38.13
80,1,38.29
81,1,33.56
82,1,-195.81
83,1,34.04
84,1,-504.23
85,1,-504.22
86,1,-504.38
87,1,-504.28
88,1,-504.53
89,1,-504.41
90,1,-504.04
91,1,-504.21
92,1,-504.0
93,1,-504.39
94,1,-504.26
95,1,-504.39
96,1,-504.02
97,1,-504.18
98,1,-504.19
99,1,-504.46
