frame,class,snr_a_db
0,4,-499.14
1,4,-119.64
2,4,5.43
3,4,6.27
4,4,6.03
5,4,6.16
6,4,6.18
7,4,6.56
8,4,5.57
9,4,6.29
10,4,6.36
11,4,6.29
12,4,6.76
13,4,6.63
14,4,5.84
15,4,6.16
16,4,6.8
17,4,7.27
18,4,7.45
19,4,7.49
20,4,7.35
21,4,7.29
22,4,7.55
23,4,7.87
24,4,7.18
25,4,7.81
26,4,7.55
27,4,7.86
28,4,8.56
29,4,9.0
30,4,8.3
31,4,8.19
32,4,8.04
33,4,8.68
34,4,9.17
35,4,8.04
36,4,8.68
37,4,8.94
38,4,8.97
39,4,9.04
40,4,9.44
41,4,9.73
42,4,9.47
43,4,10.16
44,4,10.34
45,4,10.96
46,4,12.28
47,4,12.29
48,4,13.7
49,4,14.38
50,4,14.43
51,4,15.81
52,4,16.93
53,4,18.15
54,4,18.12
55,4,19.05
56,4,18.94
57,4,19.64
58,4,20.12
59,4,21.23
60,4,22.41
61,4,23.57
62,4,24.58
63,4,26.59
64,4,27.83
65,4,28.84
66,4,29.9
67,4,31.46
68,4,32.1
69,4,30.95
70,4,29.93
71,4,27.75
72,4,26.79
73,4,25.97
74,4,24.16
75,4,23.15
76,4,21.39
77,4,20.89
78,4,20.48
79,4,19.66
80,4,18.86
81,4,19.64
82,4,18.16
83,4,16.7
84,4,16.41
85,4,14.91
86,4,14.51
87,4,14.36
88,4,12.99
89,4,12.92
90,4,12.28
91,4,11.01
92,4,10.76
93,4,10.46
94,4,9.99
95,4,9.69
96,4,9.73
97,4,9.33
98,4,9.52
99,4,9.2
