frame,class,snr_a_db
0,4,-515.52
1,4,-515.3
2,4,-20.86
3,4,-15.03
4,4,-15.39
5,4,-14.63
6,4,-14.82
7,4,-14.34
8,4,-14.32
9,4,-14.69
10,4,-14.95
11,4,-14.55
12,4,-13.88
13,4,-14.35
14,4,-14.19
15,4,-14.52
16,4,-13.51
17,4,-13.31
18,4,-12.72
19,4,-14.01
20,4,-12.86
21,4,-12.73
22,4,-12.55
23,4,-12.63
24,4,-12.45
25,4,-12.68
26,4,-12.41
27,4,-12.31
28,4,-11.79
29,4,-11.61
30,4,-12.01
31,4,-12.18
32,4,-11.24
33,4,-12.48
34,4,-10.9
35,4,-11.7
36,4,-10.79
37,4,-10.96
38,4,-11.27
39,4,-10.91
40,4,-10.31
41,4,-10.66
42,4,-10.36
43,4,-9.54
44,4,-9.76
45,4,-9.9
46,4,-9.29
47,4,-9.25
48,4,-9.22
49,4,-7.88
50,4,-7.34
51,4,-6.58
52,4,-5.81
53,4,-4.29
54,4,-3.78
55,4,-2.05
56,4,-2.55
57,4,-0.78
58,4,0.19
59,4,0.83
60,4,2.31
61,4,2.92
62,4,5.31
63,4,6.01
64,4,8.3
65,4,9.96
66,4,13.85
67,4,18.71
68,4,18.81
69,4,14.79
70,4,10.79
71,4,8.97
72,4,7.3
73,4,5.24
74,4,3.42
75,4,1.98
76,4,1.44
77,4,0.12
78,4,-0.89
79,4,-1.23
80,4,-1.69
81,4,-2.94
82,4,-3.58
83,4,-5.31
84,4,-6.67
85,4,-6.48
86,4,-7.52
87,4,-8.82
88,4,-8.72
89,4,-8.65
90,4,-9.21
91,4,-9.67
92,4,-9.33
93,4,-10.34
94,4,-9.61
95,4,-9.54
96,4,-10.38
97,4,-10.71
98,4,-10.09
99,4,-10.75
0,0,-515.52
1,0,-515.3
2,0,-515.67
3,0,-515.62
4,0,-515.62
5,0,45.63
6,0,47.82
7,0,48.13
8,0,48.66
9,0,48.44
10,0,48.73
11,0,49.11
12,0,49.12
13,0,49.35
14,0,49.34
15,0,49.31
16,0,49.65
17,0,49.66
18,0,49.91
19,0,50.16
20,0,50.11
21,0,50.61
22,0,50.25
23,0,50.45
24,0,50.73
25,0,50.9
26,0,51.0
27,0,51.36
28,0,51.48
29,0,51.46
30,0,51.49
31,0,51.74
32,0,52.11
33,0,52.04
34,0,52.58
35,0,52.23
36,0,52.55
37,0,52.3
38,0,52.42
39,0,52.54
40,0,52.99
41,0,53.04
42,0,53.42
43,0,54.06
44,0,54.39
45,0,54.95
46,0,55.83
47,0,56.08
48,0,56.67
49,0,57.65
50,0,58.62
51,0,59.78
52,0,61.11
53,0,63.96
54,0,65.99
55,0,67.28
56,0,67.77
57,0,67.89
58,0,68.03
59,0,67.83
60,0,67.1
61,0,-333.72
62,0,-515.21
63,0,-515.59
64,0,-515.37
65,0,-515.66
66,0,-515.26
67,0,-515.31
68,0,-515.6
69,0,-515.6
70,0,-515.79
71,0,-515.64
72,0,-515.47
73,0,-515.42
74,0,-515.49
75,0,-515.56
76,0,-515.62
77,0,-515.47
78,0,-515.66
79,0,-515.69
80,0,-515.49
81,0,-515.19
82,0,-515.71
83,0,-515.56
84,0,-515.98
85,0,-515.17
86,0,-515.72
87,0,-515.77
88,0,-515.6
89,0,-515.38
90,0,-515.52
91,0,-515.72
92,0,-515.49
93,0,-515.36
94,0,-515.53
95,0,-515.36
96,0,-515.87
97,0,-515.64
98,0,-515.3
99,0,-515.44
0,5,-11.3
1,5,-7.85
2,5,-16.31
3,5,-13.64
4,5,-15.42
5,5,-5.9
6,5,-10.31
7,5,-13.16
8,5,-12.11
9,5,-9.08
10,5,-6.15
11,5,-13.26
12,5,-11.68
13,5,-13.54
14,5,-5.07
15,5,-9.84
16,5,-12.11
17,5,-11.43
18,5,-7.72
19,5,-4.83
20,5,-12.16
21,5,-9.93
22,5,-12.45
23,5,-3.68
24,5,-8.34
25,5,-10.65
26,5,-9.97
27,5,-6.08
28,5,-3.74
29,5,-11.07
30,5,-9.18
31,5,-11.17
32,5,-2.18
33,5,-7.36
34,5,-9.09
35,5,-8.76
36,5,-4.67
37,5,-3.12
38,5,-10.18
39,5,-8.22
40,5,-10.03
41,5,-1.48
42,5,-6.65
43,5,-8.49
44,5,-7.83
45,5,-3.6
46,5,-2.06
47,5,-9.29
48,5,-7.13
49,5,-8.92
50,5,-0.07
51,5,-5.62
52,5,-7.75
53,5,-6.54
54,5,-2.24
55,5,-1.56
56,5,-8.27
57,5,-6.09
58,5,-8.06
59,5,0.52
60,5,-4.97
61,5,-6.8
62,5,-5.72
63,5,-1.21
64,5,-0.68
65,5,-7.52
66,5,-5.07
67,5,-7.25
68,5,1.45
69,5,-4.68
70,5,-6.19
71,5,-5.49
72,5,-0.24
73,5,-0.15
74,5,-6.61
75,5,-4.73
76,5,-6.99
77,5,2.26
78,5,-4.25
79,5,-5.4
80,5,-4.86
81,5,0.63
82,5,0.03
83,5,-6.12
84,5,-4.72
85,5,-6.15
86,5,2.49
87,5,-3.98
88,5,-4.79
89,5,-4.43
90,5,0.76
91,5,0.33
92,5,-5.55
93,5,-3.71
94,5,-6.34
95,5,3.13
96,5,-3.91
97,5,-4.51
98,5,-4.17
99,5,1.01
