frame,class,snr_a_db
0,4,-499.51
1,4,-3.02
2,4,2.86
3,4,4.0
4,4,3.91
5,4,4.19
6,4,3.9
7,4,4.55
8,4,4.31
9,4,4.04
10,4,4.58
11,4,3.96
12,4,4.53
13,4,4.5
14,4,4.79
15,4,4.55
16,4,4.56
17,4,3.56
18,4,5.3
19,4,4.71
20,4,5.0
21,4,5.57
22,4,5.26
23,4,6.25
24,4,5.7
25,4,5.68
26,4,6.68
27,4,6.57
28,4,7.27
29,4,7.07
30,4,8.18
31,4,8.56
32,4,8.72
33,4,9.75
34,4,9.77
35,4,9.78
36,4,10.92
37,4,11.47
38,4,12.27
39,4,12.35
40,4,12.36
41,4,13.34
42,4,13.57
43,4,13.45
44,4,14.35
45,4,14.82
46,4,14.76
47,4,14.99
48,4,16.39
49,4,16.31
50,4,17.08
51,4,17.25
52,4,18.15
53,4,18.7
54,4,19.41
55,4,20.2
56,4,20.52
57,4,20.34
58,4,20.53
59,4,21.91
60,4,22.43
61,4,22.18
62,4,22.27
63,4,21.96
64,4,21.65
65,4,22.23
66,4,21.44
67,4,20.08
68,4,20.2
69,4,19.95
70,4,19.22
71,4,18.66
72,4,17.8
73,4,17.43
74,4,16.84
75,4,15.68
76,4,15.45
77,4,15.93
78,4,15.15
79,4,14.66
80,4,14.28
81,4,13.99
82,4,13.38
83,4,13.55
84,4,13.1
85,4,12.2
86,4,12.62
87,4,11.07
88,4,10.56
89,4,10.31
90,4,10.0
91,4,9.7
92,4,9.22
93,4,9.05
94,4,8.21
95,4,7.44
96,4,6.8
97,4,6.62
98,4,6.59
99,4,6.08
0,3,-499.51
1,3,-499.8
2,3,-500.0
3,3,-499.57
4,3,-377.52
5,3,20.34
6,3,21.11
7,3,21.4
8,3,15.92
9,3,7.22
10,3,-2.04
11,3,-11.11
12,3,-19.94
13,3,12.09
14,3,19.01
15,3,15.67
16,3,14.32
17,3,12.01
18,3,10.25
19,3,9.44
20,3,12.63
21,3,7.54
22,3,0.18
23,3,-5.97
24,3,-12.49
25,3,-18.85
26,3,16.96
27,3,24.92
28,3,23.95
29,3,24.72
30,3,25.09
31,3,25.84
32,3,26.17
33,3,26.81
34,3,22.01
35,3,13.7
36,3,5.53
37,3,-3.0
38,3,-11.7
39,3,20.15
40,3,27.61
41,3,24.46
42,3,23.31
43,3,22.28
44,3,20.5
45,3,-499.59
46,3,-499.62
47,3,-499.76
48,3,-499.54
49,3,-499.7
50,3,-499.45
51,3,-499.69
52,3,-499.72
53,3,-499.54
54,3,-499.27
55,3,-499.37
56,3,-499.44
57,3,-499.64
58,3,-499.61
59,3,-499.55
60,3,-499.56
61,3,-500.14
62,3,-499.73
63,3,-499.9
64,3,-499.92
65,3,-499.39
66,3,-499.65
67,3,-499.75
68,3,-499.81
69,3,-499.58
70,3,-499.58
71,3,-499.63
72,3,-499.48
73,3,-499.76
74,3,-499.72
75,3,-499.61
76,3,-499.85
77,3,-499.63
78,3,-499.51
79,3,-499.68
80,3,-499.81
81,3,-499.83
82,3,-499.66
83,3,-499.29
84,3,-499.35
85,3,-499.6
86,3,-499.49
87,3,-499.67
88,3,-499.85
89,3,-499.69
90,3,-499.47
91,3,-499.43
92,3,-499.58
93,3,-499.26
94,3,-499.62
95,3,-499.95
96,3,-499.84
97,3,-499.76
98,3,-499.88
99,3,-500.04
