frame,class,snr_a_db
0,4,-501.31
1,4,-501.44
2,4,-2.16
3,4,0.41
4,4,0.05
5,4,-0.31
6,4,0.5
7,4,0.48
8,4,0.05
9,4,0.02
10,4,0.32
11,4,0.38
12,4,1.16
13,4,0.54
14,4,0.64
15,4,1.5
16,4,1.21
17,4,1.28
18,4,1.12
19,4,0.79
20,4,1.33
21,4,0.7
22,4,1.74
23,4,1.25
24,4,1.9
25,4,1.58
26,4,1.24
27,4,2.18
28,4,1.68
29,4,2.35
30,4,2.51
31,4,2.07
32,4,2.59
33,4,2.03
34,4,2.88
35,4,2.21
36,4,2.44
37,4,2.27
38,4,2.34
39,4,1.85
40,4,3.15
41,4,2.62
42,4,3.23
43,4,2.88
44,4,3.22
45,4,3.3
46,4,3.26
47,4,2.84
48,4,3.16
49,4,3.9
50,4,3.7
51,4,4.11
52,4,4.57
53,4,4.13
54,4,5.37
55,4,5.08
56,4,5.28
57,4,6.66
58,4,6.26
59,4,6.53
60,4,8.07
61,4,8.11
62,4,8.43
63,4,8.46
64,4,9.24
65,4,10.19
66,4,11.8
67,4,11.69
68,4,11.91
69,4,12.86
70,4,12.92
71,4,12.69
72,4,13.28
73,4,12.84
74,4,13.31
75,4,13.41
76,4,14.38
77,4,13.97
78,4,14.87
79,4,15.17
80,4,15.29
81,4,15.67
82,4,15.44
83,4,14.71
84,4,15.43
85,4,14.6
86,4,14.57
87,4,13.81
88,4,14.5
89,4,14.86
90,4,14.1
91,4,13.7
92,4,13.97
93,4,13.64
94,4,13.3
95,4,13.03
96,4,13.22
97,4,12.22
98,4,11.58
99,4,12.16
0,3,-501.31
1,3,-501.44
2,3,-501.15
3,3,-501.17
4,3,-501.35
5,3,-501.68
6,3,-501.18
7,3,-501.2
8,3,-501.24
9,3,-501.26
10,3,-501.2
11,3,-501.22
12,3,-501.44
13,3,-501.46
14,3,-501.29
15,3,-501.24
16,3,-501.27
17,3,-14.45
18,3,9.99
19,3,-0.1
20,3,-10.93
21,3,-23.48
22,3,-38.94
23,3,-50.19
24,3,12.19
25,3,12.53
26,3,14.61
27,3,15.88
28,3,16.77
29,3,18.02
30,3,18.83
31,3,11.56
32,3,3.76
33,3,-4.1
34,3,-11.71
35,3,-19.98
36,3,22.37
37,3,22.18
38,3,22.17
39,3,21.61
40,3,21.59
41,3,21.75
42,3,21.2
43,3,13.28
44,3,5.05
45,3,-3.36
46,3,-11.74
47,3,-19.89
48,3,22.59
49,3,21.44
50,3,22.01
51,3,21.82
52,3,22.86
53,3,22.31
54,3,20.21
55,3,11.71
56,3,3.13
57,3,-6.89
58,3,-501.1
59,3,-501.42
60,3,-500.99
61,3,-501.34
62,3,-501.19
63,3,-501.26
64,3,-501.29
65,3,-501.15
66,3,-501.08
67,3,-501.31
68,3,-501.07
69,3,-501.02
70,3,-501.29
71,3,-501.48
72,3,-501.18
73,3,-501.23
74,3,-501.18
75,3,-501.2
76,3,-500.81
77,3,-501.27
78,3,-501.4
79,3,-501.2
80,3,-501.3
81,3,-501.15
82,3,-501.21
83,3,-501.52
84,3,-501.22
85,3,-501.16
86,3,-501.39
87,3,-501.27
88,3,-501.42
89,3,-501.34
90,3,-501.14
91,3,-501.24
92,3,-501.23
93,3,-501.12
94,3,-500.95
95,3,-501.26
96,3,-500.95
97,3,-501.12
98,3,-501.44
99,3,-501.24
0,5,18.06
1,5,17.65
2,5,10.4
3,5,13.69
4,5,10.25
5,5,20.48
6,5,13.46
7,5,14.07
8,5,12.89
9,5,18.82
10,5,18.01
11,5,12.41
12,5,14.05
13,5,10.11
14,5,20.71
15,5,13.32
16,5,13.84
17,5,13.01
18,5,19.03
19,5,17.81
20,5,12.36
21,5,13.88
22,5,11.32
23,5,20.63
24,5,13.61
25,5,13.72
26,5,12.62
27,5,18.8
28,5,17.39
29,5,12.41
30,5,14.35
31,5,13.31
32,5,20.18
33,5,13.4
34,5,13.73
35,5,12.82
36,5,19.47
37,5,17.51
38,5,12.46
39,5,13.97
40,5,14.01
41,5,20.02
42,5,13.68
43,5,13.47
44,5,12.95
45,5,19.41
46,5,16.63
47,5,12.6
48,5,13.74
49,5,14.71
50,5,19.74
51,5,13.55
52,5,13.62
53,5,12.57
54,5,19.93
55,5,16.37
56,5,12.84
57,5,13.74
58,5,15.31
59,5,19.71
60,5,13.73
61,5,13.51
62,5,12.78
63,5,19.82
64,5,16.01
65,5,13.23
66,5,13.71
67,5,15.24
68,5,20.09
69,5,13.45
70,5,13.75
71,5,12.3
72,5,20.02
73,5,15.78
74,5,13.33
75,5,13.45
76,5,15.75
77,5,19.94
78,5,12.77
79,5,13.99
80,5,12.21
81,5,20.13
82,5,15.6
83,5,13.07
84,5,13.39
85,5,15.36
86,5,19.88
87,5,12.65
88,5,13.89
89,5,11.89
90,5,20.21
91,5,15.43
92,5,13.4
93,5,13.57
94,5,15.71
95,5,19.98
96,5,12.7
97,5,14.3
98,5,11.55
99,5,20.11
