frame,class,snr_a_db
0,5,20.28
1,5,16.25
2,5,12.1
3,5,13.31
4,5,14.76
5,5,18.97
6,5,10.0
7,5,9.52
8,5,8.96
9,5,16.1
10,5,11.42
11,5,4.56
12,5,5.41
13,5,9.92
14,5,9.98
15,5,5.5
16,5,5.56
17,5,5.65
18,5,16.68
19,5,12.62
20,5,9.15
21,5,13.2
22,5,18.61
23,5,20.21
24,5,12.4
25,5,14.92
26,5,14.68
27,5,23.15
28,5,16.97
29,5,12.06
30,5,13.28
31,5,17.03
32,5,16.8
33,5,8.16
34,5,9.44
35,5,8.75
36,5,20.84
37,5,15.39
38,5,14.52
39,5,17.01
40,5,23.11
41,5,24.01
42,5,15.21
43,5,18.08
44,5,16.63
45,5,25.8
46,5,19.47
47,5,16.58
48,5,17.86
49,5,23.21
50,5,24.09
51,5,15.23
52,5,17.59
53,5,16.49
54,5,25.78
55,5,19.52
56,5,16.79
57,5,17.52
58,5,23.09
59,5,23.9
60,5,15.35
61,5,18.07
62,5,15.81
63,5,25.54
64,5,19.31
65,5,16.67
66,5,17.87
67,5,23.47
68,5,23.69
69,5,15.17
70,5,17.7
71,5,15.84
72,5,25.9
73,5,19.19
74,5,16.74
75,5,17.89
76,5,23.72
77,5,23.57
78,5,15.28
79,5,18.24
80,5,15.93
81,5,25.47
82,5,19.33
83,5,16.92
84,5,17.39
85,5,24.09
86,5,23.44
87,5,15.26
88,5,18.02
89,5,16.14
90,5,25.69
91,5,18.8
92,5,16.79
93,5,17.53
94,5,24.23
95,5,23.23
96,5,15.11
97,5,18.07
98,5,17.21
99,5,25.91
0,4,-7.9
1,4,2.08
2,4,2.43
3,4,2.38
4,4,2.73
5,4,3.44
6,4,3.13
7,4,3.28
8,4,3.38
9,4,3.62
10,4,4.38
11,4,3.71
12,4,4.26
13,4,4.09
14,4,4.46
15,4,4.91
16,4,5.03
17,4,5.7
18,4,4.87
19,4,5.77
20,4,5.27
21,4,5.85
22,4,5.94
23,4,6.35
24,4,6.59
25,4,6.82
26,4,7.03
27,4,7.29
28,4,7.5
29,4,8.15
30,4,7.47
31,4,8.51
32,4,7.83
33,4,9.17
34,4,9.07
35,4,8.92
36,4,8.57
37,4,9.26
38,4,9.95
39,4,9.86
40,4,10.87
41,4,9.97
42,4,11.03
43,4,11.56
44,4,11.77
45,4,11.02
46,4,11.43
47,4,12.18
48,4,11.65
49,4,12.63
50,4,12.19
51,4,13.09
52,4,12.7
53,4,14.23
54,4,14.31
55,4,14.48
56,4,15.53
57,4,15.37
58,4,15.42
59,4,16.09
60,4,16.82
61,4,17.66
62,4,16.75
63,4,17.49
64,4,19.39
65,4,19.11
66,4,20.45
67,4,20.69
68,4,21.29
69,4,21.8
70,4,23.16
71,4,23.95
72,4,25.09
73,4,25.06
74,4,26.5
75,4,26.5
76,4,26.43
77,4,26.64
78,4,25.65
79,4,24.76
80,4,24.55
81,4,23.29
82,4,23.05
83,4,22.36
84,4,20.89
85,4,20.57
86,4,19.76
87,4,19.31
88,4,18.84
89,4,17.89
90,4,17.26
91,4,17.0
92,4,16.63
93,4,15.88
94,4,16.31
95,4,15.97
96,4,14.95
97,4,14.72
98,4,14.68
99,4,14.02
