frame,class,snr_a_db
0,4,-503.58
1,4,-503.55
2,4,-503.99
3,4,-6.74
4,4,-1.59
5,4,-2.31
6,4,-1.9
7,4,-1.82
8,4,-1.78
9,4,-1.65
10,4,-1.37
11,4,-1.03
12,4,-1.56
13,4,-1.03
14,4,-0.92
15,4,-0.7
16,4,-1.11
17,4,-0.58
18,4,0.05
19,4,-1.0
20,4,-0.39
21,4,-0.37
22,4,-0.19
23,4,-0.09
24,4,0.38
25,4,0.59
26,4,0.64
27,4,0.26
28,4,0.96
29,4,1.1
30,4,0.79
31,4,0.57
32,4,1.73
33,4,0.89
34,4,1.09
35,4,1.55
36,4,0.78
37,4,1.43
38,4,1.31
39,4,1.87
40,4,2.56
41,4,1.61
42,4,1.65
43,4,2.1
44,4,2.85
45,4,2.2
46,4,3.41
47,4,2.83
48,4,2.85
49,4,2.48
50,4,2.29
51,4,3.58
52,4,3.57
53,4,3.65
54,4,3.64
55,4,3.87
56,4,3.68
57,4,3.47
58,4,3.7
59,4,4.25
60,4,4.69
61,4,4.78
62,4,4.5
63,4,4.32
64,4,4.72
65,4,4.8
66,4,5.75
67,4,6.09
68,4,6.64
69,4,6.26
70,4,6.48
71,4,7.99
72,4,8.84
73,4,9.37
74,4,11.16
75,4,11.55
76,4,12.53
77,4,13.69
78,4,13.84
79,4,14.8
80,4,15.03
81,4,15.75
82,4,17.39
83,4,18.71
84,4,19.23
85,4,20.72
86,4,23.21
87,4,24.28
88,4,26.35
89,4,28.11
90,4,28.21
91,4,27.22
92,4,25.38
93,4,22.81
94,4,21.84
95,4,20.93
96,4,19.31
97,4,18.58
98,4,16.72
99,4,14.88
0,5,13.26
1,5,10.8
2,5,4.8
3,5,7.02
4,5,8.48
5,5,14.34
6,5,6.27
7,5,8.49
8,5,7.15
9,5,13.83
10,5,10.88
11,5,7.25
12,5,8.21
13,5,8.54
14,5,14.89
15,5,6.87
16,5,8.28
17,5,7.36
18,5,14.0
19,5,10.93
20,5,7.4
21,5,8.45
22,5,8.45
23,5,14.47
24,5,6.49
25,5,8.57
26,5,7.4
27,5,14.0
28,5,10.79
29,5,7.31
30,5,8.35
31,5,8.64
32,5,14.72
33,5,6.63
34,5,8.49
35,5,7.34
36,5,13.83
37,5,10.83
38,5,7.1
39,5,8.3
40,5,8.74
41,5,14.51
42,5,6.79
43,5,8.27
44,5,7.45
45,5,13.93
46,5,10.89
47,5,7.22
48,5,8.49
49,5,8.44
50,5,14.47
51,5,6.74
52,5,8.45
53,5,7.11
54,5,14.29
55,5,10.93
56,5,6.99
57,5,8.31
58,5,8.77
59,5,14.57
60,5,6.79
61,5,8.38
62,5,7.54
63,5,13.71
64,5,10.63
65,5,7.16
66,5,8.44
67,5,8.59
68,5,14.86
69,5,6.61
70,5,8.26
71,5,7.51
72,5,14.21
73,5,10.81
74,5,7.09
75,5,8.37
76,5,8.74
77,5,14.64
78,5,6.77
79,5,8.63
80,5,7.38
81,5,13.78
82,5,10.84
83,5,7.03
84,5,8.09
85,5,8.44
86,5,14.51
87,5,6.69
88,5,8.53
89,5,7.21
90,5,14.06
91,5,11.16
92,5,6.91
93,5,8.84
94,5,8.64
95,5,15.01
96,5,6.76
97,5,9.06
98,5,7.24
99,5,13.76
