frame,class,snr_a_db
0,0,-509.2
1,0,-190.86
2,0,34.92
3,0,35.88
4,0,35.82
5,0,35.96
6,0,36.27
7,0,36.65
8,0,36.89
9,0,36.82
10,0,37.26
11,0,37.27
12,0,37.73
13,0,37.9
14,0,38.52
15,0,38.38
16,0,38.63
17,0,38.88
18,0,39.19
19,0,39.04
20,0,39.54
21,0,39.78
22,0,39.68
23,0,39.82
24,0,40.29
25,0,40.31
26,0,40.49
27,0,40.61
28,0,40.93
29,0,40.95
30,0,40.76
31,0,41.16
32,0,41.16
33,0,41.15
34,0,40.97
35,0,41.16
36,0,41.76
37,0,41.39
38,0,41.63
39,0,41.95
40,0,42.05
41,0,42.23
42,0,42.2
43,0,42.41
44,0,42.75
45,0,43.1
46,0,43.5
47,0,43.62
48,0,44.29
49,0,44.06
50,0,44.89
51,0,44.83
52,0,45.61
53,0,46.13
54,0,46.48
55,0,47.19
56,0,47.45
57,0,48.34
58,0,49.29
59,0,49.99
60,0,51.23
61,0,52.34
62,0,53.56
63,0,57.23
64,0,60.08
65,0,61.07
66,0,60.0
67,0,59.69
68,0,60.95
69,0,61.02
70,0,57.93
71,0,53.9
72,0,53.05
73,0,51.49
74,0,50.3
75,0,49.2
76,0,48.8
77,0,47.18
78,0,47.05
79,0,46.05
80,0,45.2
81,0,45.02
82,0,44.53
83,0,43.99
84,0,43.98
85,0,43.92
86,0,43.61
87,0,43.93
88,0,43.5
89,0,42.89
90,0,43.03
91,0,42.83
92,0,42.87
93,0,42.66
94,0,42.6
95,0,42.22
96,0,42.23
97,0,42.22
98,0,42.02
99,0,41.77
