frame,class,snr_a_db
0,4,-503.14
1,4,-503.3
2,4,-503.43
3,4,0.65
4,4,1.5
5,4,1.05
6,4,0.81
7,4,2.0
8,4,2.08
9,4,2.15
10,4,2.2
11,4,2.18
12,4,2.69
13,4,2.5
14,4,2.8
15,4,2.73
16,4,3.02
17,4,2.66
18,4,3.09
19,4,3.52
20,4,3.3
21,4,2.97
22,4,3.72
23,4,3.7
24,4,4.28
25,4,4.27
26,4,4.09
27,4,4.5
28,4,4.64
29,4,4.81
30,4,4.12
31,4,4.32
32,4,5.32
33,4,5.54
34,4,5.2
35,4,5.83
36,4,5.34
37,4,5.59
38,4,6.12
39,4,6.01
40,4,6.65
41,4,6.71
42,4,6.4
43,4,6.77
44,4,6.53
45,4,6.45
46,4,7.06
47,4,6.94
48,4,7.2
49,4,7.71
50,4,7.26
51,4,7.55
52,4,8.05
53,4,8.37
54,4,9.2
55,4,9.65
56,4,10.04
57,4,11.17
58,4,12.29
59,4,12.54
60,4,14.41
61,4,15.86
62,4,17.16
63,4,17.2
64,4,17.39
65,4,18.23
66,4,20.15
67,4,21.85
68,4,23.57
69,4,24.59
70,4,27.24
71,4,28.99
72,4,30.18
73,4,30.71
74,4,28.85
75,4,26.71
76,4,24.83
77,4,23.52
78,4,22.21
79,4,20.38
80,4,19.55
81,4,18.07
82,4,17.59
83,4,16.36
84,4,15.93
85,4,15.03
86,4,13.51
87,4,12.6
88,4,11.54
89,4,11.61
90,4,9.84
91,4,9.08
92,4,8.39
93,4,8.35
94,4,7.91
95,4,8.73
96,4,8.43
97,4,8.25
98,4,7.47
99,4,7.86
0,1,-503.14
1,1,-503.3
2,1,-503.43
3,1,-503.24
4,1,-503.31
5,1,-503.41
6,1,-503.02
7,1,-503.62
8,1,-503.18
9,1,-503.42
10,1,36.26
11,1,47.81
12,1,48.14
13,1,47.09
14,1,-340.49
15,1,44.94
16,1,48.49
17,1,48.59
18,1,45.1
19,1,-150.13
20,1,48.17
21,1,49.01
22,1,49.77
23,1,35.69
24,1,43.09
25,1,50.41
26,1,50.17
27,1,48.68
28,1,-503.28
29,1,48.56
30,1,50.97
31,1,51.07
32,1,46.16
33,1,27.32
34,1,51.42
35,1,52.04
36,1,52.07
37,1,26.67
38,1,48.04
39,1,53.15
40,1,53.72
41,1,51.22
42,1,-503.29
43,1,52.41
44,1,54.31
45,1,54.77
46,1,48.58
47,1,41.93
48,1,55.38
49,1,55.82
50,1,54.96
51,1,-119.93
52,1,50.94
53,1,54.19
54,1,54.91
55,1,52.72
56,1,-503.05
57,1,55.64
58,1,57.97
59,1,58.61
60,1,52.37
61,1,45.65
62,1,60.63
63,1,60.23
64,1,59.24
65,1,31.6
66,1,51.37
67,1,52.74
68,1,-502.69
69,1,-503.11
70,1,-503.29
71,1,-503.12
72,1,-503.61
73,1,-503.04
74,1,-502.94
75,1,-503.08
76,1,-503.35
77,1,-503.15
78,1,-503.06
79,1,-503.16
80,1,-503.04
81,1,-503.28
82,1,-503.17
83,1,-503.16
84,1,-503.18
85,1,-503.28
86,1,-503.04
87,1,-503.25
88,1,-503.17
89,1,-502.84
90,1,-503.22
91,1,-503.24
92,1,-503.33
93,1,-503.35
94,1,-502.95
95,1,-502.98
96,1,-503.19
97,1,-503.11
98,1,-503.15
99,1,-503.05
