frame,class,snr_a_db
0,4,-499.7
1,4,1.35
2,4,7.34
3,4,8.01
4,4,7.89
5,4,7.3
6,4,7.45
7,4,7.63
8,4,7.97
9,4,7.78
10,4,8.25
11,4,7.92
12,4,7.74
13,4,8.15
14,4,7.74
15,4,8.61
16,4,8.29
17,4,8.72
18,4,8.32
19,4,8.58
20,4,8.76
21,4,8.62
22,4,8.94
23,4,8.96
24,4,9.66
25,4,9.11
26,4,9.33
27,4,9.43
28,4,9.87
29,4,9.63
30,4,9.75
31,4,10.29
32,4,10.49
33,4,10.77
34,4,11.29
35,4,11.16
36,4,11.38
37,4,11.61
38,4,12.37
39,4,13.14
40,4,13.21
41,4,12.95
42,4,14.12
43,4,15.51
44,4,15.58
45,4,14.54
46,4,16.0
47,4,16.5
48,4,16.25
49,4,17.04
50,4,17.64
51,4,17.49
52,4,18.24
53,4,17.89
54,4,18.21
55,4,18.26
56,4,18.78
57,4,18.8
58,4,18.94
59,4,18.64
60,4,19.1
61,4,18.32
62,4,18.74
63,4,19.49
64,4,18.9
65,4,18.92
66,4,19.05
67,4,19.17
68,4,18.97
69,4,18.4
70,4,19.76
71,4,19.35
72,4,18.63
73,4,18.95
74,4,18.32
75,4,18.51
76,4,18.6
77,4,18.18
78,4,17.1
79,4,18.25
80,4,17.81
81,4,17.92
82,4,17.18
83,4,15.92
84,4,16.27
85,4,16.0
86,4,14.77
87,4,13.78
88,4,14.63
89,4,14.32
90,4,12.8
91,4,13.08
92,4,12.96
93,4,12.05
94,4,12.78
95,4,11.11
96,4,11.64
97,4,11.5
98,4,10.91
99,4,10.54
0,3,-499.7
1,3,-499.66
2,3,-499.87
3,3,-499.46
4,3,-499.54
5,3,-383.11
6,3,26.54
7,3,24.82
8,3,22.85
9,3,20.99
10,3,19.09
11,3,16.38
12,3,13.51
13,3,10.42
14,3,7.51
15,3,5.33
16,3,2.75
17,3,0.58
18,3,-2.77
19,3,-5.53
20,3,20.19
21,3,28.47
22,3,24.11
23,3,18.62
24,3,9.63
25,3,18.03
26,3,23.1
27,3,23.57
28,3,24.18
29,3,23.81
30,3,23.28
31,3,21.45
32,3,19.46
33,3,16.36
34,3,13.76
35,3,11.53
36,3,8.13
37,3,4.12
38,3,-1.41
39,3,-9.36
40,3,-21.31
41,3,27.69
42,3,26.07
43,3,24.6
44,3,22.24
45,3,17.87
46,3,29.88
47,3,25.27
48,3,18.7
49,3,17.57
50,3,18.45
51,3,18.24
52,3,18.45
53,3,17.45
54,3,16.32
55,3,9.58
56,3,-499.53
57,3,-499.62
58,3,-499.71
59,3,-499.63
60,3,-499.58
61,3,-499.64
62,3,-499.86
63,3,-499.76
64,3,-499.79
65,3,-499.53
66,3,-499.74
67,3,-499.63
68,3,-499.59
69,3,-499.63
70,3,-499.33
71,3,-499.78
72,3,-499.85
73,3,-499.67
74,3,-499.82
75,3,-499.84
76,3,-499.61
77,3,-499.77
78,3,-499.53
79,3,-499.67
80,3,-499.76
81,3,-499.31
82,3,-499.57
83,3,-499.91
84,3,-499.88
85,3,-499.66
86,3,-499.81
87,3,-500.12
88,3,-499.46
89,3,-499.34
90,3,-500.02
91,3,-499.86
92,3,-499.7
93,3,-499.73
94,3,-499.74
95,3,-499.77
96,3,-499.44
97,3,-499.8
98,3,-499.96
99,3,-499.65
