frame,class,snr_a_db
0,4,-496.22
1,4,-496.14
2,4,0.97
3,4,5.41
4,4,5.56
5,4,6.55
6,4,5.37
7,4,6.08
8,4,6.18
9,4,6.8
10,4,6.51
11,4,6.09
12,4,6.33
13,4,5.9
14,4,7.42
15,4,6.83
16,4,6.66
17,4,7.8
18,4,7.03
19,4,7.12
20,4,8.09
21,4,7.56
22,4,7.9
23,4,8.56
24,4,8.08
25,4,8.21
26,4,8.89
27,4,9.15
28,4,8.89
29,4,8.65
30,4,8.61
31,4,9.23
32,4,9.14
33,4,8.92
34,4,9.42
35,4,9.18
36,4,9.27
37,4,9.73
38,4,10.08
39,4,10.77
40,4,9.78
41,4,10.96
42,4,11.4
43,4,11.92
44,4,12.22
45,4,13.06
46,4,13.44
47,4,14.61
48,4,15.79
49,4,15.9
50,4,17.03
51,4,17.99
52,4,18.32
53,4,19.31
54,4,19.9
55,4,20.34
56,4,20.45
57,4,20.73
58,4,21.22
59,4,22.38
60,4,23.05
61,4,22.65
62,4,22.83
63,4,23.22
64,4,23.16
65,4,23.03
66,4,22.21
67,4,21.93
68,4,21.61
69,4,20.78
70,4,19.8
71,4,19.36
72,4,18.71
73,4,19.03
74,4,18.6
75,4,17.48
76,4,16.41
77,4,15.27
78,4,14.88
79,4,14.55
80,4,13.07
81,4,12.39
82,4,11.6
83,4,11.86
84,4,10.83
85,4,11.42
86,4,9.72
87,4,9.51
88,4,10.13
89,4,9.44
90,4,10.2
91,4,9.74
92,4,9.76
93,4,9.53
94,4,9.4
95,4,8.93
96,4,9.32
97,4,9.06
98,4,8.61
99,4,9.03
