frame,class,snr_a_db
0,4,-499.04
1,4,-499.08
2,4,5.33
3,4,9.82
4,4,9.99
5,4,9.88
6,4,10.72
7,4,10.3
8,4,10.33
9,4,10.79
10,4,10.95
11,4,11.14
12,4,11.9
13,4,11.48
14,4,11.34
15,4,11.88
16,4,11.94
17,4,12.15
18,4,12.36
19,4,11.89
20,4,12.98
21,4,11.69
22,4,13.38
23,4,12.66
24,4,12.99
25,4,12.61
26,4,13.25
27,4,12.91
28,4,13.84
29,4,13.44
30,4,14.33
31,4,13.93
32,4,14.18
33,4,13.98
34,4,13.42
35,4,14.64
36,4,14.57
37,4,14.65
38,4,14.72
39,4,14.97
40,4,14.69
41,4,15.65
42,4,15.21
43,4,15.69
44,4,15.58
45,4,15.07
46,4,15.85
47,4,16.77
48,4,16.29
49,4,17.93
50,4,17.89
51,4,18.86
52,4,19.61
53,4,20.32
54,4,21.57
55,4,21.6
56,4,23.36
57,4,24.63
58,4,25.47
59,4,26.1
60,4,25.85
61,4,26.98
62,4,28.1
63,4,29.97
64,4,30.64
65,4,31.61
66,4,31.47
67,4,30.83
68,4,30.83
69,4,30.84
70,4,30.0
71,4,29.0
72,4,27.05
73,4,26.74
74,4,26.24
75,4,25.47
76,4,24.59
77,4,23.47
78,4,22.53
79,4,21.83
80,4,21.05
81,4,19.06
82,4,18.53
83,4,17.93
84,4,17.3
85,4,16.96
86,4,15.9
87,4,15.96
88,4,16.05
89,4,16.61
90,4,16.43
91,4,16.04
92,4,15.29
93,4,15.4
94,4,14.75
95,4,15.32
96,4,15.78
97,4,14.72
98,4,14.4
99,4,14.22
