frame,class,snr_a_db
0,4,-498.02
1,4,7.22
2,4,7.81
3,4,7.53
4,4,7.73
5,4,7.73
6,4,7.75
7,4,8.49
8,4,8.12
9,4,7.99
10,4,8.11
11,4,8.58
12,4,9.06
13,4,8.75
14,4,8.8
15,4,8.28
16,4,8.73
17,4,9.72
18,4,8.72
19,4,9.24
20,4,9.63
21,4,10.46
22,4,10.48
23,4,10.59
24,4,10.84
25,4,11.52
26,4,11.29
27,4,12.2
28,4,12.53
29,4,13.28
30,4,13.5
31,4,14.05
32,4,14.5
33,4,16.14
34,4,15.42
35,4,15.89
36,4,17.22
37,4,17.17
38,4,17.19
39,4,17.67
40,4,17.36
41,4,18.08
42,4,18.24
43,4,19.24
44,4,18.95
45,4,20.68
46,4,20.93
47,4,21.29
48,4,21.92
49,4,22.85
50,4,23.73
51,4,24.15
52,4,24.57
53,4,25.29
54,4,26.56
55,4,27.28
56,4,28.56
57,4,29.45
58,4,29.97
59,4,30.82
60,4,31.27
61,4,31.09
62,4,32.41
63,4,30.8
64,4,29.92
65,4,28.88
66,4,27.65
67,4,27.3
68,4,25.73
69,4,25.76
70,4,24.36
71,4,23.58
72,4,23.72
73,4,22.73
74,4,21.71
75,4,20.77
76,4,20.16
77,4,19.36
78,4,19.54
79,4,19.04
80,4,18.97
81,4,18.96
82,4,18.86
83,4,17.04
84,4,16.92
85,4,17.36
86,4,16.44
87,4,15.87
88,4,16.35
89,4,13.65
90,4,14.83
91,4,13.71
92,4,13.94
93,4,13.87
94,4,12.45
95,4,11.66
96,4,11.69
97,4,11.21
98,4,11.05
99,4,10.99
0,0,-498.02
1,0,-498.29
2,0,-498.31
3,0,-498.14
4,0,-498.37
5,0,-498.46
6,0,-498.19
7,0,-498.19
8,0,-498.17
9,0,-498.19
10,0,-498.23
11,0,-498.31
12,0,-498.24
13,0,-498.5
14,0,-498.27
15,0,-498.52
16,0,-498.39
17,0,-498.09
18,0,-498.32
19,0,-498.43
20,0,-498.42
21,0,-498.21
22,0,-498.32
23,0,-498.4
24,0,-498.4
25,0,-498.38
26,0,-498.23
27,0,-498.33
28,0,-498.13
29,0,-498.47
30,0,-498.56
31,0,-498.44
32,0,-498.23
33,0,-498.28
34,0,-498.33
35,0,61.7
36,0,63.23
37,0,63.54
38,0,64.16
39,0,64.57
40,0,65.34
41,0,66.35
42,0,66.83
43,0,67.91
44,0,68.98
45,0,70.48
46,0,71.83
47,0,72.95
48,0,74.08
49,0,74.9
50,0,75.67
51,0,75.75
52,0,74.84
53,0,74.2
54,0,72.88
55,0,71.27
56,0,69.68
57,0,68.99
58,0,68.0
59,0,67.08
60,0,66.92
61,0,65.98
62,0,65.53
63,0,65.15
64,0,64.51
65,0,63.83
66,0,63.3
67,0,63.0
68,0,62.2
69,0,62.24
70,0,56.1
71,0,-498.17
72,0,-498.09
73,0,-498.27
74,0,-498.19
75,0,-498.35
76,0,-498.06
77,0,-498.23
78,0,-498.33
79,0,-498.19
80,0,-497.95
81,0,-498.34
82,0,-498.21
83,0,-498.5
84,0,-498.6
85,0,-498.43
86,0,-498.45
87,0,-498.66
88,0,-498.04
89,0,-498.59
90,0,-498.3
91,0,-498.45
92,0,-498.43
93,0,-498.1
94,0,-498.36
95,0,-498.38
96,0,-497.99
97,0,-498.32
98,0,-498.08
99,0,-498.37
