frame,class,snr_a_db
0,4,-509.79
1,4,-509.88
2,4,-7.78
3,4,-4.95
4,4,-5.26
5,4,-4.59
6,4,-4.78
7,4,-5.15
8,4,-4.68
9,4,-4.9
10,4,-4.63
11,4,-5.09
12,4,-4.3
13,4,-4.84
14,4,-4.01
15,4,-4.66
16,4,-4.52
17,4,-4.05
18,4,-4.45
19,4,-3.56
20,4,-3.89
21,4,-3.83
22,4,-3.15
23,4,-3.19
24,4,-3.54
25,4,-3.48
26,4,-3.78
27,4,-3.15
28,4,-3.05
29,4,-3.3
30,4,-2.75
31,4,-3.25
32,4,-3.29
33,4,-2.94
34,4,-3.59
35,4,-2.7
36,4,-2.69
37,4,-2.09
38,4,-3.21
39,4,-2.65
40,4,-1.8
41,4,-2.93
42,4,-2.47
43,4,-2.11
44,4,-2.33
45,4,-2.23
46,4,-1.83
47,4,-2.0
48,4,-1.86
49,4,-2.09
50,4,-1.25
51,4,-1.36
52,4,-1.25
53,4,-1.46
54,4,-0.75
55,4,-0.33
56,4,-0.44
57,4,1.19
58,4,0.13
59,4,1.05
60,4,2.01
61,4,2.0
62,4,2.78
63,4,3.14
64,4,3.42
65,4,4.41
66,4,4.9
67,4,5.63
68,4,6.97
69,4,6.36
70,4,7.1
71,4,7.71
72,4,8.07
73,4,8.75
74,4,8.81
75,4,9.15
76,4,10.39
77,4,11.07
78,4,12.27
79,4,13.18
80,4,13.67
81,4,15.07
82,4,16.07
83,4,16.06
84,4,18.86
85,4,19.82
86,4,21.66
87,4,23.1
88,4,23.46
89,4,23.91
90,4,21.94
91,4,20.83
92,4,19.04
93,4,18.42
94,4,16.8
95,4,15.9
96,4,15.14
97,4,13.63
98,4,13.39
99,4,12.42
0,3,-509.79
1,3,-509.88
2,3,-509.75
3,3,-509.57
4,3,-509.65
5,3,-509.84
6,3,-509.63
7,3,-509.65
8,3,-509.76
9,3,-509.47
10,3,-509.69
11,3,-509.71
12,3,-509.34
13,3,-509.56
14,3,-509.35
15,3,-509.91
16,3,-509.79
17,3,-509.65
18,3,-509.69
19,3,-509.27
20,3,-509.54
21,3,21.31
22,3,21.23
23,3,19.28
24,3,27.47
25,3,19.9
26,3,18.27
27,3,23.61
28,3,22.57
29,3,13.2
30,3,9.59
31,3,14.16
32,3,12.9
33,3,9.15
34,3,2.02
35,3,-9.68
36,3,-15.55
37,3,-8.76
38,3,29.24
39,3,32.17
40,3,27.86
41,3,19.2
42,3,13.76
43,3,31.21
44,3,31.63
45,3,24.08
46,3,9.03
47,3,17.85
48,3,17.08
49,3,14.48
50,3,11.08
51,3,4.99
52,3,-7.46
53,3,-7.78
54,3,-3.8
55,3,-4.7
56,3,-6.23
57,3,15.71
58,3,24.87
59,3,22.17
60,3,18.91
61,3,14.44
62,3,18.45
63,3,16.19
64,3,6.39
65,3,-509.77
66,3,-509.96
67,3,-509.64
68,3,-509.63
69,3,-509.57
70,3,-509.53
71,3,-509.73
72,3,-509.52
73,3,-509.39
74,3,-509.66
75,3,-509.9
76,3,-509.7
77,3,-509.93
78,3,-509.66
79,3,-509.35
80,3,-509.59
81,3,-509.6
82,3,-509.53
83,3,-509.82
84,3,-509.48
85,3,-509.88
86,3,-509.59
87,3,-509.32
88,3,-509.56
89,3,-509.86
90,3,-509.71
91,3,-509.68
92,3,-509.63
93,3,-509.33
94,3,-509.74
95,3,-509.74
96,3,-509.17
97,3,-509.51
98,3,-509.58
99,3,-509.76
