frame,class,snr_a_db
0,4,-494.07
1,4,9.96
2,4,13.24
3,4,13.72
4,4,13.68
5,4,13.18
6,4,13.57
7,4,13.67
8,4,13.41
9,4,13.66
10,4,14.02
11,4,13.53
12,4,14.19
13,4,13.88
14,4,14.32
15,4,13.75
16,4,13.74
17,4,13.89
18,4,14.68
19,4,14.55
20,4,14.7
21,4,14.3
22,4,14.52
23,4,14.07
24,4,15.01
25,4,15.21
26,4,15.14
27,4,15.46
28,4,15.3
29,4,15.92
30,4,16.21
31,4,16.28
32,4,16.33
33,4,16.99
34,4,17.87
35,4,18.28
36,4,18.57
37,4,18.85
38,4,19.47
39,4,20.81
40,4,20.8
41,4,21.26
42,4,22.67
43,4,22.73
44,4,23.63
45,4,23.38
46,4,24.89
47,4,24.59
48,4,24.4
49,4,25.34
50,4,25.96
51,4,25.92
52,4,27.43
53,4,29.31
54,4,29.61
55,4,29.66
56,4,30.64
57,4,31.59
58,4,33.3
59,4,33.95
60,4,35.06
61,4,35.57
62,4,36.81
63,4,37.1
64,4,37.41
65,4,35.69
66,4,35.18
67,4,34.16
68,4,33.3
69,4,32.27
70,4,31.4
71,4,29.81
72,4,30.45
73,4,29.09
74,4,27.58
75,4,26.47
76,4,26.76
77,4,25.58
78,4,25.53
79,4,24.86
80,4,24.63
81,4,24.78
82,4,22.87
83,4,22.99
84,4,22.66
85,4,22.01
86,4,21.06
87,4,21.01
88,4,20.19
89,4,19.28
90,4,18.85
91,4,18.34
92,4,17.09
93,4,17.08
94,4,16.61
95,4,16.37
96,4,16.4
97,4,16.16
98,4,16.0
99,4,15.88
0,1,-494.07
1,1,-493.92
2,1,-493.99
3,1,-493.91
4,1,-493.85
5,1,-494.37
6,1,-494.11
7,1,-493.97
8,1,-494.07
9,1,49.52
10,1,-493.98
11,1,59.81
12,1,63.43
13,1,62.9
14,1,62.88
15,1,-111.56
16,1,58.53
17,1,63.22
18,1,64.09
19,1,63.96
20,1,45.99
21,1,56.5
22,1,64.53
23,1,64.46
24,1,64.87
25,1,55.31
26,1,51.33
27,1,64.88
28,1,65.06
29,1,65.62
30,1,60.18
31,1,20.13
32,1,65.46
33,1,66.33
34,1,66.58
35,1,62.76
36,1,-493.98
37,1,65.87
38,1,67.42
39,1,67.45
40,1,65.13
41,1,-494.2
42,1,66.05
43,1,68.61
44,1,68.87
45,1,67.23
46,1,-494.15
47,1,65.64
48,1,69.52
49,1,69.79
50,1,69.36
51,1,18.52
52,1,64.86
53,1,70.76
54,1,70.84
55,1,70.83
56,1,57.62
57,1,61.71
58,1,71.18
59,1,70.76
60,1,70.21
61,1,63.37
62,1,40.18
63,1,68.76
64,1,61.18
65,1,-494.21
66,1,-494.05
67,1,-493.96
68,1,-494.19
69,1,-493.97
70,1,-494.15
71,1,-494.32
72,1,-493.88
73,1,-493.95
74,1,-494.18
75,1,-494.07
76,1,-493.84
77,1,-494.01
78,1,-493.84
79,1,-494.09
80,1,-494.07
81,1,-494.07
82,1,-494.2
83,1,-493.98
84,1,-493.99
85,1,-494.0
86,1,-494.0
87,1,-493.94
88,1,-493.75
89,1,-494.14
90,1,-493.93
91,1,-494.0
92,1,-493.96
93,1,-494.18
94,1,-494.22
95,1,-494.19
96,1,-493.82
97,1,-494.26
98,1,-493.88
99,1,-493.92
0,5,19.64
1,5,20.24
2,5,12.37
3,5,15.37
4,5,13.23
5,5,21.22
6,5,15.0
7,5,11.8
8,5,13.59
9,5,19.6
10,5,19.54
11,5,10.55
12,5,14.28
13,5,11.92
14,5,22.02
15,5,14.33
16,5,12.26
17,5,13.23
18,5,19.86
19,5,19.43
20,5,10.57
21,5,13.68
22,5,12.11
23,5,21.64
24,5,14.51
25,5,12.42
26,5,13.75
27,5,19.58
28,5,18.83
29,5,10.65
30,5,13.76
31,5,12.05
32,5,21.78
33,5,14.18
34,5,12.58
35,5,13.59
36,5,20.1
37,5,18.79
38,5,10.64
39,5,13.96
40,5,11.61
41,5,21.7
42,5,13.95
43,5,12.84
44,5,13.78
45,5,20.03
46,5,18.44
47,5,10.36
48,5,13.86
49,5,12.46
50,5,21.78
51,5,12.84
52,5,12.62
53,5,13.5
54,5,20.42
55,5,18.09
56,5,10.53
57,5,14.03
58,5,13.96
59,5,21.51
60,5,13.12
61,5,12.7
62,5,13.44
63,5,20.69
64,5,18.21
65,5,10.42
66,5,13.83
67,5,14.74
68,5,21.37
69,5,12.9
70,5,12.65
71,5,13.04
72,5,20.79
73,5,17.98
74,5,10.44
75,5,13.82
76,5,15.28
77,5,21.47
78,5,13.12
79,5,12.67
80,5,13.26
81,5,20.63
82,5,17.63
83,5,10.61
84,5,13.87
85,5,15.41
86,5,21.42
87,5,12.85
88,5,13.05
89,5,13.2
90,5,20.8
91,5,17.9
92,5,10.68
93,5,13.65
94,5,15.28
95,5,21.2
96,5,12.92
97,5,12.52
98,5,13.45
99,5,20.82
