frame,class,snr_a_db
0,4,-504.95
1,4,3.55
2,4,4.8
3,4,4.5
4,4,5.01
5,4,5.29
6,4,5.48
7,4,5.12
8,4,5.14
9,4,5.63
10,4,5.34
11,4,5.8
12,4,5.95
13,4,5.75
14,4,5.77
15,4,6.25
16,4,7.36
17,4,6.86
18,4,6.88
19,4,7.3
20,4,7.74
21,4,8.44
22,4,9.58
23,4,9.11
24,4,10.08
25,4,10.02
26,4,10.85
27,4,11.07
28,4,11.76
29,4,12.77
30,4,13.05
31,4,13.01
32,4,13.59
33,4,13.75
34,4,14.31
35,4,14.66
36,4,14.72
37,4,14.85
38,4,14.73
39,4,16.0
40,4,15.89
41,4,17.94
42,4,17.9
43,4,18.37
44,4,18.91
45,4,19.41
46,4,20.86
47,4,21.37
48,4,22.68
49,4,22.74
50,4,24.55
51,4,25.1
52,4,26.21
53,4,27.71
54,4,29.1
55,4,30.49
56,4,32.37
57,4,31.97
58,4,30.68
59,4,30.05
60,4,27.96
61,4,27.11
62,4,26.02
63,4,24.77
64,4,23.7
65,4,22.5
66,4,21.64
67,4,20.43
68,4,19.9
69,4,19.15
70,4,19.2
71,4,17.95
72,4,17.56
73,4,17.15
74,4,15.91
75,4,16.04
76,4,15.76
77,4,14.47
78,4,16.01
79,4,14.37
80,4,14.48
81,4,13.99
82,4,13.91
83,4,13.11
84,4,13.52
85,4,11.83
86,4,11.97
87,4,11.13
88,4,11.51
89,4,11.21
90,4,9.53
91,4,9.48
92,4,8.39
93,4,8.87
94,4,8.26
95,4,7.96
96,4,7.51
97,4,7.33
98,4,6.55
99,4,6.69
0,4,-504.95
1,4,-504.97
2,4,-2.6
3,4,-0.14
4,4,0.16
5,4,-0.24
6,4,0.27
7,4,-0.11
8,4,0.01
9,4,0.81
10,4,-0.2
11,4,0.24
12,4,-0.23
13,4,0.84
14,4,-0.05
15,4,0.51
16,4,1.06
17,4,0.39
18,4,0.42
19,4,0.49
20,4,0.47
21,4,0.54
22,4,1.1
23,4,1.13
24,4,0.69
25,4,1.08
26,4,1.48
27,4,1.51
28,4,1.27
29,4,1.21
30,4,1.05
31,4,1.79
32,4,1.73
33,4,1.65
34,4,2.85
35,4,2.8
36,4,2.28
37,4,2.04
38,4,2.37
39,4,2.73
40,4,2.4
41,4,2.43
42,4,2.45
43,4,2.48
44,4,2.24
45,4,2.3
46,4,2.23
47,4,2.74
48,4,2.95
49,4,2.26
50,4,2.93
51,4,3.14
52,4,3.61
53,4,4.33
54,4,5.1
55,4,5.1
56,4,5.52
57,4,5.27
58,4,5.96
59,4,6.25
60,4,6.77
61,4,7.64
62,4,8.19
63,4,9.01
64,4,8.84
65,4,9.46
66,4,10.25
67,4,9.54
68,4,10.6
69,4,10.58
70,4,11.26
71,4,12.12
72,4,12.18
73,4,11.57
74,4,11.94
75,4,12.28
76,4,12.12
77,4,12.92
78,4,13.4
79,4,13.71
80,4,14.36
81,4,14.73
82,4,13.78
83,4,14.04
84,4,14.66
85,4,15.28
86,4,15.18
87,4,14.53
88,4,15.11
89,4,15.09
90,4,14.36
91,4,14.43
92,4,13.47
93,4,14.21
94,4,13.93
95,4,13.44
96,4,13.31
97,4,13.41
98,4,12.47
99,4,12.63
0,4,-504.95
1,4,-6.1
2,4,2.24
3,4,2.38
4,4,2.39
5,4,2.66
6,4,2.86
7,4,2.7
8,4,1.92
9,4,3.06
10,4,2.59
11,4,2.93
12,4,2.68
13,4,2.7
14,4,3.27
15,4,3.31
16,4,3.21
17,4,2.7
18,4,2.94
19,4,2.98
20,4,2.73
21,4,3.47
22,4,4.17
23,4,3.61
24,4,4.02
25,4,3.04
26,4,3.65
27,4,4.92
28,4,4.0
29,4,4.25
30,4,4.34
31,4,4.84
32,4,4.65
33,4,4.57
34,4,5.52
35,4,5.76
36,4,6.34
37,4,6.26
38,4,6.73
39,4,7.19
40,4,7.86
41,4,7.66
42,4,7.82
43,4,8.65
44,4,9.01
45,4,9.51
46,4,9.95
47,4,10.4
48,4,10.91
49,4,10.57
50,4,11.94
51,4,11.7
52,4,12.38
53,4,12.55
54,4,13.11
55,4,13.16
56,4,14.15
57,4,13.38
58,4,13.44
59,4,14.8
60,4,13.4
61,4,13.73
62,4,14.78
63,4,14.26
64,4,14.78
65,4,14.19
66,4,14.76
67,4,15.15
68,4,13.82
69,4,13.96
70,4,14.74
71,4,14.75
72,4,14.48
73,4,14.25
74,4,14.76
75,4,13.44
76,4,14.34
77,4,13.37
78,4,13.48
79,4,13.85
80,4,13.44
81,4,14.51
82,4,13.13
83,4,13.74
84,4,12.06
85,4,12.49
86,4,12.26
87,4,11.5
88,4,11.17
89,4,10.67
90,4,11.21
91,4,10.25
92,4,9.91
93,4,9.9
94,4,9.15
95,4,8.74
96,4,8.95
97,4,8.05
98,4,6.99
99,4,6.56
