frame,class,snr_a_db
0,4,-500.81
1,4,-500.91
2,4,-7.13
3,4,-0.06
4,4,-0.5
5,4,-0.76
6,4,0.17
7,4,0.23
8,4,-0.28
9,4,0.57
10,4,0.06
11,4,0.22
12,4,0.5
13,4,0.3
14,4,0.38
15,4,0.88
16,4,0.77
17,4,1.28
18,4,1.39
19,4,0.93
20,4,1.5
21,4,1.0
22,4,1.21
23,4,1.48
24,4,2.37
25,4,1.2
26,4,1.8
27,4,2.18
28,4,2.24
29,4,2.37
30,4,1.37
31,4,2.24
32,4,2.58
33,4,2.41
34,4,2.35
35,4,3.35
36,4,3.78
37,4,4.15
38,4,4.14
39,4,4.64
40,4,5.21
41,4,6.31
42,4,7.11
43,4,7.09
44,4,8.63
45,4,9.14
46,4,10.08
47,4,11.0
48,4,12.12
49,4,11.81
50,4,13.39
51,4,12.75
52,4,14.51
53,4,16.07
54,4,17.04
55,4,18.68
56,4,19.95
57,4,20.87
58,4,22.58
59,4,24.79
60,4,28.18
61,4,29.58
62,4,28.76
63,4,26.63
64,4,25.2
65,4,21.96
66,4,20.8
67,4,19.21
68,4,17.74
69,4,17.85
70,4,16.37
71,4,14.79
72,4,13.13
73,4,12.88
74,4,12.65
75,4,12.36
76,4,11.52
77,4,10.63
78,4,10.07
79,4,8.73
80,4,8.01
81,4,7.06
82,4,6.09
83,4,5.04
84,4,5.07
85,4,4.37
86,4,4.7
87,4,3.64
88,4,4.39
89,4,3.13
90,4,3.02
91,4,2.94
92,4,2.56
93,4,2.51
94,4,3.08
95,4,2.47
96,4,2.2
97,4,2.59
98,4,1.84
99,4,1.59
0,3,-500.81
1,3,-500.91
2,3,-501.22
3,3,-500.79
4,3,-501.16
5,3,-501.03
6,3,-500.84
7,3,-500.91
8,3,-501.11
9,3,-500.88
10,3,-500.95
11,3,-500.94
12,3,-501.05
13,3,-500.89
14,3,-501.31
15,3,-500.98
16,3,-501.25
17,3,-501.06
18,3,-501.09
19,3,-500.81
20,3,-500.97
21,3,-385.97
22,3,21.91
23,3,23.47
24,3,32.52
25,3,31.83
26,3,29.94
27,3,27.27
28,3,24.31
29,3,20.96
30,3,18.26
31,3,15.67
32,3,13.51
33,3,10.93
34,3,9.07
35,3,6.65
36,3,4.11
37,3,1.34
38,3,-2.35
39,3,31.63
40,3,31.03
41,3,27.59
42,3,24.18
43,3,30.17
44,3,29.07
45,3,25.02
46,3,20.59
47,3,16.74
48,3,12.06
49,3,6.2
50,3,-2.21
51,3,-18.02
52,3,-7.37
53,3,-5.68
54,3,-5.45
55,3,-6.14
56,3,-6.86
57,3,-8.32
58,3,22.66
59,3,25.98
60,3,24.05
61,3,20.19
62,3,-500.72
63,3,-500.76
64,3,-500.71
65,3,-501.17
66,3,-501.08
67,3,-501.14
68,3,-500.95
69,3,-500.7
70,3,-500.94
71,3,-501.21
72,3,-501.0
73,3,-501.18
74,3,-501.12
75,3,-500.68
76,3,-500.88
77,3,-500.87
78,3,-501.0
79,3,-501.02
80,3,-500.81
81,3,-501.22
82,3,-500.99
83,3,-501.24
84,3,-501.02
85,3,-500.75
86,3,-500.71
87,3,-501.02
88,3,-500.4
89,3,-501.05
90,3,-500.89
91,3,-500.7
92,3,-501.05
93,3,-500.94
94,3,-500.82
95,3,-501.03
96,3,-500.88
97,3,-500.95
98,3,-500.91
99,3,-501.13
