frame,class,snr_a_db
0,4,-14.24
1,4,-6.83
2,4,-5.62
3,4,-5.77
4,4,-6.05
5,4,-5.34
6,4,-5.86
7,4,-5.09
8,4,-5.5
9,4,-4.48
10,4,-4.06
11,4,-4.4
12,4,-4.57
13,4,-3.82
14,4,-3.23
15,4,-3.92
16,4,-2.83
17,4,-3.69
18,4,-3.25
19,4,-2.3
20,4,-1.93
21,4,-2.26
22,4,-1.69
23,4,-1.13
24,4,-1.56
25,4,-1.03
26,4,-0.75
27,4,-0.91
28,4,-0.08
29,4,-0.22
30,4,0.1
31,4,0.18
32,4,0.47
33,4,-0.21
34,4,0.8
35,4,0.09
36,4,2.4
37,4,1.22
38,4,1.58
39,4,1.57
40,4,1.41
41,4,2.21
42,4,2.17
43,4,2.03
44,4,2.49
45,4,2.47
46,4,3.35
47,4,3.4
48,4,3.24
49,4,3.95
50,4,4.34
51,4,4.87
52,4,5.64
53,4,5.39
54,4,6.97
55,4,5.67
56,4,6.85
57,4,6.44
58,4,7.34
59,4,7.77
60,4,8.76
61,4,9.0
62,4,9.14
63,4,9.28
64,4,9.6
65,4,10.41
66,4,10.87
67,4,11.55
68,4,12.04
69,4,13.24
70,4,13.73
71,4,14.67
72,4,16.06
73,4,16.58
74,4,17.33
75,4,19.09
76,4,20.43
77,4,21.34
78,4,23.01
79,4,22.63
80,4,21.34
81,4,20.8
82,4,19.15
83,4,18.1
84,4,16.32
85,4,15.47
86,4,14.82
87,4,13.2
88,4,12.43
89,4,12.43
90,4,11.91
91,4,11.92
92,4,10.0
93,4,9.67
94,4,9.7
95,4,9.08
96,4,8.77
97,4,8.01
98,4,8.38
99,4,7.2
0,2,-4.2
1,2,8.28
2,2,8.7
3,2,8.63
4,2,8.5
5,2,7.91
6,2,-14.22
7,2,-516.66
8,2,-517.3
9,2,-516.91
10,2,-517.2
11,2,4.55
12,2,7.1
13,2,6.5
14,2,6.62
15,2,6.23
16,2,2.44
17,2,-517.13
18,2,-516.95
19,2,-517.03
20,2,-516.96
21,2,-11.65
22,2,1.01
23,2,0.02
24,2,-2.13
25,2,-4.31
26,2,-8.02
27,2,-28.56
28,2,-517.16
29,2,-517.01
30,2,-517.21
31,2,-517.0
32,2,0.12
33,2,4.03
34,2,6.08
35,2,7.37
36,2,9.61
37,2,6.91
38,2,-517.0
39,2,-517.27
40,2,-517.16
41,2,-517.09
42,2,2.07
43,2,16.73
44,2,17.81
45,2,18.93
46,2,19.78
47,2,20.27
48,2,2.07
49,2,-517.3
50,2,-517.08
51,2,-516.75
52,2,-516.88
53,2,21.51
54,2,24.56
55,2,24.65
56,2,24.59
57,2,24.54
58,2,21.46
59,2,-516.8
60,2,-516.92
61,2,-517.09
62,2,-517.49
63,2,1.52
64,2,20.98
65,2,25.69
66,2,28.47
67,2,30.14
68,2,30.09
69,2,11.9
70,2,-517.03
71,2,-517.47
72,2,-517.05
73,2,-517.15
74,2,28.68
75,2,36.44
76,2,34.63
77,2,35.8
78,2,40.05
79,2,37.6
80,2,-517.29
81,2,-517.36
82,2,-517.1
83,2,-517.09
84,2,-10.22
85,2,33.56
86,2,30.04
87,2,19.81
88,2,26.49
89,2,29.98
90,2,24.08
91,2,-516.97
92,2,-517.39
93,2,-517.07
94,2,-517.0
95,2,6.62
96,2,17.93
97,2,21.32
98,2,23.07
99,2,24.03
