frame,class,snr_a_db
0,4,-515.05
1,4,-515.02
2,4,-20.29
3,4,-14.87
4,4,-14.28
5,4,-14.24
6,4,-13.75
7,4,-13.61
8,4,-14.2
9,4,-13.81
10,4,-13.65
11,4,-13.87
12,4,-14.01
13,4,-13.1
14,4,-13.3
15,4,-13.27
16,4,-13.37
17,4,-13.32
18,4,-12.83
19,4,-12.97
20,4,-12.82
21,4,-12.31
22,4,-12.12
23,4,-12.37
24,4,-12.03
25,4,-12.56
26,4,-12.66
27,4,-12.05
28,4,-11.89
29,4,-11.4
30,4,-12.02
31,4,-12.24
32,4,-11.17
33,4,-11.11
34,4,-12.4
35,4,-11.31
36,4,-11.35
37,4,-11.5
38,4,-11.29
39,4,-10.61
40,4,-10.86
41,4,-11.48
42,4,-10.94
43,4,-10.06
44,4,-10.22
45,4,-9.72
46,4,-9.78
47,4,-9.54
48,4,-9.04
49,4,-8.25
50,4,-7.85
51,4,-7.91
52,4,-6.89
53,4,-6.19
54,4,-5.91
55,4,-5.25
56,4,-4.88
57,4,-4.14
58,4,-3.45
59,4,-3.05
60,4,-3.09
61,4,-1.95
62,4,-1.49
63,4,-2.13
64,4,-1.21
65,4,-1.66
66,4,-0.4
67,4,-0.85
68,4,0.13
69,4,0.1
70,4,-0.77
71,4,0.13
72,4,0.69
73,4,-0.41
74,4,-0.55
75,4,0.02
76,4,0.06
77,4,0.0
78,4,-0.79
79,4,-0.72
80,4,-0.94
81,4,-1.76
82,4,-1.7
83,4,-1.51
84,4,-2.92
85,4,-2.85
86,4,-3.6
87,4,-4.14
88,4,-4.85
89,4,-5.08
90,4,-5.65
91,4,-6.89
92,4,-7.68
93,4,-8.21
94,4,-8.13
95,4,-8.65
96,4,-9.12
97,4,-9.65
98,4,-8.99
99,4,-10.18
0,0,-515.05
1,0,-515.02
2,0,-515.35
3,0,-515.2
4,0,-514.96
5,0,-515.1
6,0,-515.07
7,0,-515.13
8,0,-514.9
9,0,-515.05
10,0,-514.79
11,0,-515.08
12,0,-514.91
13,0,-515.09
14,0,-515.0
15,0,-514.91
16,0,-514.97
17,0,-515.06
18,0,-515.04
19,0,-515.16
20,0,-515.26
21,0,-514.97
22,0,-515.18
23,0,-514.83
24,0,-514.92
25,0,-515.27
26,0,-514.93
27,0,-515.19
28,0,-514.83
29,0,-514.81
30,0,-514.89
31,0,-515.12
32,0,-514.91
33,0,-515.06
34,0,-514.9
35,0,-514.95
36,0,-514.72
37,0,-515.2
38,0,45.91
39,0,54.54
40,0,55.11
41,0,54.74
42,0,55.4
43,0,55.69
44,0,56.24
45,0,56.71
46,0,57.02
47,0,57.54
48,0,58.17
49,0,58.71
50,0,59.29
51,0,59.22
52,0,59.73
53,0,59.96
54,0,60.57
55,0,60.43
56,0,59.99
57,0,59.7
58,0,59.79
59,0,59.1
60,0,58.81
61,0,58.12
62,0,57.53
63,0,57.11
64,0,57.03
65,0,56.55
66,0,56.21
67,0,55.67
68,0,55.44
69,0,55.17
70,0,54.84
71,0,54.75
72,0,54.5
73,0,52.2
74,0,-515.0
75,0,-514.91
76,0,-514.84
77,0,-514.77
78,0,-515.21
79,0,-515.3
80,0,-515.03
81,0,-514.97
82,0,-515.06
83,0,-515.12
84,0,-515.0
85,0,-515.02
86,0,-514.99
87,0,-515.25
88,0,-514.87
89,0,-514.92
90,0,-514.87
91,0,-514.9
92,0,-515.13
93,0,-515.43
94,0,-515.22
95,0,-514.9
96,0,-515.04
97,0,-514.85
98,0,-514.89
99,0,-514.93
