frame,class,snr_a_db
0,4,-505.42
1,4,-505.08
2,4,-3.77
3,4,0.12
4,4,-0.64
5,4,-0.87
6,4,-0.02
7,4,-1.05
8,4,-0.3
9,4,-0.58
10,4,-0.86
11,4,0.02
12,4,-1.23
13,4,-0.41
14,4,-0.65
15,4,0.01
16,4,0.57
17,4,0.47
18,4,0.63
19,4,-0.14
20,4,0.51
21,4,0.75
22,4,0.36
23,4,0.23
24,4,0.72
25,4,0.56
26,4,1.02
27,4,0.68
28,4,0.91
29,4,0.92
30,4,1.02
31,4,1.83
32,4,1.19
33,4,1.35
34,4,1.22
35,4,1.45
36,4,2.28
37,4,1.57
38,4,1.26
39,4,1.77
40,4,1.44
41,4,2.24
42,4,2.12
43,4,2.36
44,4,2.16
45,4,1.9
46,4,2.86
47,4,2.22
48,4,2.25
49,4,2.7
50,4,2.77
51,4,3.05
52,4,3.12
53,4,3.25
54,4,3.27
55,4,3.39
56,4,4.54
57,4,3.89
58,4,4.22
59,4,5.13
60,4,5.18
61,4,5.96
62,4,6.25
63,4,6.72
64,4,7.12
65,4,7.76
66,4,8.33
67,4,9.16
68,4,9.5
69,4,9.15
70,4,9.87
71,4,10.68
72,4,11.2
73,4,11.82
74,4,12.04
75,4,12.14
76,4,12.28
77,4,11.73
78,4,12.38
79,4,12.54
80,4,12.03
81,4,13.1
82,4,12.61
83,4,12.6
84,4,13.03
85,4,12.1
86,4,12.39
87,4,12.82
88,4,13.25
89,4,12.55
90,4,13.39
91,4,12.15
92,4,12.49
93,4,12.18
94,4,12.78
95,4,12.11
96,4,12.15
97,4,11.25
98,4,10.94
99,4,10.37
0,0,-505.42
1,0,-505.08
2,0,-505.08
3,0,-505.0
4,0,-505.49
5,0,-505.15
6,0,-504.89
7,0,-504.92
8,0,-504.93
9,0,-504.99
10,0,-505.42
11,0,-504.91
12,0,-505.37
13,0,-505.07
14,0,-505.46
15,0,-505.24
16,0,-505.02
17,0,-505.15
18,0,-504.9
19,0,-505.22
20,0,-505.07
21,0,-505.32
22,0,-505.21
23,0,-505.2
24,0,-505.08
25,0,-505.09
26,0,-504.88
27,0,-505.17
28,0,-505.21
29,0,-505.24
30,0,-505.12
31,0,-505.03
32,0,-505.09
33,0,-504.9
34,0,46.87
35,0,49.46
36,0,49.37
37,0,49.21
38,0,49.32
39,0,49.46
40,0,48.88
41,0,49.36
42,0,48.82
43,0,49.19
44,0,48.58
45,0,48.73
46,0,48.49
47,0,48.26
48,0,48.1
49,0,47.93
50,0,47.93
51,0,47.35
52,0,47.49
53,0,47.35
54,0,46.86
55,0,46.72
56,0,46.97
57,0,46.57
58,0,46.41
59,0,46.35
60,0,45.86
61,0,45.58
62,0,45.66
63,0,45.57
64,0,45.47
65,0,45.26
66,0,45.41
67,0,45.07
68,0,45.11
69,0,44.82
70,0,44.65
71,0,44.76
72,0,44.46
73,0,44.94
74,0,44.37
75,0,44.35
76,0,44.25
77,0,43.66
78,0,43.57
79,0,43.44
80,0,43.02
81,0,43.19
82,0,43.09
83,0,43.03
84,0,42.85
85,0,42.33
86,0,42.35
87,0,42.25
88,0,42.39
89,0,42.05
90,0,42.5
91,0,40.55
92,0,-505.32
93,0,-505.06
94,0,-505.07
95,0,-505.15
96,0,-505.11
97,0,-505.3
98,0,-505.14
99,0,-505.12
