frame,class,snr_a_db
0,4,-503.16
1,4,-503.23
2,4,1.49
3,4,2.3
4,4,2.32
5,4,2.64
6,4,2.87
7,4,3.04
8,4,2.96
9,4,3.29
10,4,3.4
11,4,3.04
12,4,3.25
13,4,3.95
14,4,3.82
15,4,3.47
16,4,3.89
17,4,4.36
18,4,4.05
19,4,3.58
20,4,4.45
21,4,4.19
22,4,4.38
23,4,4.99
24,4,5.1
25,4,4.82
26,4,4.53
27,4,4.2
28,4,4.38
29,4,5.12
30,4,5.4
31,4,5.32
32,4,5.4
33,4,5.31
34,4,5.5
35,4,6.22
36,4,5.41
37,4,5.4
38,4,6.15
39,4,4.82
40,4,5.43
41,4,6.02
42,4,6.37
43,4,6.33
44,4,6.42
45,4,6.48
46,4,6.47
47,4,6.75
48,4,6.71
49,4,7.29
50,4,7.22
51,4,7.39
52,4,7.4
53,4,8.37
54,4,8.67
55,4,8.94
56,4,9.52
57,4,9.85
58,4,10.02
59,4,11.3
60,4,11.7
61,4,11.36
62,4,12.58
63,4,13.26
64,4,13.92
65,4,14.53
66,4,14.21
67,4,14.83
68,4,14.95
69,4,15.69
70,4,15.51
71,4,15.54
72,4,15.44
73,4,15.28
74,4,15.51
75,4,15.74
76,4,16.6
77,4,15.65
78,4,16.76
79,4,15.56
80,4,15.7
81,4,15.33
82,4,15.34
83,4,15.51
84,4,14.24
85,4,14.35
86,4,13.42
87,4,13.83
88,4,13.3
89,4,12.7
90,4,12.28
91,4,11.44
92,4,11.05
93,4,9.95
94,4,10.02
95,4,9.12
96,4,8.68
97,4,9.25
98,4,8.65
99,4,7.35
0,5,13.27
1,5,10.42
2,5,4.92
3,5,7.38
4,5,4.92
5,5,15.64
6,5,8.34
7,5,9.0
8,5,9.04
9,5,12.21
10,5,14.84
11,5,8.05
12,5,10.17
13,5,8.27
14,5,14.9
15,5,12.08
16,5,8.98
17,5,10.56
18,5,6.27
19,5,16.11
20,5,10.54
21,5,10.52
22,5,9.55
23,5,11.54
24,5,15.73
25,5,8.76
26,5,10.61
27,5,7.78
28,5,14.71
29,5,13.37
30,5,9.08
31,5,10.32
32,5,6.14
33,5,16.04
34,5,10.48
35,5,9.83
36,5,9.36
37,5,9.08
38,5,16.19
39,5,8.44
40,5,9.7
41,5,8.09
42,5,14.07
43,5,12.9
44,5,8.35
45,5,9.44
46,5,5.96
47,5,15.32
48,5,9.46
49,5,8.58
50,5,8.21
51,5,7.29
52,5,14.53
53,5,7.21
54,5,8.56
55,5,7.28
56,5,12.68
57,5,11.67
58,5,6.24
59,5,8.75
60,5,5.23
61,5,13.76
62,5,8.37
63,5,7.28
64,5,7.27
65,5,5.92
66,5,13.5
67,5,5.58
68,5,7.4
69,5,5.8
70,5,10.68
71,5,9.97
72,5,5.03
73,5,6.84
74,5,3.08
75,5,11.86
76,5,7.15
77,5,5.51
78,5,5.84
79,5,0.91
80,5,11.89
81,5,4.33
82,5,5.77
83,5,4.03
84,5,8.39
85,5,9.29
86,5,3.34
87,5,5.19
88,5,1.94
89,5,10.12
90,5,6.08
91,5,3.62
92,5,4.02
93,5,-0.95
94,5,10.16
95,5,2.77
96,5,3.56
97,5,2.6
98,5,6.22
99,5,7.92
