frame,class,snr_a_db
0,4,-516.98
1,4,-517.19
2,4,-516.86
3,4,-20.54
4,4,-19.49
5,4,-19.51
6,4,-19.07
7,4,-19.53
8,4,-19.32
9,4,-18.56
10,4,-19.27
11,4,-19.11
12,4,-18.51
13,4,-18.43
14,4,-18.21
15,4,-18.2
16,4,-17.91
17,4,-18.23
18,4,-18.29
19,4,-18.06
20,4,-17.89
21,4,-17.39
22,4,-17.92
23,4,-17.87
24,4,-18.05
25,4,-17.31
26,4,-17.18
27,4,-17.23
28,4,-17.05
29,4,-16.85
30,4,-17.51
31,4,-16.86
32,4,-16.79
33,4,-16.13
34,4,-16.51
35,4,-16.78
36,4,-16.77
37,4,-16.39
38,4,-15.98
39,4,-15.46
40,4,-15.76
41,4,-15.78
42,4,-15.45
43,4,-16.17
44,4,-15.31
45,4,-15.25
46,4,-14.96
47,4,-15.01
48,4,-15.43
49,4,-15.66
50,4,-15.49
51,4,-15.25
52,4,-14.93
53,4,-14.28
54,4,-13.97
55,4,-13.89
56,4,-12.48
57,4,-12.28
58,4,-12.24
59,4,-11.44
60,4,-11.02
61,4,-10.35
62,4,-9.84
63,4,-8.73
64,4,-7.83
65,4,-7.08
66,4,-5.94
67,4,-5.82
68,4,-5.51
69,4,-5.34
70,4,-3.95
71,4,-3.2
72,4,-1.79
73,4,-0.76
74,4,0.24
75,4,0.78
76,4,2.39
77,4,5.11
78,4,6.7
79,4,9.79
80,4,13.39
81,4,17.75
82,4,14.82
83,4,9.7
84,4,7.68
85,4,5.36
86,4,3.5
87,4,1.9
88,4,0.69
89,4,0.19
90,4,-0.93
91,4,-2.18
92,4,-3.17
93,4,-3.57
94,4,-4.47
95,4,-4.44
96,4,-5.06
97,4,-6.08
98,4,-6.11
99,4,-8.35
0,5,0.11
1,5,-1.4
2,5,-7.5
3,5,-5.11
4,5,-7.48
5,5,1.87
6,5,-5.01
7,5,-4.9
8,5,-5.02
9,5,-0.53
10,5,0.66
11,5,-6.46
12,5,-3.99
13,5,-6.76
14,5,2.27
15,5,-2.6
16,5,-5.12
17,5,-4.44
18,5,-4.52
19,5,2.09
20,5,-6.45
21,5,-4.45
22,5,-6.25
23,5,0.32
24,5,-1.9
25,5,-7.21
26,5,-5.4
27,5,-9.43
28,5,1.34
29,5,-6.84
30,5,-6.86
31,5,-7.32
32,5,-1.9
33,5,-2.7
34,5,-10.0
35,5,-7.82
36,5,-10.49
37,5,-1.97
38,5,-8.19
39,5,-10.83
40,5,-10.76
41,5,-7.35
42,5,-5.57
43,5,-12.16
44,5,-13.08
45,5,-15.0
46,5,-6.75
47,5,-8.99
48,5,-11.89
49,5,-13.17
50,5,-10.33
51,5,-5.0
52,5,-9.29
53,5,-7.77
54,5,-10.0
55,5,-1.91
56,5,-3.16
57,5,-6.16
58,5,-4.82
59,5,-8.46
60,5,2.8
61,5,-3.81
62,5,-2.37
63,5,-2.72
64,5,2.45
65,5,3.52
66,5,-2.14
67,5,0.1
68,5,-2.81
69,5,6.28
70,5,1.8
71,5,0.36
72,5,0.99
73,5,3.16
74,5,7.2
75,5,-0.56
76,5,1.48
77,5,0.08
78,5,7.05
79,5,3.46
80,5,-0.58
81,5,0.85
82,5,-1.64
83,5,6.66
84,5,-1.15
85,5,-1.03
86,5,-1.73
87,5,3.71
88,5,2.33
89,5,-5.19
90,5,-2.98
91,5,-5.49
92,5,3.37
93,5,-3.4
94,5,-7.02
95,5,-5.99
96,5,-1.7
97,5,-0.22
98,5,-7.32
99,5,-6.83
