frame,class,snr_a_db
0,4,-495.44
1,4,6.88
2,4,10.18
3,4,10.76
4,4,10.49
5,4,9.42
6,4,10.07
7,4,10.9
8,4,10.77
9,4,11.02
10,4,10.66
11,4,10.42
12,4,10.65
13,4,11.07
14,4,10.85
15,4,10.65
16,4,11.43
17,4,10.93
18,4,11.01
19,4,10.78
20,4,10.78
21,4,11.49
22,4,11.36
23,4,11.87
24,4,10.79
25,4,11.05
26,4,11.04
27,4,12.32
28,4,12.32
29,4,11.98
30,4,12.25
31,4,12.34
32,4,13.46
33,4,13.18
34,4,13.24
35,4,13.6
36,4,13.89
37,4,14.11
38,4,14.93
39,4,14.78
40,4,14.86
41,4,15.14
42,4,16.14
43,4,16.1
44,4,16.46
45,4,17.63
46,4,17.25
47,4,17.54
48,4,18.14
49,4,19.18
50,4,18.79
51,4,18.64
52,4,20.02
53,4,19.67
54,4,19.55
55,4,20.3
56,4,20.61
57,4,21.99
58,4,21.29
59,4,21.83
60,4,22.22
61,4,22.15
62,4,22.39
63,4,23.05
64,4,23.34
65,4,24.12
66,4,24.29
67,4,24.86
68,4,25.14
69,4,26.88
70,4,25.81
71,4,26.6
72,4,26.61
73,4,27.57
74,4,28.01
75,4,28.33
76,4,29.21
77,4,28.78
78,4,29.31
79,4,28.34
80,4,30.16
81,4,29.78
82,4,29.62
83,4,29.2
84,4,29.04
85,4,27.74
86,4,28.06
87,4,27.83
88,4,26.28
89,4,26.59
90,4,26.41
91,4,25.26
92,4,26.29
93,4,24.35
94,4,24.77
95,4,24.52
96,4,23.72
97,4,23.46
98,4,22.83
99,4,22.28
0,0,-495.44
1,0,-495.23
2,0,-495.41
3,0,-495.29
4,0,-495.5
5,0,-495.69
6,0,-495.56
7,0,-495.29
8,0,-495.45
9,0,-495.35
10,0,-495.55
11,0,-495.44
12,0,-495.42
13,0,-495.31
14,0,-495.56
15,0,-495.3
16,0,-495.33
17,0,-495.29
18,0,-495.12
19,0,-495.76
20,0,-495.23
21,0,-495.6
22,0,-495.64
23,0,-495.6
24,0,-495.57
25,0,-495.37
26,0,-495.35
27,0,-495.49
28,0,-495.4
29,0,-495.56
30,0,-495.77
31,0,-495.66
32,0,-495.28
33,0,-495.47
34,0,-495.51
35,0,-495.2
36,0,-495.62
37,0,-495.47
38,0,-495.34
39,0,-495.42
40,0,-495.38
41,0,-495.69
42,0,48.6
43,0,53.49
44,0,53.42
45,0,53.83
46,0,54.14
47,0,54.16
48,0,54.56
49,0,55.35
50,0,55.39
51,0,56.0
52,0,56.37
53,0,56.88
54,0,57.04
55,0,57.61
56,0,58.48
57,0,59.19
58,0,59.6
59,0,60.91
60,0,62.48
61,0,63.94
62,0,65.39
63,0,66.92
64,0,68.03
65,0,68.45
66,0,68.71
67,0,68.43
68,0,68.0
69,0,67.49
70,0,42.49
71,0,-495.1
72,0,-495.43
73,0,-495.45
74,0,-495.17
75,0,-495.68
76,0,-495.2
77,0,-495.23
78,0,-495.49
79,0,-495.35
80,0,-495.34
81,0,-495.44
82,0,-495.37
83,0,-495.21
84,0,-495.18
85,0,-495.54
86,0,-495.28
87,0,-495.09
88,0,-495.51
89,0,-495.51
90,0,-495.24
91,0,-495.51
92,0,-495.23
93,0,-495.4
94,0,-495.13
95,0,-495.2
96,0,-495.4
97,0,-495.46
98,0,-495.5
99,0,-495.12
