frame,class,snr_a_db
0,4,-499.18
1,4,-499.37
2,4,-499.08
3,4,-6.41
4,4,2.35
5,4,2.27
6,4,2.63
7,4,3.19
8,4,3.32
9,4,2.79
10,4,2.56
11,4,2.54
12,4,3.0
13,4,2.94
14,4,3.57
15,4,3.41
16,4,3.35
17,4,3.4
18,4,3.09
19,4,4.22
20,4,3.49
21,4,4.04
22,4,4.31
23,4,4.85
24,4,4.65
25,4,4.37
26,4,4.57
27,4,4.93
28,4,4.63
29,4,5.12
30,4,5.85
31,4,5.36
32,4,5.48
33,4,5.2
34,4,5.07
35,4,5.36
36,4,5.55
37,4,5.82
38,4,5.98
39,4,5.71
40,4,6.06
41,4,6.46
42,4,6.76
43,4,6.76
44,4,6.7
45,4,7.43
46,4,6.58
47,4,7.16
48,4,7.22
49,4,7.36
50,4,6.7
51,4,7.9
52,4,8.24
53,4,7.54
54,4,7.73
55,4,8.65
56,4,8.22
57,4,8.88
58,4,8.96
59,4,8.67
60,4,9.35
61,4,9.79
62,4,10.18
63,4,10.72
64,4,11.17
65,4,11.87
66,4,12.79
67,4,14.48
68,4,16.23
69,4,15.96
70,4,17.43
71,4,17.87
72,4,18.59
73,4,18.86
74,4,19.17
75,4,22.01
76,4,23.09
77,4,24.91
78,4,26.5
79,4,28.64
80,4,32.0
81,4,36.06
82,4,38.73
83,4,35.66
84,4,31.38
85,4,28.97
86,4,26.99
87,4,24.66
88,4,23.91
89,4,22.32
90,4,20.17
91,4,19.21
92,4,18.9
93,4,18.52
94,4,17.89
95,4,17.36
96,4,16.11
97,4,14.05
98,4,13.23
99,4,13.09
0,5,6.98
1,5,11.03
2,5,3.67
3,5,5.38
4,5,3.69
5,5,12.42
6,5,8.61
7,5,5.74
8,5,6.46
9,5,10.19
10,5,12.74
11,5,5.75
12,5,6.75
13,5,5.21
14,5,14.33
15,5,9.22
16,5,6.79
17,5,7.26
18,5,11.96
19,5,13.32
20,5,6.67
21,5,8.32
22,5,6.09
23,5,15.88
24,5,9.96
25,5,7.91
26,5,8.06
27,5,13.85
28,5,14.28
29,5,7.95
30,5,9.78
31,5,7.12
32,5,16.83
33,5,10.79
34,5,9.02
35,5,9.25
36,5,15.57
37,5,14.76
38,5,8.84
39,5,9.97
40,5,7.81
41,5,17.99
42,5,11.53
43,5,10.46
44,5,10.33
45,5,17.37
46,5,15.51
47,5,10.01
48,5,11.59
49,5,10.5
50,5,19.1
51,5,11.91
52,5,12.01
53,5,10.96
54,5,18.34
55,5,16.47
56,5,10.85
57,5,12.73
58,5,13.14
59,5,19.6
60,5,12.69
61,5,12.8
62,5,12.04
63,5,19.47
64,5,16.79
65,5,12.08
66,5,13.39
67,5,16.14
68,5,20.39
69,5,12.97
70,5,13.7
71,5,12.43
72,5,20.62
73,5,16.71
74,5,13.16
75,5,14.09
76,5,17.32
77,5,20.75
78,5,13.44
79,5,14.15
80,5,12.72
81,5,21.88
82,5,17.1
83,5,13.99
84,5,14.57
85,5,19.19
86,5,20.89
87,5,13.65
88,5,15.35
89,5,13.5
90,5,22.07
91,5,17.49
92,5,14.25
93,5,14.93
94,5,20.27
95,5,21.52
96,5,14.4
97,5,15.52
98,5,13.09
99,5,23.13
