frame,class,snr_a_db
0,4,-515.73
1,4,-515.59
2,4,-22.96
3,4,-14.88
4,4,-15.64
5,4,-15.64
6,4,-14.98
7,4,-14.93
8,4,-15.18
9,4,-14.99
10,4,-14.57
11,4,-14.34
12,4,-14.5
13,4,-13.78
14,4,-14.62
15,4,-14.71
16,4,-14.15
17,4,-13.15
18,4,-13.88
19,4,-13.74
20,4,-13.47
21,4,-13.26
22,4,-13.11
23,4,-12.8
24,4,-12.95
25,4,-12.06
26,4,-13.23
27,4,-12.28
28,4,-12.19
29,4,-11.92
30,4,-12.38
31,4,-12.21
32,4,-11.63
33,4,-11.59
34,4,-11.89
35,4,-12.08
36,4,-11.43
37,4,-11.43
38,4,-11.67
39,4,-10.98
40,4,-11.41
41,4,-11.53
42,4,-10.97
43,4,-10.35
44,4,-10.67
45,4,-9.81
46,4,-10.36
47,4,-8.47
48,4,-7.99
49,4,-7.55
50,4,-6.88
51,4,-6.18
52,4,-4.55
53,4,-3.21
54,4,-2.5
55,4,-2.39
56,4,-1.61
57,4,-0.87
58,4,-0.39
59,4,0.5
60,4,1.4
61,4,3.12
62,4,4.65
63,4,6.38
64,4,8.02
65,4,9.27
66,4,11.24
67,4,11.12
68,4,10.12
69,4,9.41
70,4,7.5
71,4,6.12
72,4,4.76
73,4,3.55
74,4,2.88
75,4,0.88
76,4,-0.32
77,4,-0.54
78,4,-1.42
79,4,-1.79
80,4,-2.62
81,4,-3.98
82,4,-4.82
83,4,-6.59
84,4,-6.18
85,4,-7.44
86,4,-8.11
87,4,-8.61
88,4,-9.6
89,4,-9.76
90,4,-9.85
91,4,-10.68
92,4,-10.43
93,4,-11.23
94,4,-10.47
95,4,-10.79
96,4,-10.91
97,4,-11.64
98,4,-10.82
99,4,-11.95
0,3,-515.73
1,3,-515.59
2,3,-515.66
3,3,-515.56
4,3,-515.34
5,3,-515.76
6,3,-515.55
7,3,-515.9
8,3,-515.74
9,3,-515.91
10,3,-515.56
11,3,-515.66
12,3,-515.46
13,3,-515.79
14,3,-515.77
15,3,-515.69
16,3,-515.58
17,3,-515.5
18,3,-515.88
19,3,-515.91
20,3,-515.55
21,3,-515.37
22,3,-515.37
23,3,-515.53
24,3,-515.67
25,3,-515.25
26,3,-515.69
27,3,-515.47
28,3,-515.53
29,3,-515.35
30,3,-4.73
31,3,-3.58
32,3,-13.81
33,3,-24.43
34,3,-35.5
35,3,-7.86
36,3,-0.43
37,3,0.1
38,3,1.84
39,3,3.84
40,3,5.21
41,3,6.9
42,3,6.26
43,3,-1.08
44,3,-8.39
45,3,-15.92
46,3,-24.01
47,3,12.32
48,3,12.06
49,3,9.62
50,3,6.49
51,3,5.43
52,3,7.09
53,3,8.22
54,3,3.8
55,3,-2.0
56,3,-8.27
57,3,-16.14
58,3,10.77
59,3,12.61
60,3,6.46
61,3,10.32
62,3,14.95
63,3,15.78
64,3,16.98
65,3,15.81
66,3,6.77
67,3,-4.31
68,3,-17.66
69,3,-515.77
70,3,-515.74
71,3,-515.72
72,3,-515.8
73,3,-515.86
74,3,-515.67
75,3,-515.5
76,3,-515.61
77,3,-515.74
78,3,-515.84
79,3,-515.69
80,3,-515.49
81,3,-516.03
82,3,-515.71
83,3,-516.02
84,3,-515.6
85,3,-515.86
86,3,-515.67
87,3,-515.7
88,3,-515.66
89,3,-515.72
90,3,-515.9
91,3,-515.8
92,3,-515.89
93,3,-515.72
94,3,-515.73
95,3,-515.66
96,3,-515.75
97,3,-515.7
98,3,-515.44
99,3,-515.74
