frame,class,snr_a_db
0,4,-496.07
1,4,1.71
2,4,7.9
3,4,8.1
4,4,8.47
5,4,8.3
6,4,8.09
7,4,8.7
8,4,9.09
9,4,8.62
10,4,8.63
11,4,8.76
12,4,9.26
13,4,8.87
14,4,8.78
15,4,9.07
16,4,9.19
17,4,9.06
18,4,9.03
19,4,9.04
20,4,9.33
21,4,9.81
22,4,9.58
23,4,9.39
24,4,9.88
25,4,9.43
26,4,9.74
27,4,9.85
28,4,9.21
29,4,9.71
30,4,10.13
31,4,10.84
32,4,10.08
33,4,10.27
34,4,10.15
35,4,10.6
36,4,10.31
37,4,10.24
38,4,10.27
39,4,10.38
40,4,10.32
41,4,10.69
42,4,10.31
43,4,10.26
44,4,10.62
45,4,10.71
46,4,11.02
47,4,10.63
48,4,10.06
49,4,11.46
50,4,10.84
51,4,11.13
52,4,11.73
53,4,11.61
54,4,12.19
55,4,12.26
56,4,13.11
57,4,12.3
58,4,12.68
59,4,13.07
60,4,13.36
61,4,13.58
62,4,14.68
63,4,13.65
64,4,13.99
65,4,14.59
66,4,15.33
67,4,15.74
68,4,16.42
69,4,16.98
70,4,17.43
71,4,17.24
72,4,17.66
73,4,17.73
74,4,18.37
75,4,19.01
76,4,18.88
77,4,18.54
78,4,19.29
79,4,19.29
80,4,20.07
81,4,19.68
82,4,19.85
83,4,19.67
84,4,19.76
85,4,19.84
86,4,20.12
87,4,19.94
88,4,20.35
89,4,20.45
90,4,19.12
91,4,19.74
92,4,20.7
93,4,19.84
94,4,19.33
95,4,18.78
96,4,18.99
97,4,19.3
98,4,18.39
99,4,18.47
