frame,class,snr_a_db
0,4,-506.49
1,4,-1.39
2,4,-0.25
3,4,0.29
4,4,-0.15
5,4,-0.16
6,4,0.56
7,4,-0.43
8,4,0.93
9,4,0.79
10,4,0.35
11,4,0.75
12,4,0.54
13,4,1.56
14,4,1.58
15,4,1.55
16,4,1.93
17,4,1.93
18,4,2.13
19,4,2.44
20,4,2.53
21,4,2.93
22,4,3.17
23,4,3.14
24,4,3.62
25,4,3.84
26,4,4.2
27,4,3.84
28,4,4.4
29,4,4.42
30,4,5.19
31,4,5.83
32,4,5.88
33,4,6.55
34,4,6.75
35,4,7.1
36,4,6.85
37,4,7.09
38,4,7.39
39,4,7.21
40,4,8.41
41,4,8.45
42,4,9.2
43,4,8.49
44,4,9.28
45,4,9.78
46,4,9.8
47,4,9.11
48,4,9.34
49,4,9.52
50,4,10.11
51,4,10.75
52,4,9.94
53,4,11.39
54,4,10.69
55,4,11.61
56,4,11.58
57,4,11.98
58,4,13.25
59,4,12.89
60,4,14.33
61,4,14.43
62,4,14.64
63,4,14.95
64,4,15.9
65,4,15.75
66,4,16.27
67,4,16.1
68,4,17.48
69,4,18.18
70,4,18.57
71,4,19.32
72,4,19.94
73,4,20.32
74,4,21.83
75,4,22.27
76,4,23.23
77,4,24.66
78,4,24.69
79,4,26.02
80,4,26.47
81,4,26.79
82,4,27.06
83,4,27.05
84,4,25.9
85,4,25.81
86,4,24.86
87,4,24.2
88,4,22.31
89,4,21.69
90,4,21.33
91,4,20.08
92,4,19.39
93,4,18.88
94,4,18.2
95,4,18.04
96,4,17.02
97,4,16.69
98,4,15.95
99,4,15.19
0,2,-506.49
1,2,-506.15
2,2,-506.13
3,2,-506.23
4,2,-506.32
5,2,-506.38
6,2,-506.48
7,2,-506.54
8,2,-506.49
9,2,-506.08
10,2,-506.25
11,2,-506.15
12,2,-506.24
13,2,-506.07
14,2,-506.11
15,2,-506.15
16,2,-506.14
17,2,-506.24
18,2,-506.06
19,2,-506.03
20,2,36.88
21,2,42.23
22,2,42.5
23,2,42.67
24,2,42.82
25,2,34.53
26,2,-506.23
27,2,-506.39
28,2,-506.27
29,2,-374.17
30,2,42.2
31,2,42.93
32,2,42.58
33,2,42.45
34,2,42.25
35,2,28.22
36,2,-506.25
37,2,-506.01
38,2,-506.45
39,2,0.02
40,2,38.2
41,2,37.97
42,2,37.26
43,2,36.41
44,2,35.25
45,2,13.08
46,2,-506.25
47,2,-506.25
48,2,-506.31
49,2,12.76
50,2,32.34
51,2,33.27
52,2,33.77
53,2,34.55
54,2,34.73
55,2,1.64
56,2,-506.28
57,2,-506.28
58,2,-506.16
59,2,23.52
60,2,40.24
61,2,40.73
62,2,41.11
63,2,41.87
64,2,41.43
65,2,-109.43
66,2,-506.2
67,2,-506.35
68,2,-505.92
69,2,29.71
70,2,43.07
71,2,39.21
72,2,-506.24
73,2,-506.4
74,2,-506.16
75,2,-506.1
76,2,-506.07
77,2,-506.21
78,2,-506.06
79,2,-506.1
80,2,-506.47
81,2,-506.39
82,2,-506.44
83,2,-506.34
84,2,-506.3
85,2,-506.27
86,2,-506.38
87,2,-506.2
88,2,-506.39
89,2,-506.43
90,2,-506.4
91,2,-506.1
92,2,-506.0
93,2,-506.3
94,2,-506.28
95,2,-505.88
96,2,-506.17
97,2,-506.14
98,2,-506.0
99,2,-506.22
