frame,class,snr_a_db
0,4,-499.08
1,4,-499.27
2,4,-1.33
3,4,2.83
4,4,1.59
5,4,2.89
6,4,2.37
7,4,3.16
8,4,3.02
9,4,3.21
10,4,3.38
11,4,2.86
12,4,2.98
13,4,3.33
14,4,3.49
15,4,3.21
16,4,3.05
17,4,3.1
18,4,3.08
19,4,3.5
20,4,3.52
21,4,3.85
22,4,4.31
23,4,4.15
24,4,3.76
25,4,4.6
26,4,4.06
27,4,3.99
28,4,4.87
29,4,4.71
30,4,4.34
31,4,4.65
32,4,4.28
33,4,4.59
34,4,4.45
35,4,4.59
36,4,5.06
37,4,4.81
38,4,4.85
39,4,4.49
40,4,5.05
41,4,4.89
42,4,5.63
43,4,5.07
44,4,5.45
45,4,4.9
46,4,5.6
47,4,5.93
48,4,5.8
49,4,5.74
50,4,5.98
51,4,6.09
52,4,6.65
53,4,6.42
54,4,7.01
55,4,6.83
56,4,7.38
57,4,7.95
58,4,8.48
59,4,9.01
60,4,10.14
61,4,10.73
62,4,10.9
63,4,10.83
64,4,12.05
65,4,11.58
66,4,12.83
67,4,12.95
68,4,14.3
69,4,14.49
70,4,15.43
71,4,15.05
72,4,15.77
73,4,15.49
74,4,16.14
75,4,17.08
76,4,18.52
77,4,19.16
78,4,19.48
79,4,21.05
80,4,22.15
81,4,22.76
82,4,22.25
83,4,24.16
84,4,25.68
85,4,26.69
86,4,28.2
87,4,29.47
88,4,29.69
89,4,29.99
90,4,28.58
91,4,27.3
92,4,26.68
93,4,25.1
94,4,24.28
95,4,24.01
96,4,22.03
97,4,21.69
98,4,21.12
99,4,20.44
0,0,-499.08
1,0,-499.27
2,0,-499.58
3,0,-498.98
4,0,-499.25
5,0,-499.12
6,0,-499.68
7,0,-498.92
8,0,-499.1
9,0,-499.09
10,0,-499.08
11,0,-499.35
12,0,-499.35
13,0,-499.23
14,0,-499.12
15,0,-499.32
16,0,-499.53
17,0,-499.39
18,0,-499.03
19,0,-499.34
20,0,-499.15
21,0,-499.19
22,0,-499.42
23,0,-499.42
24,0,-499.21
25,0,-498.95
26,0,-499.41
27,0,-499.36
28,0,-499.3
29,0,-499.37
30,0,-499.15
31,0,-499.16
32,0,-499.07
33,0,-499.05
34,0,-499.17
35,0,-499.3
36,0,-499.38
37,0,-499.22
38,0,-499.53
39,0,54.31
40,0,59.1
41,0,59.13
42,0,59.81
43,0,59.58
44,0,60.05
45,0,60.39
46,0,60.75
47,0,61.19
48,0,61.43
49,0,61.94
50,0,62.37
51,0,62.36
52,0,63.0
53,0,62.95
54,0,63.79
55,0,63.26
56,0,63.46
57,0,63.5
58,0,63.42
59,0,63.16
60,0,63.13
61,0,62.52
62,0,62.08
63,0,61.63
64,0,61.45
65,0,60.75
66,0,61.03
67,0,60.47
68,0,60.17
69,0,60.0
70,0,59.82
71,0,59.19
72,0,59.19
73,0,58.97
74,0,58.7
75,0,58.25
76,0,58.28
77,0,57.91
78,0,57.55
79,0,57.59
80,0,57.24
81,0,56.71
82,0,56.48
83,0,56.37
84,0,56.3
85,0,55.98
86,0,56.02
87,0,55.95
88,0,55.35
89,0,54.84
90,0,-58.02
91,0,-499.5
92,0,-499.29
93,0,-499.16
94,0,-499.21
95,0,-499.26
96,0,-499.08
97,0,-499.26
98,0,-499.64
99,0,-499.2
0,3,-499.08
1,3,-499.27
2,3,-499.58
3,3,-498.98
4,3,-499.25
5,3,-499.12
6,3,-499.68
7,3,-498.92
8,3,-499.1
9,3,-499.09
10,3,-499.08
11,3,-499.35
12,3,-499.35
13,3,-499.23
14,3,-499.12
15,3,-499.32
16,3,-499.53
17,3,-499.39
18,3,-499.03
19,3,-499.34
20,3,-499.15
21,3,-499.19
22,3,-499.42
23,3,-499.42
24,3,-499.21
25,3,-498.95
26,3,-499.41
27,3,-499.36
28,3,-499.3
29,3,-499.37
30,3,-499.15
31,3,-499.16
32,3,-499.07
33,3,-499.05
34,3,-499.17
35,3,-499.3
36,3,-499.38
37,3,-499.22
38,3,-499.53
39,3,-499.29
40,3,-499.16
41,3,-499.34
42,3,-498.89
43,3,-499.39
44,3,-499.19
45,3,-499.19
46,3,-499.16
47,3,-499.09
48,3,-499.2
49,3,-499.08
50,3,-499.02
51,3,-499.38
52,3,-499.08
53,3,-499.43
54,3,-498.81
55,3,-499.5
56,3,-499.39
57,3,-499.32
58,3,-14.84
59,3,-10.67
60,3,29.19
61,3,29.13
62,3,26.84
63,3,24.16
64,3,28.05
65,3,28.01
66,3,25.26
67,3,21.45
68,3,17.75
69,3,14.05
70,3,10.46
71,3,6.36
72,3,3.1
73,3,-0.63
74,3,-4.69
75,3,-9.57
76,3,-14.86
77,3,-22.4
78,3,-35.44
79,3,-35.28
80,3,12.46
81,3,14.05
82,3,13.6
83,3,12.63
84,3,18.18
85,3,19.38
86,3,17.27
87,3,14.92
88,3,12.02
89,3,9.94
90,3,7.5
91,3,0.19
92,3,-499.29
93,3,-499.16
94,3,-499.21
95,3,-499.26
96,3,-499.08
97,3,-499.26
98,3,-499.64
99,3,-499.2
