frame,class,snr_a_db
0,4,-495.78
1,4,9.53
2,4,11.27
3,4,11.07
4,4,11.93
5,4,11.64
6,4,11.96
7,4,11.15
8,4,11.76
9,4,11.81
10,4,11.81
11,4,11.83
12,4,11.59
13,4,12.06
14,4,11.98
15,4,12.29
16,4,12.35
17,4,12.17
18,4,12.26
19,4,13.14
20,4,12.29
21,4,12.8
22,4,13.78
23,4,12.62
24,4,13.61
25,4,13.46
26,4,14.58
27,4,14.81
28,4,14.8
29,4,15.26
30,4,16.32
31,4,16.18
32,4,17.07
33,4,17.59
34,4,17.81
35,4,19.03
36,4,18.76
37,4,20.15
38,4,19.98
39,4,20.79
40,4,20.78
41,4,22.07
42,4,22.48
43,4,22.51
44,4,22.15
45,4,22.55
46,4,23.17
47,4,23.38
48,4,25.62
49,4,25.67
50,4,26.66
51,4,27.39
52,4,28.43
53,4,30.0
54,4,30.42
55,4,30.91
56,4,32.82
57,4,33.95
58,4,35.69
59,4,37.49
60,4,38.95
61,4,38.66
62,4,37.71
63,4,35.86
64,4,34.44
65,4,33.22
66,4,31.1
67,4,30.63
68,4,29.16
69,4,28.02
70,4,27.17
71,4,27.29
72,4,25.96
73,4,25.36
74,4,24.67
75,4,23.97
76,4,22.66
77,4,22.9
78,4,22.77
79,4,22.81
80,4,21.83
81,4,20.92
82,4,20.64
83,4,19.95
84,4,19.97
85,4,19.29
86,4,18.16
87,4,17.9
88,4,17.45
89,4,16.11
90,4,15.95
91,4,15.73
92,4,15.27
93,4,15.34
94,4,14.67
95,4,14.45
96,4,13.73
97,4,13.43
98,4,12.96
99,4,12.95
