frame,class,snr_a_db
0,4,-496.98
1,4,5.0
2,4,7.88
3,4,7.89
4,4,7.04
5,4,7.39
6,4,7.6
7,4,7.9
8,4,8.09
9,4,7.55
10,4,7.56
11,4,7.95
12,4,8.16
13,4,7.9
14,4,8.11
15,4,8.17
16,4,8.32
17,4,9.39
18,4,9.02
19,4,8.84
20,4,9.13
21,4,8.84
22,4,9.53
23,4,10.15
24,4,10.1
25,4,11.06
26,4,10.36
27,4,11.42
28,4,11.96
29,4,12.32
30,4,12.33
31,4,13.78
32,4,14.11
33,4,14.49
34,4,15.07
35,4,15.48
36,4,15.62
37,4,16.56
38,4,16.73
39,4,17.56
40,4,17.88
41,4,17.38
42,4,17.77
43,4,18.31
44,4,19.24
45,4,19.36
46,4,19.64
47,4,20.62
48,4,20.75
49,4,22.45
50,4,22.86
51,4,23.64
52,4,24.43
53,4,24.95
54,4,25.8
55,4,26.94
56,4,28.23
57,4,28.75
58,4,30.65
59,4,32.6
60,4,33.16
61,4,33.41
62,4,32.99
63,4,31.79
64,4,31.59
65,4,30.02
66,4,28.37
67,4,27.11
68,4,26.89
69,4,25.36
70,4,24.41
71,4,24.02
72,4,23.48
73,4,21.94
74,4,22.31
75,4,20.64
76,4,19.9
77,4,19.66
78,4,19.32
79,4,19.0
80,4,18.1
81,4,17.69
82,4,16.94
83,4,17.87
84,4,16.51
85,4,16.62
86,4,16.27
87,4,15.42
88,4,15.0
89,4,15.0
90,4,13.84
91,4,13.1
92,4,13.18
93,4,12.59
94,4,12.74
95,4,11.04
96,4,10.37
97,4,11.16
98,4,10.32
99,4,10.4
0,3,-496.98
1,3,-496.7
2,3,-496.33
3,3,-496.32
4,3,-496.79
5,3,-496.75
6,3,-496.67
7,3,-496.73
8,3,-496.49
9,3,-497.13
10,3,-496.62
11,3,-496.49
12,3,-496.58
13,3,-496.62
14,3,-496.62
15,3,-496.86
16,3,-496.7
17,3,-496.68
18,3,-496.5
19,3,-496.63
20,3,-496.71
21,3,-496.7
22,3,-496.64
23,3,-496.51
24,3,-496.64
25,3,-496.27
26,3,-496.78
27,3,-496.7
28,3,-496.38
29,3,-496.61
30,3,-496.45
31,3,-496.64
32,3,-496.13
33,3,-496.62
34,3,-496.55
35,3,-496.66
36,3,-496.66
37,3,-496.33
38,3,-497.01
39,3,-496.72
40,3,-496.55
41,3,-496.62
42,3,-387.89
43,3,30.33
44,3,36.67
45,3,36.24
46,3,35.56
47,3,35.21
48,3,33.4
49,3,30.78
50,3,26.97
51,3,21.73
52,3,14.6
53,3,4.77
54,3,-1.73
55,3,4.13
56,3,5.82
57,3,5.52
58,3,26.17
59,3,38.46
60,3,35.92
61,3,32.83
62,3,29.35
63,3,33.49
64,3,32.51
65,3,26.66
66,3,20.33
67,3,12.65
68,3,-0.08
69,3,7.81
70,3,10.92
71,3,10.71
72,3,9.93
73,3,7.74
74,3,6.26
75,3,4.25
76,3,2.05
77,3,0.21
78,3,28.79
79,3,31.83
80,3,29.26
81,3,26.6
82,3,24.43
83,3,32.16
84,3,32.61
85,3,29.37
86,3,26.12
87,3,23.11
88,3,20.84
89,3,18.37
90,3,15.86
91,3,12.95
92,3,10.04
93,3,6.39
94,3,3.59
95,3,-0.03
96,3,-5.89
97,3,-496.67
98,3,-496.65
99,3,-496.52
