frame,class,snr_a_db
0,4,-241.35
1,4,-10.98
2,4,-10.37
3,4,-11.12
4,4,-10.36
5,4,-11.14
6,4,-10.85
7,4,-11.01
8,4,-10.39
9,4,-10.64
10,4,-10.56
11,4,-10.87
12,4,-10.23
13,4,-10.81
14,4,-9.79
15,4,-9.69
16,4,-9.64
17,4,-9.72
18,4,-9.92
19,4,-10.24
20,4,-9.33
21,4,-9.56
22,4,-9.4
23,4,-8.57
24,4,-8.8
25,4,-8.62
26,4,-8.32
27,4,-7.85
28,4,-7.67
29,4,-7.74
30,4,-6.78
31,4,-6.75
32,4,-6.88
33,4,-7.08
34,4,-6.29
35,4,-6.27
36,4,-5.86
37,4,-5.27
38,4,-5.22
39,4,-4.55
40,4,-4.57
41,4,-3.4
42,4,-4.19
43,4,-3.78
44,4,-3.23
45,4,-3.09
46,4,-3.01
47,4,-2.23
48,4,-2.28
49,4,-2.16
50,4,-1.9
51,4,-0.86
52,4,-1.0
53,4,-1.34
54,4,-1.19
55,4,-0.51
56,4,-0.75
57,4,-0.24
58,4,-0.33
59,4,0.08
60,4,0.0
61,4,0.58
62,4,1.96
63,4,0.99
64,4,0.88
65,4,1.33
66,4,1.89
67,4,2.23
68,4,1.86
69,4,2.16
70,4,2.48
71,4,2.5
72,4,3.35
73,4,3.04
74,4,3.95
75,4,3.65
76,4,4.22
77,4,3.19
78,4,3.83
79,4,3.45
80,4,2.82
81,4,3.76
82,4,3.96
83,4,3.32
84,4,3.05
85,4,2.32
86,4,3.06
87,4,2.3
88,4,2.49
89,4,2.09
90,4,1.7
91,4,2.05
92,4,0.92
93,4,0.74
94,4,0.5
95,4,0.58
96,4,0.25
97,4,0.41
98,4,0.75
99,4,-0.46
0,0,-515.86
1,0,-515.38
2,0,-515.6
3,0,-515.65
4,0,-515.64
5,0,-515.82
6,0,-515.63
7,0,-515.58
8,0,-515.44
9,0,-515.4
10,0,-515.76
11,0,-515.68
12,0,-515.72
13,0,-515.64
14,0,-515.5
15,0,-515.41
16,0,-515.58
17,0,-515.38
18,0,-515.47
19,0,-516.02
20,0,-515.8
21,0,-515.7
22,0,-515.52
23,0,-515.88
24,0,-515.62
25,0,-515.48
26,0,-515.63
27,0,-515.7
28,0,-515.37
29,0,-515.74
30,0,-515.45
31,0,-515.5
32,0,-515.6
33,0,-515.8
34,0,-515.6
35,0,-515.81
36,0,-515.5
37,0,-515.34
38,0,-515.4
39,0,35.3
40,0,47.71
41,0,48.13
42,0,48.07
43,0,48.58
44,0,49.17
45,0,49.26
46,0,50.17
47,0,50.69
48,0,51.04
49,0,51.33
50,0,51.99
51,0,52.71
52,0,52.91
53,0,52.96
54,0,53.48
55,0,53.85
56,0,53.92
57,0,53.8
58,0,53.35
59,0,52.71
60,0,51.99
61,0,51.89
62,0,51.38
63,0,50.95
64,0,50.41
65,0,49.99
66,0,49.65
67,0,49.16
68,0,48.59
69,0,48.17
70,0,47.89
71,0,47.87
72,0,47.53
73,0,47.39
74,0,47.01
75,0,46.93
76,0,47.01
77,0,46.31
78,0,46.14
79,0,46.34
80,0,46.05
81,0,41.91
82,0,-515.6
83,0,-515.38
84,0,-515.78
85,0,-515.79
86,0,-515.64
87,0,-515.73
88,0,-515.63
89,0,-515.61
90,0,-515.65
91,0,-515.16
92,0,-515.52
93,0,-515.6
94,0,-515.42
95,0,-515.78
96,0,-515.75
97,0,-515.63
98,0,-515.52
99,0,-515.69
