frame,class,snr_a_db
0,3,-516.12
1,3,-516.11
2,3,-515.98
3,3,-516.03
4,3,-516.16
5,3,-516.25
6,3,-516.53
7,3,-516.08
8,3,-515.87
9,3,-516.35
10,3,-516.07
11,3,-516.12
12,3,-515.7
13,3,-516.01
14,3,-516.13
15,3,-516.18
16,3,-516.21
17,3,-516.28
18,3,-515.9
19,3,-515.63
20,3,-516.07
21,3,-516.21
22,3,-516.66
23,3,-516.14
24,3,-516.31
25,3,-0.41
26,3,2.94
27,3,-3.64
28,3,-12.3
29,3,-21.33
30,3,-29.79
31,3,1.91
32,3,1.71
33,3,1.02
34,3,-0.3
35,3,-1.6
36,3,-1.94
37,3,-14.5
38,3,-24.84
39,3,-28.48
40,3,-32.65
41,3,4.46
42,3,6.74
43,3,8.23
44,3,8.59
45,3,8.46
46,3,8.23
47,3,-1.55
48,3,-17.16
49,3,-24.53
50,3,-24.11
51,3,9.72
52,3,12.08
53,3,8.21
54,3,11.38
55,3,14.95
56,3,11.47
57,3,10.59
58,3,-0.17
59,3,-4.02
60,3,-12.28
61,3,12.65
62,3,23.15
63,3,22.96
64,3,24.46
65,3,26.42
66,3,8.19
67,3,-516.22
68,3,-516.35
69,3,-516.09
70,3,-516.33
71,3,-515.95
72,3,-516.11
73,3,-516.27
74,3,-516.21
75,3,-515.85
76,3,-516.34
77,3,-516.15
78,3,-516.33
79,3,-515.93
80,3,-516.12
81,3,-516.23
82,3,-516.1
83,3,-516.09
84,3,-516.27
85,3,-516.49
86,3,-516.16
87,3,-516.42
88,3,-516.11
89,3,-516.21
90,3,-516.08
91,3,-516.14
92,3,-516.59
93,3,-516.16
94,3,-516.24
95,3,-516.2
96,3,-516.09
97,3,-516.17
98,3,-516.05
99,3,-516.0
