frame,class,snr_a_db
0,4,-511.69
1,4,-511.61
2,4,-511.1
3,4,-15.97
4,4,-14.52
5,4,-13.94
6,4,-13.57
7,4,-13.15
8,4,-13.32
9,4,-13.09
10,4,-13.74
11,4,-12.97
12,4,-13.1
13,4,-13.89
14,4,-13.49
15,4,-12.7
16,4,-12.19
17,4,-12.78
18,4,-12.48
19,4,-12.96
20,4,-12.75
21,4,-12.52
22,4,-11.84
23,4,-12.21
24,4,-11.79
25,4,-12.46
26,4,-12.3
27,4,-11.8
28,4,-11.29
29,4,-11.45
30,4,-11.76
31,4,-10.77
32,4,-11.66
33,4,-11.12
34,4,-10.87
35,4,-10.47
36,4,-11.02
37,4,-10.67
38,4,-10.61
39,4,-10.56
40,4,-10.16
41,4,-10.42
42,4,-9.94
43,4,-9.81
44,4,-9.78
45,4,-9.88
46,4,-9.79
47,4,-9.29
48,4,-10.2
49,4,-8.46
50,4,-9.3
51,4,-8.48
52,4,-8.78
53,4,-8.09
54,4,-7.56
55,4,-6.76
56,4,-6.16
57,4,-5.36
58,4,-5.09
59,4,-4.13
60,4,-3.68
61,4,-1.67
62,4,-2.0
63,4,-1.58
64,4,-0.19
65,4,0.41
66,4,0.74
67,4,1.47
68,4,2.05
69,4,1.91
70,4,3.17
71,4,4.7
72,4,5.44
73,4,4.87
74,4,5.97
75,4,6.22
76,4,6.82
77,4,7.03
78,4,6.05
79,4,5.38
80,4,5.49
81,4,4.2
82,4,4.0
83,4,2.49
84,4,2.13
85,4,1.59
86,4,0.81
87,4,0.41
88,4,0.3
89,4,-0.66
90,4,-1.19
91,4,-2.64
92,4,-2.43
93,4,-3.82
94,4,-4.79
95,4,-5.23
96,4,-6.48
97,4,-6.73
98,4,-7.33
99,4,-7.95
0,2,-511.69
1,2,-511.61
2,2,-511.1
3,2,29.31
4,2,34.11
5,2,23.55
6,2,-511.4
7,2,-511.01
8,2,-511.59
9,2,-511.43
10,2,34.77
11,2,36.21
12,2,36.87
13,2,36.91
14,2,36.12
15,2,-188.34
16,2,-511.27
17,2,-511.6
18,2,-511.21
19,2,18.49
20,2,38.08
21,2,38.32
22,2,38.46
23,2,38.4
24,2,36.2
25,2,-511.71
26,2,-511.56
27,2,-511.59
28,2,-511.13
29,2,32.52
30,2,38.16
31,2,38.11
32,2,38.07
33,2,31.44
34,2,-511.63
35,2,-511.2
36,2,-511.69
37,2,-511.81
38,2,-511.48
39,2,-511.38
40,2,-511.18
41,2,-511.61
42,2,-511.28
43,2,-511.2
44,2,-511.49
45,2,-511.36
46,2,-511.58
47,2,-511.09
48,2,-511.53
49,2,-511.44
50,2,-511.33
51,2,-511.57
52,2,-511.82
53,2,-511.42
54,2,-511.36
55,2,-511.48
56,2,-511.44
57,2,-511.47
58,2,-511.66
59,2,-511.57
60,2,-511.55
61,2,-511.66
62,2,-511.55
63,2,-511.52
64,2,-511.75
65,2,-511.48
66,2,-511.54
67,2,-511.6
68,2,-511.5
69,2,-511.39
70,2,-511.6
71,2,-511.31
72,2,-511.31
73,2,-511.72
74,2,-511.55
75,2,-511.75
76,2,-511.82
77,2,-511.64
78,2,-511.42
79,2,-511.7
80,2,-511.32
81,2,-511.37
82,2,-511.13
83,2,-511.42
84,2,-511.29
85,2,-511.71
86,2,-511.5
87,2,-511.42
88,2,-511.29
89,2,-511.52
90,2,-511.27
91,2,-511.52
92,2,-510.93
93,2,-511.49
94,2,-511.35
95,2,-511.53
96,2,-511.65
97,2,-511.38
98,2,-511.69
99,2,-511.61
0,5,2.4
1,5,-1.84
2,5,-4.65
3,5,-3.5
4,5,-4.43
5,5,3.57
6,5,-3.13
7,5,-2.85
8,5,-4.51
9,5,2.55
10,5,1.3
11,5,-4.45
12,5,-2.88
13,5,-6.33
14,5,4.12
15,5,-2.14
16,5,-3.34
17,5,-3.93
18,5,1.66
19,5,2.14
20,5,-4.24
21,5,-3.23
22,5,-5.59
23,5,3.67
24,5,-0.97
25,5,-4.06
26,5,-3.55
27,5,-0.38
28,5,3.35
29,5,-3.82
30,5,-3.57
31,5,-5.09
32,5,3.34
33,5,-0.37
34,5,-4.21
35,5,-2.96
36,5,-3.65
37,5,3.51
38,5,-3.31
39,5,-3.45
40,5,-4.08
41,5,2.46
42,5,1.09
43,5,-3.93
44,5,-3.14
45,5,-6.45
46,5,3.96
47,5,-2.01
48,5,-3.84
49,5,-3.89
50,5,1.73
51,5,1.89
52,5,-4.5
53,5,-3.03
54,5,-5.62
55,5,3.73
56,5,-1.32
57,5,-4.05
58,5,-3.75
59,5,-0.1
60,5,2.85
61,5,-4.02
62,5,-3.25
63,5,-5.03
64,5,3.01
65,5,-0.27
66,5,-4.37
67,5,-3.46
68,5,-3.13
69,5,3.81
70,5,-3.47
71,5,-3.37
72,5,-4.31
73,5,2.41
74,5,0.77
75,5,-4.5
76,5,-3.44
77,5,-6.81
78,5,4.14
79,5,-2.65
80,5,-3.62
81,5,-3.84
82,5,2.05
83,5,1.91
84,5,-3.98
85,5,-3.31
86,5,-5.85
87,5,3.81
88,5,-1.2
89,5,-4.11
90,5,-3.38
91,5,0.16
92,5,3.38
93,5,-3.87
94,5,-3.01
95,5,-5.14
96,5,3.13
97,5,-0.21
98,5,-4.53
99,5,-3.47
