frame,class,snr_a_db
0,4,-503.69
1,4,-0.44
2,4,2.4
3,4,1.39
4,4,2.41
5,4,2.06
6,4,2.59
7,4,2.63
8,4,2.66
9,4,3.02
10,4,2.37
11,4,2.63
12,4,2.27
13,4,3.34
14,4,3.05
15,4,2.9
16,4,2.2
17,4,2.77
18,4,3.34
19,4,2.56
20,4,3.21
21,4,3.5
22,4,3.09
23,4,3.39
24,4,3.7
25,4,3.59
26,4,4.12
27,4,4.23
28,4,4.46
29,4,5.0
30,4,4.52
31,4,5.35
32,4,5.07
33,4,6.12
34,4,5.79
35,4,6.12
36,4,6.68
37,4,6.23
38,4,6.54
39,4,7.02
40,4,7.88
41,4,7.9
42,4,8.95
43,4,8.75
44,4,9.92
45,4,10.14
46,4,9.69
47,4,10.03
48,4,10.87
49,4,11.06
50,4,11.62
51,4,12.14
52,4,11.47
53,4,12.3
54,4,12.25
55,4,12.32
56,4,13.65
57,4,13.58
58,4,13.89
59,4,13.39
60,4,13.01
61,4,13.6
62,4,14.42
63,4,14.47
64,4,15.53
65,4,16.07
66,4,15.04
67,4,16.41
68,4,16.81
69,4,16.78
70,4,17.71
71,4,17.74
72,4,18.14
73,4,18.62
74,4,18.22
75,4,19.08
76,4,19.57
77,4,19.61
78,4,19.99
79,4,18.52
80,4,19.09
81,4,19.74
82,4,19.6
83,4,19.61
84,4,19.02
85,4,18.93
86,4,18.98
87,4,18.45
88,4,18.39
89,4,17.96
90,4,17.77
91,4,17.4
92,4,17.64
93,4,17.28
94,4,16.65
95,4,16.31
96,4,15.55
97,4,15.14
98,4,14.18
99,4,15.07
