frame,class,snr_a_db
0,4,-499.6
1,4,-499.2
2,4,-499.37
3,4,-2.0
4,4,-1.05
5,4,-0.93
6,4,-1.58
7,4,-0.95
8,4,-1.23
9,4,-0.29
10,4,-0.66
11,4,-0.73
12,4,-0.36
13,4,0.06
14,4,-0.6
15,4,0.02
16,4,0.5
17,4,-0.32
18,4,0.44
19,4,0.78
20,4,0.48
21,4,0.81
22,4,0.45
23,4,0.76
24,4,1.19
25,4,1.78
26,4,1.58
27,4,1.89
28,4,0.67
29,4,1.92
30,4,2.43
31,4,2.07
32,4,2.69
33,4,2.0
34,4,2.03
35,4,1.91
36,4,2.25
37,4,2.96
38,4,2.77
39,4,3.17
40,4,2.99
41,4,3.15
42,4,3.12
43,4,3.11
44,4,3.46
45,4,4.21
46,4,3.55
47,4,3.81
48,4,4.12
49,4,3.93
50,4,4.01
51,4,4.95
52,4,3.67
53,4,3.91
54,4,4.28
55,4,4.62
56,4,4.96
57,4,4.67
58,4,5.03
59,4,4.35
60,4,5.76
61,4,5.8
62,4,6.81
63,4,6.71
64,4,7.14
65,4,7.62
66,4,8.05
67,4,8.66
68,4,9.55
69,4,11.05
70,4,12.22
71,4,12.42
72,4,13.87
73,4,13.91
74,4,14.88
75,4,15.11
76,4,16.62
77,4,17.59
78,4,18.46
79,4,20.35
80,4,22.0
81,4,23.73
82,4,25.07
83,4,27.44
84,4,28.86
85,4,29.5
86,4,26.74
87,4,25.14
88,4,23.77
89,4,22.17
90,4,20.59
91,4,19.39
92,4,17.32
93,4,17.01
94,4,15.85
95,4,15.83
96,4,14.65
97,4,13.77
98,4,13.18
99,4,11.71
