frame,class,snr_a_db
0,4,-502.8
1,4,-9.6
2,4,1.45
3,4,2.06
4,4,2.1
5,4,2.78
6,4,2.6
7,4,2.87
8,4,3.2
9,4,2.87
10,4,2.29
11,4,3.52
12,4,2.92
13,4,2.53
14,4,2.79
15,4,2.61
16,4,3.0
17,4,3.26
18,4,3.87
19,4,3.24
20,4,3.64
21,4,3.37
22,4,3.59
23,4,3.76
24,4,4.03
25,4,3.42
26,4,4.23
27,4,4.76
28,4,4.15
29,4,4.28
30,4,3.68
31,4,3.73
32,4,4.65
33,4,4.47
34,4,5.15
35,4,4.52
36,4,4.93
37,4,5.72
38,4,6.2
39,4,5.63
40,4,5.79
41,4,6.4
42,4,6.81
43,4,6.94
44,4,6.71
45,4,7.63
46,4,8.33
47,4,8.76
48,4,8.95
49,4,10.28
50,4,10.35
51,4,12.13
52,4,12.07
53,4,12.39
54,4,14.14
55,4,14.81
56,4,15.07
57,4,15.96
58,4,16.53
59,4,16.13
60,4,17.04
61,4,18.41
62,4,18.39
63,4,19.93
64,4,20.26
65,4,21.29
66,4,21.25
67,4,21.83
68,4,22.76
69,4,22.74
70,4,22.09
71,4,22.31
72,4,20.35
73,4,20.54
74,4,19.11
75,4,19.07
76,4,17.88
77,4,16.57
78,4,16.15
79,4,15.74
80,4,15.02
81,4,15.7
82,4,14.43
83,4,14.05
84,4,13.13
85,4,12.59
86,4,11.29
87,4,11.38
88,4,9.68
89,4,9.87
90,4,9.21
91,4,8.75
92,4,7.57
93,4,7.08
94,4,6.97
95,4,6.69
96,4,6.59
97,4,6.53
98,4,6.08
99,4,5.52
0,3,-502.8
1,3,-503.06
2,3,-503.14
3,3,-502.63
4,3,-502.7
5,3,-502.36
6,3,-502.65
7,3,-502.45
8,3,-502.38
9,3,-502.65
10,3,-502.59
11,3,-502.46
12,3,-502.6
13,3,-503.08
14,3,-502.75
15,3,-502.82
16,3,-502.81
17,3,-502.7
18,3,-209.83
19,3,-42.97
20,3,11.04
21,3,13.36
22,3,13.27
23,3,12.81
24,3,19.99
25,3,22.85
26,3,21.82
27,3,19.82
28,3,17.31
29,3,15.53
30,3,13.81
31,3,11.64
32,3,9.8
33,3,7.08
34,3,3.77
35,3,-0.47
36,3,-5.54
37,3,-11.86
38,3,-22.49
39,3,-23.58
40,3,23.16
41,3,24.32
42,3,24.93
43,3,23.98
44,3,31.78
45,3,30.09
46,3,27.57
47,3,18.91
48,3,-502.86
49,3,-503.07
50,3,-503.27
51,3,-502.68
52,3,-502.59
53,3,-502.87
54,3,-502.7
55,3,-502.54
56,3,-502.51
57,3,-502.67
58,3,-502.93
59,3,-502.95
60,3,-502.81
61,3,-502.77
62,3,-502.74
63,3,-502.8
64,3,-502.55
65,3,-502.66
66,3,-502.82
67,3,-502.86
68,3,-502.62
69,3,-502.56
70,3,-502.68
71,3,-502.57
72,3,-502.82
73,3,-502.78
74,3,-502.72
75,3,-502.6
76,3,-502.85
77,3,-502.88
78,3,-502.73
79,3,-502.77
80,3,-502.75
81,3,-502.29
82,3,-502.6
83,3,-502.54
84,3,-502.6
85,3,-502.86
86,3,-502.77
87,3,-502.5
88,3,-503.03
89,3,-502.85
90,3,-502.53
91,3,-502.31
92,3,-502.45
93,3,-502.75
94,3,-502.69
95,3,-502.74
96,3,-502.57
97,3,-502.47
98,3,-502.57
99,3,-502.66
