frame,class,snr_a_db
0,4,-501.02
1,4,-501.12
2,4,4.15
3,4,6.11
4,4,6.76
5,4,5.84
6,4,6.28
7,4,6.82
8,4,6.25
9,4,6.47
10,4,6.25
11,4,7.14
12,4,7.1
13,4,6.94
14,4,7.14
15,4,7.21
16,4,7.53
17,4,6.76
18,4,7.78
19,4,7.64
20,4,7.96
21,4,7.78
22,4,7.61
23,4,9.05
24,4,8.18
25,4,8.67
26,4,8.83
27,4,9.27
28,4,8.8
29,4,8.94
30,4,8.38
31,4,8.68
32,4,8.98
33,4,8.89
34,4,9.58
35,4,9.55
36,4,9.25
37,4,9.28
38,4,9.63
39,4,10.14
40,4,10.3
41,4,10.22
42,4,9.94
43,4,9.97
44,4,10.82
45,4,10.85
46,4,10.61
47,4,10.13
48,4,10.73
49,4,10.64
50,4,10.39
51,4,10.7
52,4,10.67
53,4,11.41
54,4,11.56
55,4,11.67
56,4,11.43
57,4,12.37
58,4,12.51
59,4,13.44
60,4,13.23
61,4,14.79
62,4,15.01
63,4,16.15
64,4,16.17
65,4,17.79
66,4,18.23
67,4,19.36
68,4,20.11
69,4,19.61
70,4,21.23
71,4,21.47
72,4,22.69
73,4,23.74
74,4,24.83
75,4,26.1
76,4,27.98
77,4,29.16
78,4,30.92
79,4,32.26
80,4,34.2
81,4,36.27
82,4,35.44
83,4,33.84
84,4,32.36
85,4,30.45
86,4,28.74
87,4,26.52
88,4,25.57
89,4,24.82
90,4,23.45
91,4,21.78
92,4,20.93
93,4,21.72
94,4,20.69
95,4,20.14
96,4,18.68
97,4,19.14
98,4,17.23
99,4,16.86
0,0,-501.02
1,0,-501.12
2,0,-500.77
3,0,-500.98
4,0,-500.88
5,0,-500.9
6,0,-501.08
7,0,-500.97
8,0,-500.92
9,0,-500.65
10,0,-501.0
11,0,-500.79
12,0,-500.63
13,0,-501.13
14,0,-500.83
15,0,-501.11
16,0,-501.1
17,0,-500.93
18,0,-500.69
19,0,-501.01
20,0,-500.86
21,0,-501.15
22,0,-500.67
23,0,-500.55
24,0,-500.8
25,0,-500.81
26,0,-500.96
27,0,-500.8
28,0,-501.19
29,0,-500.75
30,0,-500.88
31,0,-501.08
32,0,-501.16
33,0,-500.85
34,0,-500.7
35,0,-500.83
36,0,-500.94
37,0,-501.02
38,0,70.39
39,0,82.14
40,0,80.68
41,0,79.29
42,0,78.4
43,0,77.15
44,0,76.88
45,0,76.13
46,0,75.68
47,0,74.74
48,0,74.15
49,0,73.95
50,0,73.43
51,0,72.97
52,0,72.8
53,0,72.83
54,0,72.26
55,0,71.99
56,0,71.71
57,0,71.8
58,0,71.5
59,0,71.49
60,0,71.11
61,0,70.9
62,0,70.67
63,0,70.52
64,0,69.83
65,0,66.68
66,0,-500.9
67,0,-500.96
68,0,-500.81
69,0,-500.98
70,0,-501.14
71,0,-500.92
72,0,-500.99
73,0,-501.06
74,0,-500.95
75,0,-501.06
76,0,-500.85
77,0,-500.79
78,0,-500.91
79,0,-501.03
80,0,-501.1
81,0,-501.08
82,0,-501.08
83,0,-501.05
84,0,-500.84
85,0,-500.72
86,0,-500.63
87,0,-500.81
88,0,-501.19
89,0,-501.05
90,0,-500.85
91,0,-500.99
92,0,-500.9
93,0,-501.01
94,0,-500.93
95,0,-501.06
96,0,-501.07
97,0,-500.76
98,0,-501.0
99,0,-500.95
0,2,-501.02
1,2,-501.12
2,2,-500.77
3,2,-500.98
4,2,-500.88
5,2,-500.9
6,2,-501.08
7,2,-500.97
8,2,-500.92
9,2,-500.65
10,2,-501.0
11,2,-500.79
12,2,-500.63
13,2,-501.13
14,2,-500.83
15,2,-501.11
16,2,-501.1
17,2,-500.93
18,2,-500.69
19,2,-170.26
20,2,21.0
21,2,21.36
22,2,21.67
23,2,21.67
24,2,21.24
25,2,7.79
26,2,-500.96
27,2,-500.8
28,2,-501.19
29,2,-4.33
30,2,20.15
31,2,20.15
32,2,19.98
33,2,20.2
34,2,20.02
35,2,-0.51
36,2,-500.94
37,2,-501.02
38,2,-500.82
39,2,5.15
40,2,19.71
41,2,19.59
42,2,19.79
43,2,19.44
44,2,19.26
45,2,-16.43
46,2,-500.59
47,2,-500.99
48,2,-501.07
49,2,10.18
50,2,19.65
51,2,19.55
52,2,19.71
53,2,20.04
54,2,18.7
55,2,-362.57
56,2,-501.12
57,2,-500.82
58,2,-500.86
59,2,13.42
60,2,20.51
61,2,20.61
62,2,20.71
63,2,18.15
64,2,-501.38
65,2,-500.84
66,2,-500.9
67,2,-500.96
68,2,-500.81
69,2,-500.98
70,2,-501.14
71,2,-500.92
72,2,-500.99
73,2,-501.06
74,2,-500.95
75,2,-501.06
76,2,-500.85
77,2,-500.79
78,2,-500.91
79,2,-501.03
80,2,-501.1
81,2,-501.08
82,2,-501.08
83,2,-501.05
84,2,-500.84
85,2,-500.72
86,2,-500.63
87,2,-500.81
88,2,-501.19
89,2,-501.05
90,2,-500.85
91,2,-500.99
92,2,-500.9
93,2,-501.01
94,2,-500.93
95,2,-501.06
96,2,-501.07
97,2,-500.76
98,2,-501.0
99,2,-500.95
