frame,class,snr_a_db
0,4,-497.0
1,4,0.72
2,4,9.0
3,4,8.77
4,4,9.28
5,4,9.35
6,4,9.1
7,4,9.23
8,4,8.83
9,4,9.27
10,4,9.57
11,4,9.35
12,4,9.54
13,4,10.33
14,4,9.79
15,4,10.07
16,4,9.37
17,4,10.44
18,4,9.55
19,4,10.74
20,4,10.49
21,4,10.0
22,4,10.91
23,4,10.22
24,4,10.2
25,4,10.65
26,4,10.15
27,4,10.05
28,4,10.96
29,4,11.2
30,4,10.83
31,4,11.28
32,4,11.79
33,4,12.23
34,4,12.55
35,4,12.97
36,4,12.7
37,4,13.51
38,4,13.74
39,4,13.76
40,4,13.99
41,4,14.33
42,4,16.03
43,4,16.26
44,4,16.55
45,4,16.73
46,4,17.6
47,4,18.34
48,4,18.11
49,4,18.22
50,4,19.81
51,4,19.01
52,4,20.47
53,4,21.16
54,4,20.34
55,4,21.31
56,4,21.21
57,4,21.9
58,4,22.77
59,4,23.35
60,4,24.71
61,4,25.03
62,4,25.88
63,4,26.45
64,4,27.85
65,4,28.37
66,4,29.46
67,4,30.27
68,4,31.81
69,4,34.1
70,4,35.37
71,4,37.9
72,4,41.92
73,4,44.77
74,4,41.92
75,4,37.84
76,4,35.61
77,4,34.45
78,4,32.29
79,4,30.37
80,4,28.72
81,4,28.43
82,4,27.27
83,4,26.41
84,4,26.1
85,4,24.68
86,4,24.66
87,4,23.75
88,4,23.5
89,4,22.78
90,4,21.8
91,4,20.9
92,4,21.05
93,4,20.36
94,4,20.29
95,4,19.85
96,4,19.66
97,4,18.75
98,4,18.33
99,4,18.02
0,1,-497.0
1,1,-496.77
2,1,-496.71
3,1,-496.93
4,1,-496.7
5,1,-496.73
6,1,-496.67
7,1,-496.8
8,1,-496.98
9,1,-496.52
10,1,-496.89
11,1,-496.92
12,1,-496.76
13,1,-496.67
14,1,-496.65
15,1,-496.95
16,1,-496.96
17,1,-496.33
18,1,-496.98
19,1,-496.85
20,1,-496.59
21,1,-496.82
22,1,-496.61
23,1,-496.99
24,1,-497.15
25,1,-496.77
26,1,-497.09
27,1,-497.0
28,1,-496.72
29,1,-496.58
30,1,-497.04
31,1,-496.79
32,1,-496.89
33,1,-497.04
34,1,-496.69
35,1,-496.7
36,1,-496.73
37,1,-496.66
38,1,-496.43
39,1,-496.89
40,1,-496.67
41,1,-496.87
42,1,-496.64
43,1,-497.07
44,1,-496.75
45,1,-496.97
46,1,-496.58
47,1,-497.21
48,1,-496.82
49,1,-496.95
50,1,-496.33
51,1,-496.68
52,1,-496.82
53,1,-496.39
54,1,-496.77
55,1,-496.86
56,1,43.06
57,1,57.99
58,1,-209.46
59,1,59.45
60,1,60.62
61,1,60.53
62,1,49.22
63,1,55.14
64,1,60.51
65,1,60.48
66,1,58.34
67,1,-496.74
68,1,59.02
69,1,60.45
70,1,60.13
71,1,52.25
72,1,52.37
73,1,59.57
74,1,59.36
75,1,58.02
76,1,-496.65
77,1,56.82
78,1,58.99
79,1,58.06
80,1,52.78
81,1,44.31
82,1,57.64
83,1,57.34
84,1,57.27
85,1,24.24
86,1,53.26
87,1,56.5
88,1,56.52
89,1,53.55
90,1,-496.68
91,1,-497.08
92,1,-496.7
93,1,-496.87
94,1,-496.86
95,1,-496.88
96,1,-496.92
97,1,-497.02
98,1,-497.11
99,1,-496.78
