frame,class,snr_a_db
0,4,-494.51
1,4,-494.73
2,4,3.65
3,4,6.16
4,4,6.78
5,4,5.6
6,4,6.65
7,4,5.99
8,4,6.7
9,4,6.57
10,4,7.01
11,4,7.88
12,4,7.02
13,4,7.53
14,4,7.67
15,4,7.33
16,4,7.41
17,4,7.45
18,4,7.98
19,4,7.61
20,4,7.62
21,4,8.34
22,4,7.82
23,4,7.89
24,4,8.3
25,4,7.65
26,4,8.24
27,4,8.96
28,4,8.33
29,4,8.15
30,4,8.27
31,4,8.8
32,4,8.89
33,4,8.57
34,4,9.41
35,4,8.86
36,4,9.62
37,4,9.53
38,4,9.02
39,4,9.68
40,4,9.97
41,4,10.2
42,4,10.81
43,4,10.87
44,4,11.52
45,4,13.01
46,4,13.02
47,4,13.31
48,4,14.31
49,4,15.21
50,4,15.66
51,4,16.75
52,4,17.66
53,4,17.34
54,4,18.1
55,4,18.23
56,4,19.51
57,4,20.63
58,4,19.33
59,4,19.29
60,4,20.85
61,4,21.67
62,4,21.48
63,4,22.58
64,4,22.52
65,4,23.01
66,4,22.26
67,4,22.08
68,4,21.69
69,4,21.27
70,4,21.36
71,4,20.28
72,4,20.88
73,4,19.94
74,4,19.55
75,4,19.23
76,4,19.07
77,4,18.56
78,4,17.55
79,4,17.69
80,4,16.68
81,4,15.64
82,4,14.72
83,4,14.1
84,4,13.88
85,4,13.01
86,4,12.17
87,4,12.01
88,4,10.96
89,4,11.32
90,4,9.74
91,4,10.37
92,4,10.23
93,4,9.48
94,4,9.77
95,4,9.06
96,4,9.14
97,4,9.18
98,4,8.58
99,4,9.13
0,5,25.54
1,5,20.59
2,5,16.45
3,5,18.43
4,5,19.31
5,5,26.31
6,5,18.93
7,5,18.95
8,5,17.81
9,5,24.76
10,5,22.44
11,5,17.42
12,5,17.43
13,5,15.05
14,5,24.48
15,5,18.01
16,5,15.34
17,5,15.03
18,5,20.05
19,5,20.07
20,5,14.07
21,5,14.08
22,5,11.29
23,5,20.52
24,5,16.36
25,5,13.42
26,5,13.31
27,5,17.11
28,5,20.28
29,5,14.8
30,5,15.14
31,5,13.15
32,5,21.66
33,5,18.9
34,5,15.91
35,5,16.27
36,5,13.05
37,5,23.78
38,5,17.32
39,5,16.94
40,5,16.0
41,5,21.94
42,5,22.02
43,5,16.67
44,5,17.33
45,5,14.6
46,5,23.82
47,5,18.44
48,5,16.56
49,5,16.47
50,5,19.06
51,5,22.29
52,5,15.73
53,5,15.92
54,5,13.26
55,5,20.94
56,5,18.08
57,5,14.48
58,5,13.88
59,5,12.38
60,5,20.77
61,5,15.04
62,5,13.38
63,5,12.55
64,5,19.48
65,5,19.36
66,5,14.04
67,5,14.69
68,5,13.16
69,5,22.73
70,5,18.43
71,5,15.77
72,5,16.88
73,5,21.12
74,5,24.13
75,5,18.02
76,5,18.7
77,5,17.91
78,5,25.21
79,5,22.82
80,5,18.86
81,5,19.44
82,5,16.4
83,5,26.73
84,5,20.62
85,5,19.71
86,5,19.12
87,5,24.96
88,5,24.36
89,5,18.94
90,5,19.66
91,5,17.36
92,5,25.78
93,5,21.03
94,5,18.12
95,5,17.81
96,5,19.73
97,5,23.61
98,5,16.73
99,5,16.76
