frame,class,snr_a_db
0,4,-517.43
1,4,-517.32
2,4,-18.87
3,4,-16.07
4,4,-15.9
5,4,-16.86
6,4,-16.44
7,4,-16.09
8,4,-17.04
9,4,-15.78
10,4,-15.72
11,4,-15.5
12,4,-15.45
13,4,-14.94
14,4,-15.17
15,4,-15.68
16,4,-15.23
17,4,-15.74
18,4,-14.54
19,4,-14.5
20,4,-15.04
21,4,-14.96
22,4,-14.99
23,4,-14.87
24,4,-14.59
25,4,-14.51
26,4,-14.97
27,4,-13.97
28,4,-13.97
29,4,-14.26
30,4,-14.17
31,4,-13.87
32,4,-13.97
33,4,-13.96
34,4,-14.44
35,4,-14.64
36,4,-13.31
37,4,-12.79
38,4,-13.25
39,4,-12.71
40,4,-12.77
41,4,-12.45
42,4,-11.85
43,4,-11.23
44,4,-11.48
45,4,-11.62
46,4,-11.16
47,4,-10.24
48,4,-9.31
49,4,-8.62
50,4,-8.31
51,4,-6.56
52,4,-5.97
53,4,-5.56
54,4,-5.52
55,4,-4.07
56,4,-3.91
57,4,-3.71
58,4,-2.48
59,4,-2.59
60,4,-0.75
61,4,0.7
62,4,1.28
63,4,2.67
64,4,4.27
65,4,5.21
66,4,6.72
67,4,9.62
68,4,12.19
69,4,15.42
70,4,15.27
71,4,13.02
72,4,9.08
73,4,7.94
74,4,5.68
75,4,4.5
76,4,2.63
77,4,2.27
78,4,0.85
79,4,-0.2
80,4,-1.3
81,4,-2.13
82,4,-2.77
83,4,-3.63
84,4,-3.48
85,4,-4.78
86,4,-5.25
87,4,-5.81
88,4,-6.53
89,4,-7.73
90,4,-8.09
91,4,-8.55
92,4,-9.96
93,4,-9.91
94,4,-10.44
95,4,-11.42
96,4,-11.87
97,4,-11.79
98,4,-13.05
99,4,-11.9
0,0,-517.43
1,0,-517.32
2,0,-517.64
3,0,-517.11
4,0,-517.14
5,0,-517.55
6,0,-517.18
7,0,-517.0
8,0,-517.51
9,0,-517.17
10,0,-517.08
11,0,-517.16
12,0,-517.14
13,0,-517.3
14,0,-517.1
15,0,-517.24
16,0,-517.64
17,0,-517.35
18,0,-516.91
19,0,-517.4
20,0,-517.75
21,0,-517.32
22,0,-517.64
23,0,-517.27
24,0,-517.03
25,0,-517.29
26,0,-517.55
27,0,-517.33
28,0,-517.2
29,0,-517.08
30,0,-517.7
31,0,-517.35
32,0,-517.35
33,0,-517.58
34,0,-517.67
35,0,-517.83
36,0,-517.28
37,0,45.42
38,0,48.53
39,0,48.36
40,0,47.84
41,0,47.53
42,0,47.44
43,0,46.79
44,0,46.51
45,0,46.19
46,0,45.7
47,0,45.59
48,0,45.44
49,0,45.26
50,0,45.25
51,0,45.35
52,0,45.04
53,0,45.13
54,0,44.25
55,0,44.41
56,0,44.39
57,0,43.85
58,0,44.1
59,0,43.61
60,0,43.78
61,0,43.71
62,0,43.18
63,0,43.09
64,0,42.73
65,0,42.58
66,0,41.95
67,0,42.38
68,0,41.65
69,0,41.59
70,0,41.0
71,0,41.11
72,0,40.75
73,0,40.53
74,0,40.47
75,0,40.38
76,0,40.14
77,0,40.02
78,0,39.99
79,0,39.75
80,0,40.12
81,0,39.96
82,0,39.93
83,0,39.79
84,0,40.01
85,0,39.63
86,0,39.56
87,0,39.72
88,0,39.35
89,0,39.59
90,0,39.42
91,0,39.71
92,0,39.44
93,0,39.48
94,0,39.34
95,0,39.27
96,0,39.22
97,0,23.19
98,0,-517.64
99,0,-517.07
0,5,11.66
1,5,7.32
2,5,3.74
3,5,6.44
4,5,1.66
5,5,12.67
6,5,5.89
7,5,3.97
8,5,5.25
9,5,5.29
10,5,13.18
11,5,3.44
12,5,4.37
13,5,4.39
14,5,9.23
15,5,10.46
16,5,0.04
17,5,3.05
18,5,2.22
19,5,8.83
20,5,6.19
21,5,-1.19
22,5,0.12
23,5,-2.1
24,5,7.23
25,5,2.36
26,5,-2.33
27,5,-2.31
28,5,-3.25
29,5,6.23
30,5,-0.55
31,5,-0.78
32,5,-0.84
33,5,4.65
34,5,7.19
35,5,-1.45
36,5,3.22
37,5,1.94
38,5,9.74
39,5,9.59
40,5,0.62
41,5,6.05
42,5,3.56
43,5,12.79
44,5,9.3
45,5,3.56
46,5,7.19
47,5,3.03
48,5,14.57
49,5,8.34
50,5,5.79
51,5,8.11
52,5,7.18
53,5,15.44
54,5,5.91
55,5,7.1
56,5,7.42
57,5,11.61
58,5,13.9
59,5,4.26
60,5,7.84
61,5,6.51
62,5,13.44
63,5,11.74
64,5,3.46
65,5,7.63
66,5,3.84
67,5,13.91
68,5,8.55
69,5,3.15
70,5,5.87
71,5,1.0
72,5,12.23
73,5,3.92
74,5,2.4
75,5,3.24
76,5,3.02
77,5,8.92
78,5,-0.36
79,5,-0.12
80,5,-1.26
81,5,3.72
82,5,4.67
83,5,-1.31
84,5,-1.85
85,5,-3.52
86,5,5.11
87,5,4.38
88,5,-1.81
89,5,0.27
90,5,-1.26
91,5,9.27
92,5,5.31
93,5,-0.25
94,5,3.52
95,5,0.07
96,5,11.73
97,5,5.04
98,5,2.36
99,5,5.39
